5.552842452884727109e+00,5.553559298762863250e+00,5.581561090877558584e+00,5.602080804139207615e+00,5.575288689443866907e+00,5.569016288010175231e+00,5.557770768296913744e+00,5.531202667938491579e+00,5.533846037114118488e+00,5.511579012024512281e+00,5.521704460053186381e+00,5.528245678691179776e+00,5.514132775465372838e+00,5.524706252167881360e+00,5.504186538906232329e+00,5.514177578332756013e+00,5.496346037114117955e+00,5.511534209157129105e+00,5.516014495895479541e+00,5.508756431379351781e+00,5.482412345357845496e+00,5.469061090877558762e+00,5.452887255752110640e+00,5.455396216325587133e+00,5.457322739623078789e+00,5.461803026361429225e+00,5.450736718117702218e+00,5.431023456468956567e+00,5.436489406289745752e+00,5.400333492311249373e+00,5.412564675106948719e+00,5.397645320268239288e+00,5.409652488727020980e+00,5.409786897329171396e+00,5.399930266504798126e+00,5.399527040698346880e+00,5.408398008440281401e+00,5.408846037114116712e+00,5.392806610590819894e+00,5.393209836397271140e+00,5.393881879408024993e+00,5.399527040698346880e+00,5.374392632096196110e+00,5.361354997687594270e+00,5.347286897329171396e+00,5.345898008440282290e+00,5.356337076540640396e+00,5.352708044282576516e+00,5.321659657185802139e+00,5.301767184067522010e+00
4.007160138888889556e+00,3.996771250000000553e+00,3.986410138888889065e+00,3.981632361111111518e+00,3.984799027777778058e+00,3.999937916666667093e+00,3.994771250000000329e+00,3.990715694444444406e+00,3.988687916666666666e+00,3.997049027777777930e+00,3.991437916666666474e+00,3.971715694444444722e+00,3.948910138888888532e+00,3.963549027777777845e+00,3.976715694444445059e+00,3.957882361111111802e+00,3.938215694444445525e+00,3.923937916666667469e+00,3.935854583333333601e+00,3.909410138888888664e+00,3.907326805555555893e+00,3.900382361111110807e+00,3.897215694444444267e+00,3.881326805555555204e+00,3.850382361111110985e+00,3.859854583333333089e+00,3.849771249999999867e+00,3.836854583333332958e+00,3.821021249999999814e+00,3.838604583333333320e+00,3.848743472222222017e+00,3.828799027777777475e+00,3.817076805555554841e+00,3.839160138888888074e+00,3.822799027777777248e+00,3.846826805555554785e+00,3.853326805555555179e+00,3.856854583333332531e+00,3.840354583333333238e+00,3.830549027777776949e+00,3.837299027777777205e+00,3.843660138888888689e+00,3.850243472222222074e+00,3.843604583333333213e+00,3.861076805555555325e+00,3.869521249999999579e+00,3.864076805555555438e+00,3.885826805555555374e+00,3.874632361111110868e+00,3.854326805555555957e+00
2.783065532451165502e+00,2.781495484141987440e+00,2.772920604914934195e+00,2.761809493803822679e+00,2.760964083175803552e+00,2.767002730518798526e+00,2.742908527620248282e+00,2.750094517958411977e+00,2.762232199117832465e+00,2.740191136315900167e+00,2.733246691871455969e+00,2.726785339214450765e+00,2.739889203948750573e+00,2.760299831968074269e+00,2.753174228103339782e+00,2.749973745011552673e+00,2.746652488972904926e+00,2.727449590422180936e+00,2.736145242596093929e+00,2.726241860953581231e+00,2.722679059021213988e+00,2.698101764335223862e+00,2.690855387523629627e+00,2.700879542113001630e+00,2.689164566267590928e+00,2.694418189455996870e+00,2.700034131484982503e+00,2.692425435832808578e+00,2.700879542113002074e+00,2.710118672547784602e+00,2.715251522789330352e+00,2.714406112161310780e+00,2.707461667716866582e+00,2.703174228103339960e+00,2.699732199117832465e+00,2.700819155639571534e+00,2.704623503465658718e+00,2.696048624238605473e+00,2.699369880277252776e+00,2.707642827137156427e+00,2.702872295736190367e+00,2.712896450325561926e+00,2.727570363369040241e+00,2.727570363369040241e+00,2.727811909262759738e+00,2.723162150808653870e+00,2.723162150808653870e+00,2.717002730518798703e+00,2.722135580760344897e+00,2.720807078344885443e+00
3.762360596707818416e+00,3.778872942386831024e+00,3.789212448559670321e+00,3.788626028806584056e+00,3.783070473251028520e+00,3.746527263374485273e+00,3.747885288065842868e+00,3.725354423868311837e+00,3.720508744855966832e+00,3.732268004115225857e+00,3.752730967078188762e+00,3.746805041152262650e+00,3.768193930041152218e+00,3.775261831275719793e+00,3.795848251028806519e+00,3.804737139917694577e+00,3.794675411522633546e+00,3.814490226337448942e+00,3.837051954732510151e+00,3.860261831275720201e+00,3.864181584362140320e+00,3.895014917695473144e+00,3.888070473251028059e+00,3.879397633744855689e+00,3.898286522633744422e+00,3.918872942386831149e+00,3.956033436213991283e+00,3.944891460905349589e+00,3.965508744855966938e+00,3.965508744855966938e+00,3.967113683127571733e+00,4.015539609053497827e+00,4.003934670781893246e+00,4.055848251028806750e+00,4.056743312757201458e+00,4.066126028806584358e+00,4.002514917695473073e+00,4.032607510288065633e+00,4.038224794238683302e+00,4.043101337448559818e+00,4.026712448559671031e+00,4.020385288065844165e+00,4.024274176954732773e+00,4.029675411522633866e+00,4.025447016460906191e+00,4.013348251028807212e+00,4.034737139917695892e+00,4.017947016460905907e+00,3.986249485596707665e+00,3.992268004115226088e+00
2.465442143326758817e+00,2.449095989480604807e+00,2.461702827087441925e+00,2.483711374095989299e+00,2.476766929651545102e+00,2.476766929651545102e+00,2.485313938198553618e+00,2.498454963839578991e+00,2.475591715976331209e+00,2.476339579224195120e+00,2.493647271531886922e+00,2.482108809993424980e+00,2.483818211702827572e+00,2.485420775805391891e+00,2.501766929651545013e+00,2.497279750164365542e+00,2.497279750164365542e+00,2.488412228796844428e+00,2.486489151873767067e+00,2.484245562130177554e+00,2.485100262984878405e+00,2.468113083497699201e+00,2.470890861275476968e+00,2.468326758711374413e+00,2.461275476660091943e+00,2.469395134779750478e+00,2.471104536489152181e+00,2.465869493754108355e+00,2.459672912557528068e+00,2.455399408284023810e+00,2.459352399737015027e+00,2.465548980933596646e+00,2.460527613412229364e+00,2.457536160420775939e+00,2.478048980933596379e+00,2.482429322813938022e+00,2.466831032215647479e+00,2.463946416831031883e+00,2.462023339907955410e+00,2.453048980933596468e+00,2.442365220249835378e+00,2.449095989480604807e+00,2.452301117685732557e+00,2.431681459566074732e+00,2.449950690335305659e+00,2.454224194608809917e+00,2.447813938198553974e+00,2.455506245890861639e+00,2.452301117685733001e+00,2.449416502301117848e+00
1.844306181832196190e+00,1.848009885535900398e+00,1.879969264269472307e+00,1.877266157937333757e+00,1.878580375380583645e+00,1.874622788761706405e+00,1.864183720661348520e+00,1.868604270243187981e+00,1.882926253516784332e+00,1.858747639418815378e+00,1.880208212895517761e+00,1.866677746945696992e+00,1.886077388522757969e+00,1.844216576097429394e+00,1.843171175858480781e+00,1.848696862835780719e+00,1.851534377770069906e+00,1.858553493660153322e+00,1.849055285774849011e+00,1.844799013373415120e+00,1.882104867614753374e+00,1.870575596408063035e+00,1.863616217674490372e+00,1.843484795930165232e+00,1.838063648976759890e+00,1.834688499633868819e+00,1.826922669287393219e+00,1.823711797124908163e+00,1.824697460207345356e+00,1.811749431533510091e+00,1.812421474544263278e+00,1.812391605966007457e+00,1.804103075500057773e+00,1.792842621497668265e+00,1.796232705129687135e+00,1.797800805488109832e+00,1.791020638224071870e+00,1.797039156742590738e+00,1.799712394496473467e+00,1.793111438701969096e+00,1.779252418391335855e+00,1.780506898678074545e+00,1.779745249932554785e+00,1.784225536670906553e+00,1.778580375380583778e+00,1.779401761282614958e+00,1.788646086252746015e+00,1.795814545034107423e+00,1.801205823409257167e+00,1.814213589239603408e+00
2.446001519097222410e+00,2.444873046875000178e+00,2.457112630208333925e+00,2.468397352430556246e+00,2.461973741319444464e+00,2.466574435763889461e+00,2.458414713541666963e+00,2.460324435763888928e+00,2.454421657986110894e+00,2.460411241319444553e+00,2.469091796874999911e+00,2.462668185763889461e+00,2.471175130208333570e+00,2.462407769097222587e+00,2.465532769097222410e+00,2.457373046874999911e+00,2.457373046874999911e+00,2.454421657986111338e+00,2.461192491319444731e+00,2.465966796875000089e+00,2.468050130208333748e+00,2.460671657986111871e+00,2.462060546875000089e+00,2.458675130208333837e+00,2.445133463541667496e+00,2.447998046875000444e+00,2.450949435763889461e+00,2.456418185763889372e+00,2.456418185763889372e+00,2.451383463541667140e+00,2.435758463541667140e+00,2.431939019097222321e+00,2.444873046875000178e+00,2.456765407986111427e+00,2.469439019097222854e+00,2.449734157986111605e+00,2.450862630208333837e+00,2.477077907986111605e+00,2.464317491319444997e+00,2.461018880208333481e+00,2.461018880208333481e+00,2.456939019097222676e+00,2.451991102430556069e+00,2.457459852430555536e+00,2.460237630208333748e+00,2.461626519097222854e+00,2.479334852430556069e+00,2.457459852430555980e+00,2.459109157986111516e+00,2.453900824652778034e+00
3.709916152263375011e+00,3.689700102880658417e+00,3.703311213991769879e+00,3.699545781893004204e+00,3.697169238683128079e+00,3.677014917695473173e+00,3.681860596707819067e+00,3.679977880658436451e+00,3.640039609053498104e+00,3.645008744855966931e+00,3.633218621399176840e+00,3.614391460905350240e+00,3.618619855967078358e+00,3.620934670781893683e+00,3.613372942386831710e+00,3.601181584362139976e+00,3.611243312757201895e+00,3.614638374485596550e+00,3.624669238683126959e+00,3.605193930041151962e+00,3.601953189300411307e+00,3.597045781893003724e+00,3.587292695473250692e+00,3.584484053497941858e+00,3.576675411522633574e+00,3.548866769547324829e+00,3.545626028806584173e+00,3.560996399176953986e+00,3.560317386831275854e+00,3.575379115226337667e+00,3.562261831275720603e+00,3.569545781893004310e+00,3.575348251028806601e+00,3.571551954732510303e+00,3.568928497942386535e+00,3.560255658436214166e+00,3.564360596707818907e+00,3.579453189300411342e+00,3.583249485596707640e+00,3.581953189300411289e+00,3.590965534979423612e+00,3.589730967078188506e+00,3.584545781893003547e+00,3.586644547325102739e+00,3.578280349794238369e+00,3.584977880658436256e+00,3.585595164609053143e+00,3.587138374485596692e+00,3.584484053497942746e+00,3.591119855967078056e+00
2.121788092960640526e+00,2.116705045996150059e+00,2.126928413693744524e+00,2.143595080360411576e+00,2.153775492731545338e+00,2.157254874174844073e+00,2.145427840956058319e+00,2.127644335801419651e+00,2.117979387347811215e+00,2.131596225835783898e+00,2.123449032250445789e+00,2.117005733281373203e+00,2.120170108997295522e+00,2.123849948630743611e+00,2.134316729844947691e+00,2.108013751608979636e+00,2.093237119306574190e+00,2.092378012777364127e+00,2.087681563751018210e+00,2.080107107851820292e+00,2.067506878756745881e+00,2.067993705789964665e+00,2.064686145652507854e+00,2.051713637061442164e+00,2.045971941757891432e+00,2.048835630188590162e+00,2.040344793991567762e+00,2.053489123888475376e+00,2.058343075778509501e+00,2.060734255618143607e+00,2.086192445767054870e+00,2.089485687462358410e+00,2.115989123888475376e+00,2.117478241872438716e+00,2.105465068905657766e+00,2.092206191471522203e+00,2.096931277382175107e+00,2.106453041414249050e+00,2.097632881047696074e+00,2.084374003613560955e+00,2.098864267072896972e+00,2.103732537405084813e+00,2.094812147943458047e+00,2.095571025377593877e+00,2.097360830646779473e+00,2.095270338092369844e+00,2.080765756190881000e+00,2.089557279673126100e+00,2.077200464094660859e+00,2.068838493877021012e+00
3.177895720409537272e+00,3.165782318347681645e+00,3.163777736446192090e+00,3.165452994178151069e+00,3.162918629916982916e+00,3.155086442059021667e+00,3.147426075506902343e+00,3.161014277110568038e+00,3.155945548588231286e+00,3.118531459241152159e+00,3.068875101852836185e+00,3.056947839538975753e+00,3.041884838393500434e+00,3.025790909412973129e+00,3.004814391658105155e+00,2.999845892230842637e+00,3.002967312620304252e+00,3.002079569206787646e+00,2.999688389367153984e+00,2.984095605861999623e+00,2.980444403112858520e+00,2.976793200363717862e+00,2.956489649390063867e+00,2.958852192345390542e+00,2.963562959813889730e+00,2.966512558897508978e+00,2.963391138508047806e+00,2.973027450077348810e+00,2.968073269092240007e+00,2.991927793719960427e+00,2.992228481005184015e+00,2.997941539424428203e+00,3.005186671154096434e+00,3.005272581807017396e+00,3.020593314911255156e+00,3.007964448931874202e+00,3.018474185472538540e+00,3.026234781119732098e+00,3.036844746755470670e+00,3.048070405403809247e+00,3.041612787992584277e+00,3.032363074361426936e+00,3.014078423731415768e+00,3.011272009069331013e+00,3.013806373330498722e+00,3.026678652826489735e+00,2.995407175163259605e+00,2.987689534842526307e+00,2.979055514223969858e+00,2.990381401967383557e+00
