3.459999999999999964e+00,2.922222222222222943e+00,2.660555555555555340e+00,2.524999999999999911e+00,2.292222222222222161e+00,2.523333333333333872e+00,2.414444444444444393e+00,2.189444444444444304e+00,1.923888888888888538e+00,2.053333333333333233e+00,1.966111111111110921e+00,1.823888888888888893e+00,1.882222222222222019e+00,1.703333333333333366e+00,1.769444444444444597e+00,1.616111111111111498e+00,1.637222222222221912e+00,1.687222222222222179e+00,1.684444444444444189e+00,1.521111111111111525e+00,1.569999999999999618e+00,1.508333333333333526e+00,1.502777777777777768e+00,1.528333333333333099e+00,1.498333333333333517e+00,1.484999999999999654e+00,1.514999999999999902e+00,1.519999999999999796e+00,1.462777777777777732e+00,1.490555555555555411e+00,1.381111111111110956e+00,1.402222222222222037e+00,1.315000000000000391e+00,1.381111111111111178e+00,1.433888888888888546e+00,1.417777777777778025e+00,1.371111111111111169e+00,1.377777777777777768e+00,1.388333333333333419e+00,1.354444444444444562e+00,1.293888888888888866e+00,1.305555555555555358e+00,1.256666666666666821e+00,1.308888888888888768e+00,1.304444444444444517e+00,1.195000000000000062e+00,1.227777777777777635e+00,1.222222222222222099e+00,1.179999999999999938e+00,1.216666666666666785e+00,1.232777777777777750e+00,1.173333333333333339e+00,1.167222222222222161e+00,1.164444444444444393e+00,1.181111111111111223e+00,1.139444444444444482e+00,1.186111111111111116e+00,1.205555555555555491e+00,1.219999999999999973e+00,1.208333333333333259e+00,1.160000000000000142e+00,1.188888888888888884e+00,1.170555555555555349e+00,1.157777777777777795e+00,1.187777777777777821e+00,1.158888888888888857e+00,1.135000000000000231e+00,1.148333333333333206e+00,1.161666666666666847e+00,1.132222222222222241e+00,1.155555555555555447e+00,1.153888888888888964e+00,1.150555555555555554e+00,1.177777777777777590e+00,1.125555555555555642e+00,1.133333333333333526e+00,1.127222222222222126e+00,1.137222222222222134e+00,1.138333333333333197e+00,1.117222222222222117e+00,1.145000000000000018e+00,1.125555555555555420e+00,1.123888888888888715e+00,1.068888888888888777e+00,1.117222222222222117e+00,1.104999999999999760e+00,1.087777777777777732e+00,1.107777777777777750e+00,1.128333333333333188e+00,1.096111111111111036e+00,1.100000000000000089e+00,1.094999999999999973e+00,1.098333333333333162e+00,1.089999999999999858e+00,1.117777777777777759e+00,1.102777777777777635e+00,1.127777777777777768e+00,1.093333333333333268e+00,1.084999999999999964e+00,1.078333333333333144e+00,1.096111111111111036e+00,1.043333333333333446e+00,1.056666666666666643e+00,1.068333333333333357e+00,1.061666666666666758e+00,1.102777777777777635e+00,1.022222222222222143e+00,1.036111111111110983e+00,1.028888888888888964e+00,1.047777777777777697e+00,1.023888888888888848e+00,1.031666666666666510e+00,1.043333333333333446e+00,1.037222222222222046e+00,1.028888888888888964e+00,1.038333333333333330e+00,1.026111111111110974e+00,1.037777777777777688e+00,1.026111111111110974e+00,1.028888888888888964e+00
2.706666666666666998e+00,2.474444444444444446e+00,2.308333333333333570e+00,2.229444444444444784e+00,2.247222222222221788e+00,2.226666666666666572e+00,2.102222222222222214e+00,2.063888888888888218e+00,2.128333333333333410e+00,2.124444444444444358e+00,2.309444444444444411e+00,2.217222222222221983e+00,2.026111111111111640e+00,1.999444444444444580e+00,2.093333333333333268e+00,1.992777777777777981e+00,2.000555555555555642e+00,2.043888888888888644e+00,2.024444444444444269e+00,2.036111111111110983e+00,1.995555555555555527e+00,1.995000000000000107e+00,2.031111111111111089e+00,2.061666666666666980e+00,1.889444444444444260e+00,1.895000000000000240e+00,1.907222222222221930e+00,1.863333333333332842e+00,1.875000000000000000e+00,1.780000000000000027e+00,1.810555555555555696e+00,1.818333333333333357e+00,1.851111111111111152e+00,1.830555555555555713e+00,1.840555555555555722e+00,1.802777777777777812e+00,1.891111111111111187e+00,1.804444444444444517e+00,1.756666666666666821e+00,1.733888888888888813e+00,1.742777777777777759e+00,1.806111111111111445e+00,1.773333333333333206e+00,1.786666666666666847e+00,1.848333333333333162e+00,1.836111111111111249e+00,1.793333333333333224e+00,1.841111111111111143e+00,1.819444444444444198e+00,1.846111111111110814e+00,1.826666666666666661e+00,1.810000000000000053e+00,1.768333333333333091e+00,1.794999999999999929e+00,1.810000000000000053e+00,1.712222222222222090e+00,1.726111111111110930e+00,1.704444444444444651e+00,1.715000000000000302e+00,1.752777777777777768e+00,1.725000000000000089e+00,1.698333333333333472e+00,1.733888888888889035e+00,1.694444444444444864e+00,1.758333333333333748e+00,1.700555555555555376e+00,1.671666666666666856e+00,1.715555555555555722e+00,1.676666666666666528e+00,1.674444444444444180e+00,1.664444444444444615e+00,1.707222222222222197e+00,1.719444444444444331e+00,1.717222222222222205e+00,1.713333333333333153e+00,1.651666666666666616e+00,1.653888888888888964e+00,1.701666666666666883e+00,1.697777777777777608e+00,1.696111111111111347e+00,1.711666666666666670e+00,1.695555555555555705e+00,1.685000000000000053e+00,1.694444444444444198e+00,1.650555555555555332e+00,1.691666666666666208e+00,1.654444444444444606e+00,1.648333333333333206e+00,1.600000000000000089e+00,1.656666666666666510e+00,1.602777777777777635e+00,1.606111111111111045e+00,1.608888888888888813e+00,1.589444444444444215e+00,1.619444444444444464e+00,1.578333333333333366e+00,1.590000000000000080e+00,1.656666666666666954e+00,1.625000000000000000e+00,1.580000000000000071e+00,1.603888888888888919e+00,1.643888888888888955e+00,1.649999999999999911e+00,1.661111111111111205e+00,1.610555555555555518e+00,1.590000000000000080e+00,1.550000000000000266e+00,1.598888888888888804e+00,1.623333333333333517e+00,1.605000000000000204e+00,1.586111111111111249e+00,1.601666666666666794e+00,1.604444444444444562e+00,1.610555555555555740e+00,1.588333333333333153e+00,1.577777777777777724e+00,1.541666666666666963e+00,1.500555555555555642e+00,1.491666666666666474e+00,1.511666666666666936e+00
2.234999999999999876e+00,2.066111111111111232e+00,2.094444444444444109e+00,2.033333333333333215e+00,1.939444444444444526e+00,1.838888888888888795e+00,1.929999999999999938e+00,1.822222222222221966e+00,1.802777777777777812e+00,1.704999999999999627e+00,1.851111111111111152e+00,1.753888888888888831e+00,1.703333333333333144e+00,1.684444444444444189e+00,1.670555555555555349e+00,1.651666666666666838e+00,1.695555555555555705e+00,1.561111111111111338e+00,1.613333333333333508e+00,1.586666666666666892e+00,1.610000000000000098e+00,1.550555555555555465e+00,1.509444444444444589e+00,1.564999999999999947e+00,1.567777777777777937e+00,1.531111111111111089e+00,1.487777777777777644e+00,1.481111111111111045e+00,1.490555555555555411e+00,1.469999999999999973e+00,1.418333333333333446e+00,1.417222222222222383e+00,1.376666666666666927e+00,1.344444444444444553e+00,1.366666666666666918e+00,1.408333333333333437e+00,1.385000000000000009e+00,1.326111111111111462e+00,1.368888888888889044e+00,1.335555555555555385e+00,1.343333333333333490e+00,1.324444444444444535e+00,1.360000000000000320e+00,1.313333333333333464e+00,1.258888888888888946e+00,1.278333333333333321e+00,1.278333333333333321e+00,1.312222222222222179e+00,1.333888888888888902e+00,1.346111111111110814e+00,1.264444444444444482e+00,1.299444444444444624e+00,1.284444444444444500e+00,1.294999999999999707e+00,1.267777777777777892e+00,1.289444444444444615e+00,1.248888888888888937e+00,1.266111111111111187e+00,1.238333333333333508e+00,1.230555555555555625e+00,1.205000000000000071e+00,1.291666666666666963e+00,1.237777777777777866e+00,1.246666666666666590e+00,1.251666666666666483e+00,1.237777777777777866e+00,1.263888888888889062e+00,1.180000000000000160e+00,1.198888888888888893e+00,1.200555555555555376e+00,1.202777777777777724e+00,1.218888888888888911e+00,1.215000000000000080e+00,1.225555555555555731e+00,1.253888888888889053e+00,1.249444444444444358e+00,1.216111111111111365e+00,1.201111111111111240e+00,1.212222222222222534e+00,1.204444444444444651e+00,1.197222222222222188e+00,1.209999999999999964e+00,1.186666666666666758e+00,1.195000000000000062e+00,1.188888888888888662e+00,1.161666666666666625e+00,1.171111111111110992e+00,1.204444444444444651e+00,1.202222222222222303e+00,1.191111111111111232e+00,1.182222222222222285e+00,1.152222222222222259e+00,1.216666666666666785e+00,1.206666666666666776e+00,1.220555555555555616e+00,1.186111111111111338e+00,1.162222222222222490e+00,1.169444444444444509e+00,1.143888888888888955e+00,1.151111111111111196e+00,1.172777777777777919e+00,1.149444444444444491e+00,1.166666666666666741e+00,1.149999999999999911e+00,1.139999999999999902e+00,1.133333333333333304e+00,1.127222222222222348e+00,1.136111111111111072e+00,1.141111111111111187e+00,1.129999999999999893e+00,1.123333333333333295e+00,1.090555555555555500e+00,1.123333333333333295e+00,1.136666666666666492e+00,1.147777777777777564e+00,1.141111111111111187e+00,1.178333333333333233e+00,1.161666666666666625e+00,1.172777777777777697e+00,1.137222222222222134e+00
2.786111111111111427e+00,2.473333333333333162e+00,2.329999999999999627e+00,2.259444444444444589e+00,2.098888888888888804e+00,2.023888888888889070e+00,1.963888888888888573e+00,1.817222222222222072e+00,1.741111111111110832e+00,1.779444444444444606e+00,1.685555555555555696e+00,1.708888888888888680e+00,1.652222222222222259e+00,1.628888888888889053e+00,1.658333333333333437e+00,1.625555555555555642e+00,1.536111111111110761e+00,1.489444444444444571e+00,1.499444444444444580e+00,1.469444444444444553e+00,1.468333333333333046e+00,1.494444444444444464e+00,1.498333333333333517e+00,1.381666666666666821e+00,1.395000000000000018e+00,1.371666666666666590e+00,1.387222222222222356e+00,1.400555555555555776e+00,1.391666666666666829e+00,1.330000000000000293e+00,1.337222222222222312e+00,1.310000000000000275e+00,1.290555555555555678e+00,1.279444444444444384e+00,1.277222222222222037e+00,1.293333333333333446e+00,1.275555555555555332e+00,1.307222222222222285e+00,1.291666666666666963e+00,1.307777777777777706e+00,1.298333333333333339e+00,1.257777777777777883e+00,1.253888888888888831e+00,1.194444444444444420e+00,1.273888888888888626e+00,1.288333333333333330e+00,1.227222222222222214e+00,1.251666666666666705e+00,1.252222222222222126e+00,1.314444444444444526e+00,1.317222222222222294e+00,1.233333333333333393e+00,1.274999999999999911e+00,1.219999999999999973e+00,1.226666666666666794e+00,1.197222222222222188e+00,1.147777777777777786e+00,1.177222222222222392e+00,1.205000000000000071e+00,1.176111111111111107e+00,1.153888888888888964e+00,1.169444444444444509e+00,1.164444444444444393e+00,1.166666666666666519e+00,1.161666666666666625e+00,1.141666666666666607e+00,1.138888888888888840e+00,1.154444444444444384e+00,1.134999999999999787e+00,1.131666666666666821e+00,1.103333333333333499e+00,1.096666666666666679e+00,1.097777777777777963e+00,1.097222222222222321e+00,1.108888888888889035e+00,1.091666666666666341e+00,1.088333333333333153e+00,1.055000000000000160e+00,1.075555555555555598e+00,1.081111111111111134e+00,1.087777777777777954e+00,1.078333333333333366e+00,1.084444444444444544e+00,1.104999999999999982e+00,1.108333333333333393e+00,1.086111111111111249e+00,1.103888888888888919e+00,1.148888888888888848e+00,1.128888888888888609e+00,1.121111111111111169e+00,1.123888888888888937e+00,1.135000000000000009e+00,1.169444444444444509e+00,1.146111111111111081e+00,1.149444444444444491e+00,1.123888888888888937e+00,1.125555555555555642e+00,1.109444444444444677e+00,1.131111111111111178e+00,1.106666666666666687e+00,1.103333333333333499e+00,1.104999999999999982e+00,1.078333333333333366e+00,1.078888888888889008e+00,1.086666666666666670e+00,1.093333333333333490e+00,1.074999999999999956e+00,1.092777777777777626e+00,1.098333333333333384e+00,1.074444444444444535e+00,1.059444444444444633e+00,1.079444444444444651e+00,1.047222222222222054e+00,1.058333333333333348e+00,1.017222222222222250e+00,1.036111111111111205e+00,1.054999999999999938e+00,1.066666666666666652e+00,1.058333333333333348e+00,1.056111111111111223e+00
2.725000000000000089e+00,2.674444444444444624e+00,2.412222222222221824e+00,2.477777777777777857e+00,2.312777777777777821e+00,2.246111111111110947e+00,2.159444444444444500e+00,2.140000000000000124e+00,1.952222222222222303e+00,2.003333333333332966e+00,2.039444444444444393e+00,2.054444444444444073e+00,2.074444444444444535e+00,1.959444444444444544e+00,2.052777777777777590e+00,1.997777777777778097e+00,1.975000000000000089e+00,2.042222222222222605e+00,2.033888888888889301e+00,1.995555555555555749e+00,2.004999999999999893e+00,1.986666666666666581e+00,1.967222222222222205e+00,1.975555555555555065e+00,1.907222222222222374e+00,1.938333333333333464e+00,2.017222222222221806e+00,1.849444444444444224e+00,1.892777777777777892e+00,1.876111111111111507e+00,1.939999999999999725e+00,1.919444444444444509e+00,1.882777777777777661e+00,1.866666666666666474e+00,1.943333333333333135e+00,1.842777777777778070e+00,1.887222222222221912e+00,1.849444444444444224e+00,1.872222222222222010e+00,1.871111111111110947e+00,1.843333333333332824e+00,1.787222222222222268e+00,1.786111111111111205e+00,1.824999999999999734e+00,1.767222222222222250e+00,1.737222222222222223e+00,1.720555555555555616e+00,1.716111111111111143e+00,1.748333333333333517e+00,1.722222222222222099e+00,1.717777777777778070e+00,1.685555555555555474e+00,1.669999999999999929e+00,1.661666666666666625e+00,1.664999999999999813e+00,1.655555555555555447e+00,1.607777777777777528e+00,1.628333333333333188e+00,1.642222222222222028e+00,1.631111111111111178e+00,1.653333333333333321e+00,1.659444444444444278e+00,1.604999999999999760e+00,1.661111111111111205e+00,1.634444444444444366e+00,1.629999999999999893e+00,1.655555555555555447e+00,1.655000000000000027e+00,1.629444444444444473e+00,1.583333333333333481e+00,1.654444444444444606e+00,1.614444444444444571e+00,1.678333333333333233e+00,1.633333333333333082e+00,1.664444444444444393e+00,1.665555555555555678e+00,1.636111111111111072e+00,1.653888888888888964e+00,1.649999999999999911e+00,1.652777777777777901e+00,1.637222222222222578e+00,1.620000000000000329e+00,1.690555555555555811e+00,1.679999999999999938e+00,1.705555555555555713e+00,1.686111111111111116e+00,1.708333333333333481e+00,1.692777777777777937e+00,1.690555555555555367e+00,1.699444444444444313e+00,1.694999999999999618e+00,1.714444444444444215e+00,1.674999999999999822e+00,1.672777777777777697e+00,1.631666666666666821e+00,1.615000000000000213e+00,1.638333333333333419e+00,1.604999999999999760e+00,1.605555555555555625e+00,1.605555555555555625e+00,1.618333333333333401e+00,1.642222222222222250e+00,1.620000000000000329e+00,1.610000000000000098e+00,1.622777777777778097e+00,1.599444444444444224e+00,1.605555555555555625e+00,1.637777777777777777e+00,1.602222222222222658e+00,1.549444444444444846e+00,1.618888888888889044e+00,1.600000000000000311e+00,1.645555555555555660e+00,1.601666666666666572e+00,1.586666666666666670e+00,1.576666666666666883e+00,1.595555555555555394e+00,1.573333333333333472e+00,1.547222222222222499e+00,1.543333333333333446e+00
2.674999999999999822e+00,2.613888888888888484e+00,2.401666666666666394e+00,2.488888888888888928e+00,2.466666666666666785e+00,2.249444444444444358e+00,2.153888888888888964e+00,2.193888888888888999e+00,2.150555555555555554e+00,2.123888888888888715e+00,2.050555555555555909e+00,2.121666666666667034e+00,2.007222222222222463e+00,1.972777777777777741e+00,2.082222222222222197e+00,1.976666666666666794e+00,2.012777777777777555e+00,2.070555555555555927e+00,1.989444444444444349e+00,1.982222222222222108e+00,1.978888888888888919e+00,1.939444444444444304e+00,1.863333333333333064e+00,1.850000000000000089e+00,1.930555555555555802e+00,1.902222222222222259e+00,1.890555555555555989e+00,1.901111111111110752e+00,1.918333333333333668e+00,1.868333333333333401e+00,1.846666666666666679e+00,1.853888888888888919e+00,1.848888888888888804e+00,1.824444444444444091e+00,1.901111111111111196e+00,1.780555555555555669e+00,1.896666666666666945e+00,1.788888888888888751e+00,1.788888888888888751e+00,1.810555555555555696e+00,1.757777777777777661e+00,1.802222222222221948e+00,1.846111111111110592e+00,1.784444444444444278e+00,1.822222222222222632e+00,1.854444444444444340e+00,1.876666666666666483e+00,1.820000000000000062e+00,1.912222222222222268e+00,1.877222222222222348e+00,1.867777777777777759e+00,1.810000000000000053e+00,1.841111111111110921e+00,1.841666666666666563e+00,1.844444444444444331e+00,1.841666666666666563e+00,1.825555555555555376e+00,1.848333333333333162e+00,1.878333333333333188e+00,1.884444444444444589e+00,1.859444444444444233e+00,1.792777777777778025e+00,1.876666666666666483e+00,1.813333333333333464e+00,1.776111111111111196e+00,1.822777777777777608e+00,1.788888888888888751e+00,1.779444444444444384e+00,1.788333333333333108e+00,1.817777777777777715e+00,1.788888888888888751e+00,1.798888888888888538e+00,1.758888888888888502e+00,1.769444444444444375e+00,1.814444444444444304e+00,1.776111111111110752e+00,1.811666666666666536e+00,1.738888888888888928e+00,1.711111111111111249e+00,1.741111111111111054e+00,1.746111111111111391e+00,1.716666666666666563e+00,1.697777777777777386e+00,1.651666666666666616e+00,1.637222222222221912e+00,1.658888888888888635e+00,1.673333333333333117e+00,1.678333333333333677e+00,1.614444444444444571e+00,1.655555555555555447e+00,1.706111111111110912e+00,1.627777777777777768e+00,1.678333333333333233e+00,1.653888888888889186e+00,1.651111111111111196e+00,1.661666666666666625e+00,1.670555555555555349e+00,1.729444444444444784e+00,1.691666666666666874e+00,1.632777777777777661e+00,1.600000000000000089e+00,1.656666666666666510e+00,1.621666666666666590e+00,1.596666666666666234e+00,1.584999999999999742e+00,1.598333333333333162e+00,1.588333333333333153e+00,1.574444444444444313e+00,1.552777777777778034e+00,1.574999999999999734e+00,1.570555555555555483e+00,1.585555555555555607e+00,1.577222222222222303e+00,1.561111111111111116e+00,1.562222222222221957e+00,1.550555555555555687e+00,1.561111111111111116e+00,1.561666666666666536e+00,1.554999999999999938e+00,1.588333333333333375e+00
2.207777777777777839e+00,1.982222222222222108e+00,1.850555555555555509e+00,1.736111111111111160e+00,1.780000000000000027e+00,1.679444444444444295e+00,1.713333333333333153e+00,1.643333333333333535e+00,1.665000000000000036e+00,1.646666666666666501e+00,1.610000000000000098e+00,1.561666666666666758e+00,1.513333333333333419e+00,1.576111111111111240e+00,1.493888888888889044e+00,1.488333333333333508e+00,1.507777777777777661e+00,1.527222222222222037e+00,1.517777777777777892e+00,1.512222222222221912e+00,1.513888888888888618e+00,1.469444444444444331e+00,1.504999999999999671e+00,1.484444444444444233e+00,1.463333333333333153e+00,1.472777777777777741e+00,1.477777777777778301e+00,1.454444444444444651e+00,1.461666666666666892e+00,1.450000000000000178e+00,1.451111111111111240e+00,1.451111111111111240e+00,1.399444444444444269e+00,1.449999999999999956e+00,1.400000000000000355e+00,1.327222222222222303e+00,1.347777777777777741e+00,1.340555555555555722e+00,1.316666666666666652e+00,1.273888888888888848e+00,1.307777777777777706e+00,1.356111111111110823e+00,1.381111111111110956e+00,1.380555555555555092e+00,1.321666666666666767e+00,1.316666666666666652e+00,1.274444444444444491e+00,1.248888888888888937e+00,1.255555555555555536e+00,1.299444444444444180e+00,1.281111111111111089e+00,1.307222222222222285e+00,1.289444444444444615e+00,1.332777777777777617e+00,1.306666666666666643e+00,1.305555555555555802e+00,1.275555555555555554e+00,1.253888888888889053e+00,1.253888888888888831e+00,1.266111111111110965e+00,1.248333333333333295e+00,1.256666666666666821e+00,1.219444444444444331e+00,1.221111111111111036e+00,1.201666666666666883e+00,1.192222222222222516e+00,1.222222222222222321e+00,1.213333333333333375e+00,1.193888888888888777e+00,1.195555555555555705e+00,1.210555555555555385e+00,1.186666666666666758e+00,1.198333333333333250e+00,1.232222222222222108e+00,1.185555555555555474e+00,1.208333333333333259e+00,1.202222222222222081e+00,1.195555555555555483e+00,1.206666666666666554e+00,1.156666666666666510e+00,1.147222222222222143e+00,1.202222222222222303e+00,1.138333333333333197e+00,1.161666666666666625e+00,1.175000000000000044e+00,1.156666666666666510e+00,1.137222222222222134e+00,1.172222222222222276e+00,1.150000000000000133e+00,1.112222222222222445e+00,1.176666666666666750e+00,1.155000000000000027e+00,1.134444444444444589e+00,1.123333333333333295e+00,1.117222222222222339e+00,1.111666666666666803e+00,1.120555555555555527e+00,1.088888888888888795e+00,1.090555555555555500e+00,1.109444444444444455e+00,1.089444444444444438e+00,1.096666666666666679e+00,1.083888888888888902e+00,1.088888888888889017e+00,1.083333333333333481e+00,1.097777777777777963e+00,1.065000000000000169e+00,1.078333333333333366e+00,1.054444444444444517e+00,1.058333333333333348e+00,1.087222222222222312e+00,1.079444444444444429e+00,1.111111111111111382e+00,1.104444444444444340e+00,1.072222222222222188e+00,1.075555555555555598e+00,1.062222222222222179e+00,1.057777777777777706e+00,1.052777777777777812e+00,1.052222222222222392e+00
2.818333333333333801e+00,2.828333333333332700e+00,2.709999999999999520e+00,2.488333333333333286e+00,2.441666666666666430e+00,2.338888888888889017e+00,2.407222222222222374e+00,2.305555555555555358e+00,2.258888888888888946e+00,2.240555555555555856e+00,2.289444444444444393e+00,2.163333333333333108e+00,2.212777777777777732e+00,2.131666666666666377e+00,2.151111111111111196e+00,2.081666666666666554e+00,2.165000000000000036e+00,2.088333333333332931e+00,2.086111111111111249e+00,2.084444444444444766e+00,2.029444444444444162e+00,2.058888888888888768e+00,1.969999999999999973e+00,1.973888888888889248e+00,1.942222222222222294e+00,1.939999999999999725e+00,1.886666666666666936e+00,1.880555555555555758e+00,1.859999999999999654e+00,1.868888888888888600e+00,1.947777777777777386e+00,1.928888888888888875e+00,1.862222222222222001e+00,1.852222222222222214e+00,1.896111111111110858e+00,1.873333333333333517e+00,1.868888888888888822e+00,1.920555555555555349e+00,1.815000000000000391e+00,1.772222222222222365e+00,1.782222222222221930e+00,1.812777777777777821e+00,1.772222222222222365e+00,1.763888888888889062e+00,2.002222222222222126e+00,1.955555555555555491e+00,1.880555555555555758e+00,1.821666666666666767e+00,1.793888888888888644e+00,1.771666666666666501e+00,1.851111111111111152e+00,1.771666666666666501e+00,1.783333333333333437e+00,1.839444444444444215e+00,1.801666666666666528e+00,1.821111111111111125e+00,1.874444444444444358e+00,1.837222222222222090e+00,1.873888888888888937e+00,1.811111111111110894e+00,1.812777777777777821e+00,1.791666666666666963e+00,1.772777777777777786e+00,1.792777777777777803e+00,1.803333333333333233e+00,1.793333333333333446e+00,1.756111111111110956e+00,1.798333333333333339e+00,1.791666666666666297e+00,1.770555555555555216e+00,1.808333333333333126e+00,1.769444444444444597e+00,1.725555555555555065e+00,1.722777777777777741e+00,1.736666666666666803e+00,1.721666666666666901e+00,1.742777777777777981e+00,1.656666666666666510e+00,1.673888888888888760e+00,1.694444444444444642e+00,1.713333333333333153e+00,1.699444444444444535e+00,1.737222222222222001e+00,1.662222222222222046e+00,1.731666666666666909e+00,1.671666666666666856e+00,1.701111111111111240e+00,1.672222222222222276e+00,1.706111111111111134e+00,1.637222222222222578e+00,1.652777777777777679e+00,1.664999999999999813e+00,1.624444444444444358e+00,1.648888888888888848e+00,1.640555555555555767e+00,1.602222222222222214e+00,1.600555555555555509e+00,1.577222222222222303e+00,1.582777777777777617e+00,1.602777777777778079e+00,1.551666666666666528e+00,1.563333333333333464e+00,1.542222222222221939e+00,1.546111111111111214e+00,1.532222222222221930e+00,1.543333333333333224e+00,1.545555555555555349e+00,1.567777777777777937e+00,1.586666666666666670e+00,1.549999999999999822e+00,1.531111111111110867e+00,1.563888888888888662e+00,1.564444444444444082e+00,1.547777777777777697e+00,1.524444444444444047e+00,1.589444444444443993e+00,1.578333333333333144e+00,1.556666666666666643e+00,1.576111111111111240e+00,1.568333333333332913e+00
3.279444444444444606e+00,3.179999999999999272e+00,3.021111111111111303e+00,2.848333333333333162e+00,2.694999999999999396e+00,2.721666666666666234e+00,2.643888888888888733e+00,2.738888888888888928e+00,2.685000000000000053e+00,2.677222222222222392e+00,2.772222222222221699e+00,2.703333333333333144e+00,2.696111111111110681e+00,2.685555555555555252e+00,2.669444444444444731e+00,2.645000000000000018e+00,2.588888888888889017e+00,2.581111111111111356e+00,2.621111111111110947e+00,2.600555555555555287e+00,2.525000000000000355e+00,2.498888888888888715e+00,2.496111111111110947e+00,2.463333333333333375e+00,2.451666666666666661e+00,2.370555555555555749e+00,2.457222222222222197e+00,2.502222222222222126e+00,2.386111111111111072e+00,2.317777777777777715e+00,2.297222222222222499e+00,2.308333333333333570e+00,2.246666666666667034e+00,2.238333333333333286e+00,2.306666666666666643e+00,2.264444444444444482e+00,2.248333333333333073e+00,2.336666666666666448e+00,2.254999999999999893e+00,2.292222222222222161e+00,2.377777777777777768e+00,2.354444444444444340e+00,2.359999999999999876e+00,2.438888888888888662e+00,2.357222222222222108e+00,2.406666666666666732e+00,2.436111111111111338e+00,2.372777777777777874e+00,2.352777777777777413e+00,2.317222222222222072e+00,2.322777777777778052e+00,2.378888888888888609e+00,2.313333333333333020e+00,2.257222222222222463e+00,2.177777777777778034e+00,2.228888888888889142e+00,2.249444444444444358e+00,2.281666666666666732e+00,2.234999999999999876e+00,2.291111111111110432e+00,2.259444444444444589e+00,2.291111111111111320e+00,2.248888888888888715e+00,2.237777777777778088e+00,2.272222222222222587e+00,2.198333333333333250e+00,2.219999999999999751e+00,2.221111111111111036e+00,2.201666666666666661e+00,2.220555555555555838e+00,2.248888888888888715e+00,2.252777777777777324e+00,2.231111111111110823e+00,2.189999999999999503e+00,2.159444444444444500e+00,2.176111111111111551e+00,2.234444444444444677e+00,2.208888888888888680e+00,2.168888888888888644e+00,2.168333333333333890e+00,2.180555555555555358e+00,2.134444444444444589e+00,2.180555555555555802e+00,2.148333333333332984e+00,2.138333333333333197e+00,2.167777777777777803e+00,2.167777777777777803e+00,2.272222222222222143e+00,2.202222222222222303e+00,2.171666666666666856e+00,2.154999999999999805e+00,2.192222222222222072e+00,2.222777777777777519e+00,2.203888888888888786e+00,2.196666666666666767e+00,2.218333333333333268e+00,2.226111111111111374e+00,2.211666666666666892e+00,2.176666666666666750e+00,2.163333333333333552e+00,2.182222222222222285e+00,2.156666666666666732e+00,2.213333333333333375e+00,2.173888888888888982e+00,2.176666666666666750e+00,2.181111111111111001e+00,2.180000000000000160e+00,2.146111111111111303e+00,2.168333333333333446e+00,2.092777777777778070e+00,2.119444444444444464e+00,2.148888888888889070e+00,2.160555555555555785e+00,2.096666666666666679e+00,2.138333333333333641e+00,2.127222222222222126e+00,2.139444444444444482e+00,2.141666666666666607e+00,2.115555555555555856e+00,2.112222222222222445e+00
