3.027222222222222481e+00,2.817777777777777715e+00,2.662222222222222268e+00,2.525000000000000355e+00,2.390555555555555767e+00,2.382777777777777217e+00,2.322222222222222410e+00,2.154444444444444162e+00,2.111666666666666803e+00,2.238333333333333286e+00,2.049999999999999822e+00,2.062777777777777377e+00,1.928333333333333233e+00,1.896111111111111081e+00,1.828888888888888564e+00,1.766111111111111187e+00,1.685555555555555474e+00,1.687222222222221957e+00,1.696111111111111347e+00,1.619444444444444242e+00,1.652777777777777679e+00,1.697222222222221966e+00,1.600000000000000089e+00,1.523888888888888848e+00,1.621666666666666812e+00,1.591666666666666563e+00,1.515555555555555767e+00,1.627222222222222348e+00,1.489999999999999991e+00,1.485555555555555740e+00,1.524999999999999689e+00,1.543888888888888866e+00,1.536666666666666847e+00,1.504444444444444251e+00,1.503888888888888831e+00,1.485555555555555518e+00,1.460555555555555607e+00,1.491111111111110832e+00,1.436666666666666536e+00,1.514999999999999902e+00,1.444444444444444198e+00,1.448888888888888893e+00,1.398333333333333206e+00,1.411666666666666625e+00,1.465555555555555500e+00,1.448333333333333250e+00,1.387222222222221912e+00,1.418888888888889088e+00,1.401666666666666394e+00,1.445555555555555483e+00
2.237777777777778088e+00,1.985555555555555518e+00,1.817777777777777715e+00,1.778888888888888964e+00,1.715000000000000080e+00,1.703333333333333144e+00,1.571111111111111125e+00,1.591111111111111143e+00,1.585000000000000187e+00,1.577777777777777724e+00,1.627222222222222348e+00,1.558888888888888546e+00,1.489999999999999991e+00,1.461666666666666892e+00,1.463888888888888795e+00,1.393333333333333535e+00,1.402222222222222259e+00,1.351111111111111152e+00,1.417777777777778025e+00,1.379444444444444473e+00,1.307222222222222285e+00,1.262777777777777777e+00,1.281666666666666510e+00,1.316666666666666652e+00,1.250555555555555642e+00,1.280555555555555669e+00,1.278888888888888964e+00,1.276111111111110974e+00,1.270555555555555660e+00,1.302222222222221948e+00,1.252777777777777546e+00,1.256666666666666377e+00,1.258333333333333082e+00,1.223888888888888804e+00,1.235555555555555518e+00,1.229444444444444340e+00,1.275555555555555332e+00,1.281666666666666510e+00,1.281666666666666510e+00,1.258333333333333526e+00,1.189444444444444526e+00,1.216666666666666785e+00,1.204444444444444207e+00,1.221666666666666679e+00,1.217222222222222205e+00,1.213888888888889017e+00,1.194444444444444420e+00,1.226666666666666794e+00,1.211666666666666670e+00,1.209999999999999964e+00
2.318888888888888999e+00,2.240555555555555856e+00,2.019444444444444375e+00,2.062777777777777821e+00,1.988888888888889150e+00,1.941666666666666652e+00,1.864444444444444571e+00,1.866111111111111054e+00,1.783888888888888857e+00,1.800000000000000266e+00,1.796666666666666856e+00,1.675000000000000044e+00,1.707222222222222197e+00,1.647777777777777786e+00,1.652777777777777679e+00,1.642777777777777892e+00,1.546111111111111214e+00,1.554444444444444517e+00,1.656111111111111089e+00,1.532222222222222374e+00,1.594444444444444553e+00,1.485555555555555740e+00,1.542222222222222605e+00,1.517222222222222250e+00,1.534444444444444278e+00,1.517222222222222250e+00,1.529444444444444384e+00,1.535555555555555785e+00,1.556666666666666865e+00,1.517777777777777670e+00,1.501111111111111063e+00,1.476666666666666572e+00,1.499444444444444358e+00,1.492222222222222339e+00,1.503888888888888831e+00,1.530000000000000249e+00,1.481111111111110823e+00,1.421111111111110770e+00,1.387777777777777999e+00,1.391111111111111187e+00,1.409444444444444056e+00,1.386666666666666492e+00,1.373333333333333073e+00,1.395000000000000018e+00,1.391111111111111187e+00,1.407222222222222596e+00,1.383888888888888946e+00,1.350555555555555731e+00,1.372222222222222010e+00,1.316111111111111232e+00
2.633333333333333304e+00,2.386111111111111516e+00,2.233888888888889035e+00,2.188333333333333020e+00,2.111666666666666803e+00,1.938888888888888884e+00,1.968333333333333490e+00,1.859444444444444233e+00,1.781111111111111089e+00,1.575000000000000178e+00,1.643333333333333757e+00,1.540000000000000036e+00,1.622777777777778097e+00,1.482222222222222330e+00,1.507222222222222241e+00,1.420555555555555349e+00,1.462222222222222312e+00,1.368888888888888600e+00,1.399444444444444491e+00,1.377222222222221903e+00,1.324444444444444313e+00,1.332222222222222197e+00,1.376111111111111063e+00,1.335000000000000187e+00,1.342222222222222650e+00,1.468333333333333712e+00,1.394444444444444375e+00,1.353333333333333499e+00,1.262222222222222134e+00,1.309444444444444189e+00,1.288888888888888751e+00,1.290000000000000036e+00,1.248333333333333295e+00,1.329444444444444651e+00,1.330000000000000071e+00,1.373888888888888937e+00,1.312222222222222179e+00,1.270555555555555660e+00,1.261111111111110850e+00,1.271666666666666501e+00,1.292777777777777803e+00,1.251666666666666705e+00,1.299444444444444624e+00,1.229999999999999982e+00,1.194999999999999840e+00,1.224444444444444446e+00,1.280000000000000027e+00,1.252777777777777768e+00,1.233333333333333393e+00,1.235000000000000098e+00
2.476666666666667016e+00,2.340555555555555500e+00,2.303333333333333233e+00,2.162777777777777910e+00,2.079444444444444429e+00,1.956666666666666776e+00,1.825555555555555376e+00,1.662777777777777466e+00,1.656666666666666510e+00,1.713888888888888795e+00,1.779444444444444384e+00,1.673333333333333339e+00,1.626666666666666927e+00,1.594999999999999973e+00,1.581666666666666554e+00,1.569444444444444198e+00,1.563888888888889106e+00,1.566666666666666652e+00,1.531111111111111533e+00,1.594444444444444331e+00,1.528333333333333321e+00,1.541666666666666963e+00,1.562222222222222179e+00,1.563333333333333242e+00,1.553888888888888875e+00,1.580555555555555491e+00,1.552222222222221948e+00,1.602222222222222214e+00,1.546111111111111214e+00,1.566111111111111232e+00,1.519999999999999796e+00,1.517222222222222250e+00,1.489444444444444571e+00,1.467777777777777626e+00,1.457222222222222197e+00,1.463333333333333375e+00,1.489444444444444571e+00,1.456111111111110468e+00,1.485000000000000098e+00,1.493333333333333179e+00,1.512222222222222356e+00,1.529999999999999805e+00,1.467777777777777626e+00,1.557222222222222063e+00,1.483888888888888813e+00,1.469999999999999973e+00,1.469444444444444331e+00,1.438333333333333242e+00,1.451111111111110796e+00,1.539444444444444615e+00
2.705555555555555269e+00,2.501666666666666927e+00,2.268333333333333091e+00,2.362777777777778088e+00,2.153888888888888964e+00,2.293333333333333446e+00,2.049999999999999822e+00,2.036111111111110983e+00,2.078888888888888786e+00,2.077222222222222303e+00,2.148888888888889070e+00,2.147777777777777786e+00,2.121111111111111391e+00,2.129999999999999893e+00,2.176666666666666750e+00,2.047222222222222499e+00,2.068888888888888555e+00,2.030555555555555891e+00,2.045555555555555127e+00,2.035000000000000142e+00,2.027222222222222037e+00,2.058333333333333570e+00,2.016666666666666607e+00,1.969999999999999973e+00,1.960555555555555385e+00,1.870555555555555749e+00,1.854444444444444562e+00,1.933888888888888768e+00,1.955000000000000071e+00,1.935000000000000053e+00,1.973333333333333162e+00,1.850000000000000089e+00,1.925000000000000266e+00,1.843333333333333712e+00,1.910555555555555340e+00,1.900555555555555776e+00,1.820000000000000062e+00,1.812222222222222179e+00,1.841666666666666563e+00,1.894444444444444597e+00,1.817777777777777715e+00,1.822222222222222188e+00,1.854444444444444340e+00,1.784999999999999920e+00,1.868333333333333179e+00,1.802222222222222392e+00,1.800000000000000044e+00,1.848888888888888804e+00,1.793333333333333224e+00,1.841111111111111143e+00
2.312777777777777821e+00,2.227777777777777413e+00,2.161111111111110983e+00,2.025555555555555554e+00,1.840000000000000302e+00,1.857222222222222552e+00,1.701111111111111240e+00,1.639444444444444926e+00,1.622777777777778097e+00,1.587777777777777732e+00,1.671111111111110770e+00,1.613333333333333508e+00,1.534999999999999920e+00,1.524444444444444491e+00,1.523888888888889070e+00,1.511666666666666936e+00,1.507777777777777661e+00,1.463888888888888795e+00,1.487777777777778088e+00,1.491111111111111054e+00,1.502222222222222348e+00,1.488888888888888928e+00,1.458888888888888902e+00,1.406666666666666954e+00,1.463333333333333375e+00,1.477222222222222214e+00,1.454444444444444873e+00,1.380000000000000338e+00,1.344444444444444553e+00,1.307777777777777928e+00,1.390555555555555323e+00,1.380000000000000338e+00,1.381666666666666599e+00,1.350000000000000089e+00,1.438333333333333464e+00,1.382222222222222241e+00,1.421666666666666634e+00,1.377222222222222570e+00,1.385000000000000009e+00,1.378888888888888609e+00,1.335555555555555607e+00,1.360000000000000320e+00,1.342222222222222205e+00,1.350000000000000089e+00,1.328888888888888786e+00,1.399999999999999911e+00,1.365555555555555411e+00,1.294444444444444509e+00,1.286666666666666847e+00,1.252777777777777768e+00
2.986111111111110716e+00,2.865555555555555856e+00,2.781111111111110645e+00,2.770555555555556104e+00,2.665000000000000036e+00,2.571666666666666323e+00,2.523888888888889070e+00,2.375000000000000000e+00,2.435555555555555252e+00,2.502777777777777768e+00,2.381666666666666821e+00,2.302777777777777590e+00,2.352777777777777413e+00,2.307222222222221841e+00,2.266666666666666607e+00,2.301111111111110663e+00,2.246666666666666146e+00,2.284444444444444500e+00,2.117222222222222339e+00,2.194444444444444198e+00,2.097777777777777519e+00,2.096111111111111480e+00,2.214999999999999858e+00,2.169999999999999929e+00,2.075000000000000178e+00,2.090555555555555500e+00,1.965555555555555722e+00,2.116111111111111054e+00,2.126666666666666927e+00,2.036111111111110983e+00,2.013888888888888840e+00,2.137777777777777999e+00,2.161111111111110983e+00,2.072777777777777608e+00,2.111111111111110716e+00,2.057777777777777928e+00,2.061666666666666980e+00,2.070555555555555483e+00,1.929444444444444295e+00,2.050555555555555909e+00,1.948333333333333472e+00,1.931666666666666865e+00,1.869999999999999662e+00,1.918888888888888866e+00,1.931111111111111223e+00,1.956666666666666554e+00,1.896111111111110858e+00,1.851666666666666572e+00,1.892222222222222250e+00,1.877222222222221903e+00
3.106111111111110823e+00,2.918888888888888200e+00,2.913333333333333108e+00,2.878333333333332966e+00,2.769444444444443931e+00,2.880555555555555980e+00,2.754444444444444695e+00,2.577777777777777501e+00,2.656111111111110645e+00,2.611111111111110716e+00,2.705555555555555269e+00,2.494999999999999662e+00,2.486666666666666359e+00,2.426666666666666750e+00,2.452777777777777946e+00,2.432222222222222285e+00,2.295000000000000373e+00,2.408888888888888857e+00,2.524999999999999911e+00,2.399999999999999911e+00,2.222777777777777519e+00,2.321111111111111125e+00,2.300000000000000266e+00,2.361666666666666803e+00,2.233333333333333393e+00,2.213333333333333375e+00,2.316666666666666430e+00,2.278333333333333321e+00,2.218333333333333268e+00,2.289444444444444393e+00,2.252777777777777768e+00,2.367222222222222339e+00,2.254444444444444695e+00,2.265000000000000124e+00,2.270555555555555660e+00,2.214999999999999858e+00,2.196111111111111125e+00,2.196111111111110681e+00,2.137777777777777555e+00,2.127777777777777768e+00,2.257222222222222463e+00,2.222777777777777963e+00,2.175000000000000266e+00,2.103888888888888697e+00,2.099999999999999645e+00,2.081111111111111356e+00,2.122777777777777430e+00,2.082777777777777839e+00,2.078888888888888786e+00,2.018333333333333535e+00
2.746666666666666146e+00,2.456111111111111356e+00,2.383333333333333304e+00,2.371666666666666590e+00,2.226666666666666572e+00,2.163888888888888751e+00,2.205555555555555269e+00,2.126666666666666927e+00,2.126111111111111285e+00,2.129444444444444251e+00,2.061666666666666980e+00,1.886111111111110850e+00,1.938333333333333242e+00,2.006111111111111178e+00,1.958333333333333481e+00,1.955555555555555491e+00,1.967222222222222205e+00,1.862222222222222223e+00,1.884999999999999787e+00,1.859999999999999654e+00,1.816111111111111232e+00,1.725555555555555731e+00,1.804999999999999938e+00,1.800000000000000266e+00,1.790555555555555456e+00,1.775000000000000355e+00,1.802777777777777812e+00,1.726111111111111152e+00,1.769444444444444375e+00,1.717777777777777626e+00,1.751666666666666483e+00,1.766666666666666607e+00,1.768333333333333535e+00,1.683333333333333348e+00,1.713333333333333153e+00,1.726111111111111152e+00,1.662777777777777910e+00,1.651666666666666616e+00,1.688888888888888662e+00,1.684444444444444633e+00,1.702777777777777724e+00,1.651666666666666616e+00,1.655000000000000249e+00,1.689444444444444526e+00,1.644444444444444597e+00,1.591111111111111143e+00,1.603888888888888919e+00,1.586666666666666892e+00,1.610000000000000320e+00,1.592222222222221983e+00
