3.336111111111110805e+00,3.160000000000000142e+00,2.917777777777777803e+00,2.384444444444444589e+00,2.332777777777777839e+00,2.111666666666666803e+00,1.924999999999999822e+00,1.991111111111111054e+00,1.832222222222222197e+00,1.769444444444444375e+00,1.652222222222222259e+00,1.650555555555555332e+00,1.597222222222222543e+00,1.570000000000000062e+00,1.350555555555555731e+00,1.383333333333333082e+00,1.455555555555555491e+00,1.411111111111110761e+00,1.404999999999999805e+00,1.412222222222222046e+00,1.416111111111111098e+00,1.341111111111111365e+00,1.302222222222222392e+00,1.187777777777777821e+00,1.260000000000000009e+00,1.213888888888888795e+00,1.134444444444444589e+00,1.159999999999999920e+00,1.187777777777777599e+00,1.110555555555555518e+00,1.203333333333333366e+00,1.146111111111111081e+00,1.149999999999999911e+00,1.175000000000000044e+00,1.143333333333333313e+00,1.041666666666666963e+00,1.141111111111111187e+00,1.106666666666666687e+00,1.166666666666666741e+00,1.187222222222222179e+00,1.121111111111111169e+00,1.098333333333333384e+00,1.104999999999999982e+00,1.135000000000000009e+00,1.149444444444444491e+00,1.077777777777777724e+00,1.048888888888888760e+00,1.005555555555555536e+00,1.113333333333333286e+00,1.041111111111111098e+00
2.121111111111110947e+00,2.061666666666666980e+00,1.832777777777777395e+00,1.819444444444444642e+00,1.692222222222222294e+00,1.632777777777777661e+00,1.522222222222222365e+00,1.539444444444444615e+00,1.466111111111110921e+00,1.478333333333333055e+00,1.382222222222222241e+00,1.303888888888888875e+00,1.373888888888888937e+00,1.349444444444444224e+00,1.291111111111110876e+00,1.260000000000000009e+00,1.286666666666666625e+00,1.234444444444444455e+00,1.239444444444444571e+00,1.217777777777777626e+00,1.226111111111110930e+00,1.171111111111110992e+00,1.183888888888888768e+00,1.142222222222222250e+00,1.153888888888888964e+00,1.144444444444444597e+00,1.159444444444444278e+00,1.111111111111110938e+00,1.131666666666666821e+00,1.125555555555555420e+00,1.120555555555555527e+00,1.112222222222222223e+00,1.100555555555555509e+00,1.109444444444444455e+00,1.074999999999999956e+00,1.080555555555555713e+00,1.096111111111111036e+00,1.103333333333333277e+00,1.048333333333333339e+00,1.043888888888888644e+00,1.017222222222222250e+00,1.044444444444444509e+00,1.036666666666666625e+00,1.029444444444444384e+00,1.016666666666666607e+00,1.061111111111111116e+00,1.028333333333333321e+00,1.076111111111111240e+00,1.001666666666666705e+00,1.037777777777777910e+00
2.357777777777777750e+00,2.028333333333333321e+00,2.021111111111111303e+00,1.907222222222221930e+00,1.802222222222222392e+00,1.688333333333333464e+00,1.718888888888888911e+00,1.657222222222222596e+00,1.576666666666666883e+00,1.488333333333333508e+00,1.542777777777777803e+00,1.484444444444444677e+00,1.538888888888888751e+00,1.435000000000000053e+00,1.472222222222222321e+00,1.527777777777777679e+00,1.435000000000000053e+00,1.433888888888889213e+00,1.403888888888889186e+00,1.408888888888888857e+00,1.354444444444444340e+00,1.372777777777777652e+00,1.351666666666666572e+00,1.334444444444444322e+00,1.342777777777777626e+00,1.321111111111111125e+00,1.393333333333333535e+00,1.341111111111111143e+00,1.288888888888888751e+00,1.342777777777777626e+00,1.342777777777777626e+00,1.305555555555555358e+00,1.375555555555555420e+00,1.361666666666666581e+00,1.340000000000000302e+00,1.291111111111111098e+00,1.316666666666666874e+00,1.338333333333333153e+00,1.350000000000000089e+00,1.291666666666666519e+00,1.318888888888888777e+00,1.275555555555555554e+00,1.306666666666666643e+00,1.301666666666666528e+00,1.241111111111111054e+00,1.242222222222222339e+00,1.273888888888889070e+00,1.268333333333333313e+00,1.217777777777777626e+00,1.257222222222222241e+00
2.566111111111111232e+00,2.196111111111110681e+00,1.853888888888889142e+00,1.699444444444444535e+00,1.557222222222222285e+00,1.544999999999999929e+00,1.486111111111111160e+00,1.407222222222222374e+00,1.316111111111111232e+00,1.364444444444444571e+00,1.296111111111110770e+00,1.288333333333333108e+00,1.164444444444444393e+00,1.176666666666666528e+00,1.177222222222222392e+00,1.167222222222222161e+00,1.150555555555555332e+00,1.109444444444444455e+00,1.131111111111110956e+00,1.139444444444444482e+00,1.049444444444444624e+00,1.065555555555555589e+00,1.082777777777777839e+00,1.008888888888888946e+00,1.062222222222221957e+00,1.047222222222222054e+00,9.844444444444444553e-01,1.011111111111111072e+00,1.009999999999999787e+00,1.002222222222222126e+00,1.043333333333333224e+00,9.950000000000001066e-01,1.012777777777777777e+00,9.761111111111111516e-01,9.761111111111111516e-01,9.783333333333332771e-01,9.888888888888888173e-01,1.004444444444444251e+00,9.888888888888887063e-01,1.000555555555555642e+00,9.988888888888890483e-01,1.003333333333333188e+00,1.012222222222222356e+00,9.866666666666666918e-01,9.572222222222223076e-01,9.688888888888886886e-01,9.588888888888889017e-01,9.588888888888886797e-01,9.799999999999999822e-01,9.688888888888889106e-01
2.249999999999999556e+00,2.156666666666666288e+00,2.062777777777777821e+00,1.967222222222222205e+00,1.968333333333333490e+00,1.750555555555555642e+00,1.747222222222222232e+00,1.737222222222222001e+00,1.668333333333333446e+00,1.712222222222222312e+00,1.565555555555555367e+00,1.545555555555555793e+00,1.576666666666666883e+00,1.504999999999999893e+00,1.465555555555555500e+00,1.492222222222221895e+00,1.464444444444444660e+00,1.455555555555555491e+00,1.413333333333333330e+00,1.481111111111111045e+00,1.479444444444444562e+00,1.429444444444444517e+00,1.425555555555555465e+00,1.397222222222221921e+00,1.386666666666666492e+00,1.408888888888888857e+00,1.377222222222222570e+00,1.378888888888888831e+00,1.445000000000000062e+00,1.463333333333333153e+00,1.419444444444444953e+00,1.361666666666666803e+00,1.420555555555555349e+00,1.417222222222222605e+00,1.393888888888888955e+00,1.338333333333333153e+00,1.368333333333333401e+00,1.341111111111110921e+00,1.422222222222222054e+00,1.401666666666666394e+00,1.360555555555555740e+00,1.371666666666666590e+00,1.391111111111111187e+00,1.369444444444444242e+00,1.414999999999999813e+00,1.283888888888888857e+00,1.382222222222222241e+00,1.343333333333333046e+00,1.319444444444444642e+00,1.345555555555555616e+00
2.552777777777777590e+00,2.544444444444444287e+00,2.420555555555555571e+00,2.253888888888889053e+00,2.166111111111111320e+00,2.039444444444444393e+00,2.151111111111111196e+00,2.123333333333333073e+00,2.082222222222222197e+00,2.014444444444444482e+00,2.056666666666666199e+00,2.048333333333333339e+00,1.968333333333333712e+00,1.918888888888888866e+00,1.879444444444444473e+00,1.893888888888888511e+00,1.955555555555555713e+00,1.810000000000000275e+00,1.860555555555555518e+00,1.770555555555555660e+00,1.745555555555555749e+00,1.790000000000000036e+00,1.800000000000000266e+00,1.835555555555555607e+00,1.764999999999999902e+00,1.776111111111111196e+00,1.782777777777777350e+00,1.772222222222222365e+00,1.723333333333333384e+00,1.650555555555555332e+00,1.668333333333333446e+00,1.664444444444444615e+00,1.599444444444444224e+00,1.582222222222222197e+00,1.652777777777777901e+00,1.639999999999999902e+00,1.644444444444444597e+00,1.658888888888889079e+00,1.629444444444444473e+00,1.583333333333333037e+00,1.659999999999999920e+00,1.555555555555555802e+00,1.557777777777777706e+00,1.573333333333333250e+00,1.538333333333333330e+00,1.572777777777777608e+00,1.576111111111111462e+00,1.593888888888888467e+00,1.518888888888888955e+00,1.561666666666666536e+00
2.227777777777777857e+00,2.046111111111111214e+00,1.952777777777777724e+00,1.889999999999999902e+00,1.815000000000000391e+00,1.713333333333333375e+00,1.628888888888888831e+00,1.638333333333333197e+00,1.586111111111111249e+00,1.626666666666666927e+00,1.494444444444444242e+00,1.508333333333333748e+00,1.527222222222222037e+00,1.486666666666666359e+00,1.416111111111110876e+00,1.462222222222222312e+00,1.415000000000000036e+00,1.436666666666666758e+00,1.390555555555555767e+00,1.482777777777777972e+00,1.367222222222221895e+00,1.371666666666666590e+00,1.407222222222222374e+00,1.397777777777778008e+00,1.312222222222222179e+00,1.311111111111111116e+00,1.329444444444444207e+00,1.338888888888888795e+00,1.329444444444444207e+00,1.358888888888888813e+00,1.322222222222221966e+00,1.290000000000000036e+00,1.296111111111111214e+00,1.286666666666666625e+00,1.307777777777777706e+00,1.304444444444444295e+00,1.321111111111111125e+00,1.253333333333333188e+00,1.252222222222222126e+00,1.309444444444444189e+00,1.271666666666666723e+00,1.256111111111110956e+00,1.222777777777777741e+00,1.276111111111111196e+00,1.266666666666666607e+00,1.247777777777777874e+00,1.199444444444444535e+00,1.235000000000000098e+00,1.233333333333333393e+00,1.271111111111111081e+00
3.017777777777777892e+00,2.959999999999999964e+00,2.875555555555555642e+00,2.737777777777777644e+00,2.703333333333334476e+00,2.481111111111111267e+00,2.475555555555555731e+00,2.478888888888888697e+00,2.379444444444444695e+00,2.387777777777777555e+00,2.317777777777777271e+00,2.267222222222221806e+00,2.199444444444444979e+00,2.301111111111111107e+00,2.222777777777777519e+00,2.182222222222221841e+00,2.196111111111111125e+00,2.096111111111111036e+00,2.017222222222222250e+00,2.168333333333333002e+00,2.076111111111111018e+00,2.220555555555555838e+00,2.040555555555555678e+00,2.168333333333333446e+00,1.996666666666666812e+00,2.041666666666666519e+00,2.068888888888888999e+00,1.985555555555555518e+00,2.004444444444444251e+00,2.035555555555555340e+00,2.064999999999999947e+00,2.075000000000000178e+00,2.056111111111111445e+00,2.084999999999999520e+00,2.030555555555555891e+00,1.954444444444444207e+00,2.020555555555555216e+00,1.945555555555555483e+00,1.923888888888888760e+00,2.023333333333332984e+00,1.947222222222222188e+00,1.937777777777777821e+00,1.972777777777777519e+00,1.926666666666666528e+00,1.848333333333333606e+00,1.967222222222221983e+00,1.842222222222222205e+00,1.901666666666666838e+00,1.919999999999999929e+00,1.970555555555555394e+00
2.953888888888889230e+00,2.873333333333333517e+00,2.707777777777776951e+00,2.671111111111111214e+00,2.544999999999999929e+00,2.608888888888889035e+00,2.584444444444444766e+00,2.508888888888888946e+00,2.411111111111110983e+00,2.353333333333333055e+00,2.354999999999999538e+00,2.216111111111111587e+00,2.176111111111111107e+00,2.259444444444445033e+00,2.256666666666666377e+00,2.069444444444444198e+00,2.251111111111111285e+00,2.106666666666666909e+00,2.083333333333333037e+00,2.037222222222222268e+00,2.026111111111111196e+00,2.126666666666666483e+00,2.062777777777777821e+00,2.054444444444444073e+00,2.087222222222222090e+00,2.141111111111110965e+00,2.021666666666666501e+00,2.043888888888888644e+00,2.118333333333333179e+00,2.044444444444444287e+00,2.133888888888888946e+00,1.985555555555555740e+00,2.003333333333333410e+00,1.948333333333333472e+00,1.994444444444444908e+00,2.043888888888889088e+00,2.036666666666666625e+00,2.088333333333333375e+00,1.949444444444444313e+00,1.951666666666666661e+00,1.966666666666666563e+00,2.129999999999999893e+00,1.926111111111111329e+00,1.973888888888889248e+00,1.952777777777777946e+00,1.929444444444444295e+00,1.913333333333333330e+00,1.943333333333333801e+00,1.969444444444444553e+00,1.831666666666666554e+00
2.423333333333333339e+00,2.496111111111110947e+00,2.384999999999999787e+00,2.334444444444444322e+00,2.337222222222222090e+00,2.181666666666666643e+00,2.032222222222222374e+00,2.062222222222222179e+00,1.989444444444444349e+00,1.967222222222222205e+00,1.872222222222222232e+00,1.855555555555556069e+00,1.993333333333333401e+00,1.896111111111111525e+00,1.952777777777777724e+00,1.927222222222221948e+00,1.915555555555555456e+00,1.901666666666666838e+00,1.863333333333333064e+00,1.737222222222222001e+00,1.836666666666666670e+00,1.808888888888888768e+00,1.844999999999999973e+00,1.793888888888888866e+00,1.678888888888888875e+00,1.746111111111111391e+00,1.715000000000000080e+00,1.775555555555555332e+00,1.785555555555555340e+00,1.727777777777777635e+00,1.754999999999999893e+00,1.754444444444444473e+00,1.800555555555555687e+00,1.711666666666666670e+00,1.830555555555555491e+00,1.688888888888889106e+00,1.799444444444443958e+00,1.692777777777777715e+00,1.747222222222222232e+00,1.693888888888888777e+00,1.714444444444444660e+00,1.671111111111111214e+00,1.710555555555555607e+00,1.705000000000000071e+00,1.681111111111111223e+00,1.643888888888888955e+00,1.660555555555555785e+00,1.631666666666666599e+00,1.667777777777778025e+00,1.691111111111111232e+00
