2.177777777777778201e-01,2.244444444444445019e-01,5.200000000000000178e-01,1.699999999999999845e-01,1.677777777777777757e-01,1.677777777777777757e-01,1.699999999999999845e-01,1.699999999999999845e-01,1.699999999999999845e-01,1.722222222222222210e-01,1.677777777777777757e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.677777777777777757e-01,1.688888888888888939e-01,1.711111111111111027e-01,1.711111111111111027e-01,1.711111111111111027e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.733333333333333393e-01,1.733333333333333393e-01,1.711111111111111027e-01,1.711111111111111027e-01,1.733333333333333393e-01,1.733333333333333393e-01,1.733333333333333393e-01,1.755555555555555758e-01,1.755555555555555758e-01,2.233333333333333837e-01,1.755555555555555758e-01,1.755555555555555758e-01,1.733333333333333393e-01,2.200000000000000011e-01,2.211111111111111471e-01,2.211111111111111471e-01,2.211111111111111471e-01,1.766666666666666663e-01,1.766666666666666663e-01,1.766666666666666663e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.722222222222222210e-01,1.755555555555555480e-01,1.755555555555555480e-01,1.755555555555555480e-01,1.755555555555555480e-01,1.755555555555555480e-01,1.755555555555555480e-01,1.755555555555555480e-01,1.755555555555555480e-01,1.755555555555555480e-01,1.755555555555555480e-01,1.755555555555555480e-01,1.755555555555555480e-01,1.755555555555555480e-01,1.766666666666666385e-01,1.755555555555555480e-01,1.766666666666666385e-01,1.777777777777777846e-01,1.777777777777777846e-01,1.766666666666666941e-01,1.777777777777777846e-01,1.766666666666666385e-01,1.755555555555555480e-01,1.766666666666666385e-01,1.766666666666666385e-01,1.766666666666666385e-01,1.766666666666666385e-01,1.777777777777777846e-01,1.766666666666666941e-01,1.766666666666666941e-01,1.777777777777777846e-01,1.766666666666666941e-01,1.766666666666666385e-01,1.766666666666666941e-01,1.766666666666666941e-01,1.766666666666666941e-01,1.777777777777777846e-01,1.766666666666666941e-01,1.766666666666666941e-01,1.788888888888889028e-01,1.766666666666666941e-01,1.766666666666666941e-01,1.766666666666666941e-01,1.722222222222222487e-01,1.722222222222222487e-01,1.722222222222222487e-01,1.744444444444444575e-01,1.577777777777777668e-01,1.577777777777777668e-01,1.577777777777777668e-01,1.566666666666666763e-01,1.566666666666666485e-01,1.566666666666666485e-01,1.555555555555555580e-01,1.566666666666666485e-01,1.555555555555555580e-01,1.555555555555555580e-01,1.566666666666666485e-01,1.566666666666666485e-01,1.555555555555555580e-01,1.555555555555555580e-01,1.555555555555555580e-01,1.555555555555555580e-01,1.555555555555555580e-01,1.555555555555555580e-01,1.555555555555555580e-01,1.555555555555555580e-01,1.533333333333333492e-01,1.544444444444444398e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.544444444444444398e-01,1.544444444444444398e-01,1.544444444444444398e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.588888888888888851e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.577777777777777946e-01,1.577777777777777946e-01,1.588888888888888851e-01,1.588888888888888851e-01,1.611111111111111216e-01,1.611111111111111216e-01,1.611111111111111216e-01,1.611111111111111216e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.611111111111111216e-01,1.611111111111111216e-01,1.611111111111111216e-01,1.611111111111111216e-01,1.611111111111111216e-01,1.588888888888888851e-01,1.555555555555555580e-01,1.544444444444444398e-01,1.544444444444444398e-01,1.544444444444444398e-01,1.544444444444444398e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.544444444444444398e-01,1.544444444444444398e-01,1.511111111111111127e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.477777777777777579e-01,1.466666666666666674e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.488888888888888762e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.522222222222222032e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01
2.200000000000000011e-01,1.822222222222222576e-01,1.877777777777777934e-01,1.866666666666666752e-01,1.900000000000000022e-01,1.888888888888889395e-01,1.844444444444444942e-01,2.611111111111111827e-01,2.611111111111111827e-01,2.611111111111111271e-01,2.611111111111111271e-01,2.633333333333333637e-01,2.611111111111111271e-01,2.566666666666667096e-01,2.588888888888889461e-01,2.555555555555555913e-01,2.555555555555555913e-01,2.555555555555555913e-01,2.577777777777778279e-01,2.555555555555555913e-01,2.577777777777778279e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.622222222222222454e-01,2.611111111111111271e-01,2.611111111111111271e-01,2.611111111111111271e-01,2.611111111111111271e-01,2.611111111111111271e-01,2.611111111111111271e-01,2.611111111111111271e-01,2.611111111111111271e-01,2.611111111111111271e-01,2.633333333333333637e-01,2.622222222222222454e-01,2.600000000000000089e-01,2.588888888888888906e-01,2.611111111111111271e-01,1.900000000000000022e-01,1.911111111111111482e-01,1.911111111111111482e-01,1.922222222222222665e-01,1.911111111111111482e-01,2.144444444444444653e-01,2.555555555555556468e-01,1.911111111111111482e-01,1.888888888888889395e-01,1.888888888888889395e-01,1.844444444444444664e-01,1.888888888888889395e-01,1.888888888888889395e-01,1.888888888888889395e-01,1.888888888888889395e-01,1.877777777777777934e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.911111111111110927e-01,1.911111111111110927e-01,1.911111111111110927e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.900000000000000022e-01,1.877777777777777934e-01,1.900000000000000577e-01,1.900000000000000577e-01,1.900000000000000577e-01,1.900000000000000577e-01,1.900000000000000577e-01,1.877777777777777934e-01,1.877777777777777934e-01,1.888888888888889395e-01,1.866666666666666752e-01,1.855555555555555847e-01,1.866666666666666752e-01,1.866666666666666752e-01,1.866666666666666752e-01,1.844444444444444664e-01,1.855555555555555847e-01,1.866666666666666752e-01,1.866666666666666752e-01,1.866666666666666752e-01,1.866666666666666752e-01,1.866666666666666752e-01,1.866666666666666752e-01,1.866666666666666752e-01,1.866666666666666752e-01,1.888888888888889395e-01,1.877777777777777934e-01,1.888888888888889395e-01,1.877777777777777934e-01,1.866666666666667029e-01,1.855555555555555847e-01,1.866666666666667029e-01,1.877777777777777934e-01,1.877777777777777934e-01,1.866666666666667029e-01,1.866666666666667029e-01,1.877777777777777934e-01,1.877777777777777934e-01,1.855555555555555847e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,2.066666666666666929e-01,2.066666666666666929e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.777777777777777846e-01,1.777777777777777846e-01,1.777777777777777846e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.777777777777777846e-01,1.777777777777777846e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.800000000000000211e-01,1.811111111111111671e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.766666666666666663e-01,1.777777777777777846e-01,1.777777777777777846e-01,1.777777777777777846e-01,1.777777777777777846e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.777777777777777846e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.777777777777777846e-01,1.766666666666666941e-01,1.766666666666666941e-01,1.766666666666666941e-01,1.766666666666666941e-01,1.766666666666666941e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.766666666666666941e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.788888888888889028e-01,1.777777777777778123e-01,1.777777777777778123e-01,1.777777777777778123e-01,1.777777777777778123e-01,1.777777777777778123e-01,1.777777777777778123e-01,1.777777777777778123e-01,1.766666666666666663e-01,1.766666666666666663e-01,1.766666666666666663e-01,1.766666666666666663e-01,1.766666666666666663e-01,1.766666666666666663e-01,1.766666666666666663e-01,1.766666666666666663e-01,1.766666666666666663e-01,1.766666666666666663e-01,1.766666666666666663e-01,1.788888888888889028e-01,1.833333333333333759e-01,1.833333333333333759e-01,1.844444444444444942e-01,1.844444444444444942e-01,1.833333333333333759e-01,1.833333333333333759e-01,1.833333333333333759e-01,1.833333333333333759e-01,1.833333333333333759e-01,1.833333333333333759e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.855555555555555847e-01,1.855555555555555847e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.822222222222222854e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.822222222222222854e-01,1.822222222222222854e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.811111111111111116e-01,1.811111111111111116e-01,1.811111111111111116e-01,1.811111111111111116e-01,1.811111111111111116e-01,1.811111111111111116e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.833333333333333204e-01,1.822222222222222576e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.844444444444444664e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.811111111111111671e-01,1.811111111111111671e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01,1.822222222222222576e-01
1.499999999999999944e-01,2.433333333333333459e-01,2.466666666666667007e-01,2.433333333333333459e-01,2.433333333333333459e-01,2.388888888888889006e-01,2.433333333333333459e-01,2.422222222222222276e-01,2.433333333333334014e-01,2.422222222222222832e-01,2.422222222222222832e-01,2.422222222222222832e-01,2.422222222222222832e-01,2.433333333333334014e-01,2.433333333333333459e-01,2.400000000000000189e-01,2.388888888888889006e-01,2.388888888888889006e-01,1.844444444444444664e-01,2.377777777777778101e-01,1.500000000000000222e-01,2.388888888888889284e-01,2.377777777777778101e-01,1.466666666666666674e-01,2.388888888888889284e-01,1.488888888888889039e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.522222222222222310e-01,2.400000000000000189e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.400000000000000189e-01,2.411111111111111371e-01,2.433333333333333459e-01,2.422222222222222276e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.411111111111111371e-01,2.400000000000000189e-01,2.422222222222222276e-01,2.422222222222222276e-01,2.422222222222222276e-01,2.411111111111111371e-01,2.422222222222222276e-01,2.422222222222222276e-01,2.411111111111111371e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.388888888888889006e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.388888888888889006e-01,1.544444444444444675e-01,1.555555555555555858e-01,1.555555555555555858e-01,1.544444444444444675e-01,1.844444444444444664e-01,1.522222222222222310e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.555555555555555858e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.511111111111111127e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.488888888888889039e-01,1.488888888888889039e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.466666666666666674e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.466666666666666674e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.500000000000000222e-01,1.500000000000000222e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.488888888888889039e-01,1.488888888888889039e-01,1.488888888888889039e-01,1.499999999999999944e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.500000000000000222e-01,1.500000000000000222e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.544444444444444398e-01,1.544444444444444675e-01,1.544444444444444675e-01,1.555555555555555858e-01,1.555555555555555858e-01,1.555555555555555858e-01,1.555555555555555858e-01,1.555555555555555858e-01,1.555555555555555858e-01,1.544444444444444398e-01,1.544444444444444398e-01,1.555555555555555858e-01,1.555555555555555858e-01,1.555555555555555858e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.555555555555555858e-01,1.555555555555555858e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.566666666666666763e-01,1.544444444444444675e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.533333333333333492e-01,1.544444444444444675e-01,1.544444444444444675e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.533333333333333492e-01,1.500000000000000222e-01,1.500000000000000222e-01,1.500000000000000222e-01,1.500000000000000222e-01,1.488888888888889039e-01,1.488888888888889039e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.488888888888889039e-01,1.488888888888889039e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.488888888888889039e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.455555555555555769e-01,1.488888888888889039e-01,1.466666666666666674e-01,1.488888888888889039e-01,1.466666666666666674e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.488888888888889039e-01,1.500000000000000222e-01,1.500000000000000222e-01,1.511111111111111127e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.511111111111111127e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.511111111111111127e-01,1.533333333333333492e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.522222222222222310e-01,1.488888888888889039e-01,1.488888888888889039e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.477777777777777857e-01,1.488888888888889039e-01,1.455555555555555769e-01,1.433333333333333404e-01,1.433333333333333404e-01,1.433333333333333404e-01,1.433333333333333404e-01,1.433333333333333404e-01,1.433333333333333404e-01,1.433333333333333404e-01,1.433333333333333404e-01,1.433333333333333404e-01,1.444444444444444586e-01,1.444444444444444586e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.466666666666666674e-01,1.466666666666666674e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.477777777777777857e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.466666666666666674e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.466666666666666674e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.455555555555555769e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.477777777777777857e-01,1.488888888888889039e-01,1.488888888888889039e-01,1.488888888888889039e-01,1.488888888888889039e-01,1.488888888888889039e-01
