3.743888888888888378e+00,3.208888888888889124e+00,2.839999999999999858e+00,2.788333333333333552e+00,2.472777777777777519e+00,2.480555555555555625e+00,2.186666666666666536e+00,1.910555555555555785e+00,1.742777777777777759e+00,1.977222222222222214e+00,1.672222222222222054e+00,1.628888888888888831e+00,1.564999999999999947e+00,1.599444444444444668e+00,1.512222222222222356e+00,1.466111111111111143e+00,1.420555555555555793e+00,1.282777777777778017e+00,1.403888888888888964e+00,1.297222222222222054e+00,1.361666666666666581e+00,1.270000000000000018e+00,1.382777777777777661e+00,1.475000000000000089e+00,1.269444444444444375e+00,1.228333333333333277e+00,1.312777777777777821e+00,1.250000000000000000e+00,1.317777777777777937e+00,1.221666666666666679e+00,1.269444444444444375e+00,1.189444444444444526e+00,1.122222222222222232e+00,1.156666666666666510e+00,1.216111111111110921e+00,1.205000000000000071e+00,1.198888888888888893e+00,1.148333333333333206e+00,1.187222222222222179e+00,1.074999999999999956e+00,1.180555555555555802e+00,1.225555555555555509e+00,1.141666666666666607e+00,1.144444444444444375e+00,1.135000000000000009e+00,1.127222222222222348e+00,1.144444444444444375e+00,1.216666666666666563e+00,1.137777777777777777e+00,1.136666666666666714e+00
2.268333333333333535e+00,1.808888888888888768e+00,1.714444444444444215e+00,1.850000000000000089e+00,1.693888888888889221e+00,1.577222222222222303e+00,1.433888888888888768e+00,1.523888888888888848e+00,1.521666666666666945e+00,1.465555555555555722e+00,1.461666666666666892e+00,1.470555555555555394e+00,1.351666666666666794e+00,1.283888888888889079e+00,1.336111111111110805e+00,1.278333333333333321e+00,1.260555555555555429e+00,1.292222222222222383e+00,1.264999999999999902e+00,1.239999999999999991e+00,1.221111111111111036e+00,1.225555555555555731e+00,1.284999999999999920e+00,1.237777777777777644e+00,1.234999999999999876e+00,1.234444444444444455e+00,1.169999999999999929e+00,1.158888888888889079e+00,1.136666666666666492e+00,1.198888888888888893e+00,1.123888888888888937e+00,1.178333333333333455e+00,1.157777777777777795e+00,1.128333333333333188e+00,1.131666666666666599e+00,1.105555555555555625e+00,1.111666666666666803e+00,1.097777777777777741e+00,1.085555555555555607e+00,1.051111111111111107e+00,1.103888888888888697e+00,1.091111111111111365e+00,1.085555555555555607e+00,1.102777777777777857e+00,1.073333333333333250e+00,1.074444444444444535e+00,1.045555555555555793e+00,1.076666666666666661e+00,1.074444444444444535e+00,1.083333333333333481e+00
2.291666666666666963e+00,2.207777777777777839e+00,2.001666666666666927e+00,1.974444444444444668e+00,1.987222222222222223e+00,1.840555555555555722e+00,1.842777777777777404e+00,1.656666666666666510e+00,1.618333333333333401e+00,1.654444444444444606e+00,1.584444444444444322e+00,1.584999999999999964e+00,1.555555555555555802e+00,1.453333333333333366e+00,1.530000000000000027e+00,1.353333333333333055e+00,1.390555555555555323e+00,1.341111111111111365e+00,1.433333333333333348e+00,1.361666666666666803e+00,1.407777777777777795e+00,1.362222222222222223e+00,1.339444444444444215e+00,1.354999999999999760e+00,1.368888888888888822e+00,1.314999999999999947e+00,1.348888888888888804e+00,1.356666666666666465e+00,1.352777777777777413e+00,1.367222222222222339e+00,1.301111111111111107e+00,1.347222222222222321e+00,1.366666666666666918e+00,1.307222222222222285e+00,1.303333333333333233e+00,1.330000000000000071e+00,1.387222222222222356e+00,1.287222222222222268e+00,1.296666666666666634e+00,1.324444444444444313e+00,1.366111111111111054e+00,1.300555555555555465e+00,1.219444444444444553e+00,1.272777777777777564e+00,1.321111111111111125e+00,1.298888888888888760e+00,1.169999999999999929e+00,1.259999999999999787e+00,1.272777777777777786e+00,1.283333333333333215e+00
2.565555555555555589e+00,2.253888888888889053e+00,1.974999999999999645e+00,1.673888888888889204e+00,1.585555555555555607e+00,1.583888888888888902e+00,1.477777777777778079e+00,1.375000000000000000e+00,1.373333333333333517e+00,1.373888888888889159e+00,1.318888888888888777e+00,1.273888888888888848e+00,1.205555555555555491e+00,1.176111111111111107e+00,1.170555555555555571e+00,1.151666666666666616e+00,1.146666666666666723e+00,1.100555555555555509e+00,1.114999999999999991e+00,1.131666666666666821e+00,1.047222222222222054e+00,1.071111111111110903e+00,1.124444444444444358e+00,1.069999999999999840e+00,9.972222222222221211e-01,1.037222222222222268e+00,1.029444444444444384e+00,1.022777777777777786e+00,1.004999999999999893e+00,1.012777777777777777e+00,1.005555555555555536e+00,9.688888888888890216e-01,1.044444444444444509e+00,1.001666666666666705e+00,9.972222222222221211e-01,9.777777777777777457e-01,9.616666666666666696e-01,9.716666666666665675e-01,1.017777777777777670e+00,1.008888888888888946e+00,9.322222222222221744e-01,9.861111111111111605e-01,9.655555555555556113e-01,9.561111111111111338e-01,9.716666666666666785e-01,9.472222222222222987e-01,9.927777777777777590e-01,9.461111111111111249e-01,9.555555555555556024e-01,9.422222222222221832e-01
2.372777777777777430e+00,2.319444444444444198e+00,2.030555555555555447e+00,1.894444444444444597e+00,1.907222222222222596e+00,1.873333333333333517e+00,1.791111111111111098e+00,1.700555555555555376e+00,1.807777777777777484e+00,1.680555555555555358e+00,1.696666666666666545e+00,1.609444444444444233e+00,1.635000000000000009e+00,1.530000000000000027e+00,1.597222222222222321e+00,1.657777777777777795e+00,1.577777777777777724e+00,1.552777777777777812e+00,1.577777777777777724e+00,1.558888888888888768e+00,1.531666666666666510e+00,1.527222222222222259e+00,1.477777777777777635e+00,1.579999999999999627e+00,1.578333333333333144e+00,1.566111111111111232e+00,1.521111111111111081e+00,1.457222222222221975e+00,1.471111111111111036e+00,1.431666666666666865e+00,1.449444444444444535e+00,1.498333333333333073e+00,1.486666666666666803e+00,1.452777777777777724e+00,1.469444444444444553e+00,1.437777777777777377e+00,1.412222222222222268e+00,1.475555555555555731e+00,1.413888888888888751e+00,1.469444444444444775e+00,1.425555555555555465e+00,1.385000000000000009e+00,1.414444444444444615e+00,1.451111111111111240e+00,1.327222222222222303e+00,1.385000000000000009e+00,1.435555555555555696e+00,1.377222222222222348e+00,1.397222222222222365e+00,1.402777777777777679e+00
2.723888888888888360e+00,2.590555555555555500e+00,2.430555555555555802e+00,2.349444444444444446e+00,2.305000000000000160e+00,2.214444444444444660e+00,2.115555555555555856e+00,2.137777777777777999e+00,2.056111111111111445e+00,2.019444444444444375e+00,1.993333333333333401e+00,2.104444444444444784e+00,1.961111111111111249e+00,1.786666666666666847e+00,1.992222222222221895e+00,1.927222222222222392e+00,1.826666666666667105e+00,1.718333333333333490e+00,1.817777777777777715e+00,1.678888888888888875e+00,1.837222222222222312e+00,1.814444444444444304e+00,1.820555555555555038e+00,1.809444444444444189e+00,1.776111111111111418e+00,1.798333333333333339e+00,1.705555555555555713e+00,1.733888888888888813e+00,1.689444444444444526e+00,1.688333333333333464e+00,1.738333333333333064e+00,1.711111111111111249e+00,1.704444444444444651e+00,1.642777777777777892e+00,1.632777777777777661e+00,1.558333333333333348e+00,1.670555555555555349e+00,1.716111111111111365e+00,1.677222222222221948e+00,1.618333333333333401e+00,1.608888888888888813e+00,1.649999999999999911e+00,1.646666666666666501e+00,1.653333333333333321e+00,1.616111111111111054e+00,1.528888888888888964e+00,1.657777777777777795e+00,1.668888888888888866e+00,1.651666666666666616e+00,1.681111111111111445e+00
2.375000000000000000e+00,2.115000000000000213e+00,2.039444444444444393e+00,1.987222222222222223e+00,1.801111111111111107e+00,1.748333333333333517e+00,1.763333333333333419e+00,1.742222222222221895e+00,1.630555555555555758e+00,1.624444444444444580e+00,1.611666666666666581e+00,1.575000000000000178e+00,1.512777777777777999e+00,1.493333333333333401e+00,1.535000000000000364e+00,1.474444444444444668e+00,1.556666666666666199e+00,1.456666666666666776e+00,1.452222222222222303e+00,1.391111111111110965e+00,1.315555555555555811e+00,1.362777777777777644e+00,1.392777777777777448e+00,1.371111111111111169e+00,1.368333333333333401e+00,1.446111111111111347e+00,1.372222222222222010e+00,1.382777777777777661e+00,1.340000000000000080e+00,1.328333333333333144e+00,1.318888888888888777e+00,1.318333333333333357e+00,1.264999999999999902e+00,1.263888888888889062e+00,1.302777777777777812e+00,1.353333333333333055e+00,1.340000000000000080e+00,1.261666666666666936e+00,1.264444444444444260e+00,1.289444444444444615e+00,1.297777777777777697e+00,1.252222222222222348e+00,1.299444444444444180e+00,1.287222222222222046e+00,1.260000000000000009e+00,1.261666666666666714e+00,1.312777777777777821e+00,1.266666666666666607e+00,1.232777777777777750e+00,1.303333333333333233e+00
3.227777777777777857e+00,3.203888888888889230e+00,3.128888888888888609e+00,3.106111111111110823e+00,2.803888888888888431e+00,2.757777777777777217e+00,2.775555555555555998e+00,2.627222222222222126e+00,2.485555555555555518e+00,2.416666666666666519e+00,2.482222222222222108e+00,2.323888888888888893e+00,2.362777777777778088e+00,2.290555555555555234e+00,2.218888888888889355e+00,2.270555555555555216e+00,2.269999999999999574e+00,2.187222222222222179e+00,2.168333333333333002e+00,2.185555555555555252e+00,2.071666666666666767e+00,2.052777777777777590e+00,2.042777777777777803e+00,2.067222222222222072e+00,2.146111111111111303e+00,2.080000000000000071e+00,2.096111111111111036e+00,2.100555555555555731e+00,2.069999999999999840e+00,2.035555555555555340e+00,2.023333333333332984e+00,2.086666666666666448e+00,2.026666666666666394e+00,2.017777777777778336e+00,1.898333333333333428e+00,2.067777777777777715e+00,2.003333333333333410e+00,2.033333333333333215e+00,1.972777777777777963e+00,2.024444444444444713e+00,1.939999999999999947e+00,1.965555555555555722e+00,2.018888888888888733e+00,2.014444444444444482e+00,1.992222222222222339e+00,2.032222222222222374e+00,1.986111111111111382e+00,2.004999999999999893e+00,1.977777777777777635e+00,2.007777777777777661e+00
3.100000000000000089e+00,2.808333333333333570e+00,2.846666666666666679e+00,2.688333333333333020e+00,2.787777777777777910e+00,2.588333333333332931e+00,2.533888888888889301e+00,2.555000000000000160e+00,2.492222222222222339e+00,2.628888888888889053e+00,2.589444444444444660e+00,2.374999999999999556e+00,2.379444444444444251e+00,2.446111111111110681e+00,2.458333333333333925e+00,2.437777777777777821e+00,2.336666666666666892e+00,2.387222222222221912e+00,2.246111111111110947e+00,2.345555555555555394e+00,2.243333333333333179e+00,2.209999999999999520e+00,2.286111111111110983e+00,2.228333333333333499e+00,2.222777777777777519e+00,2.139444444444444482e+00,2.135555555555554985e+00,2.241111111111111054e+00,2.117222222222222339e+00,2.194999999999999840e+00,2.296666666666666412e+00,2.172222222222222054e+00,2.198333333333333250e+00,2.141666666666666607e+00,2.137222222222222356e+00,2.239444444444444571e+00,2.225000000000000089e+00,2.171111111111111214e+00,2.256111111111110734e+00,2.104999999999999982e+00,2.103888888888888697e+00,2.149444444444444269e+00,2.134999999999999787e+00,2.068333333333333357e+00,2.073333333333333250e+00,2.140555555555555767e+00,1.951111111111111240e+00,2.057222222222222285e+00,2.058333333333333126e+00,2.054444444444444073e+00
2.501111111111111285e+00,2.406666666666666732e+00,2.307222222222221841e+00,2.456666666666666998e+00,2.487222222222222445e+00,2.214444444444444660e+00,2.275555555555555554e+00,2.180555555555555802e+00,2.164444444444444393e+00,2.233333333333333393e+00,2.104444444444444784e+00,2.116666666666666696e+00,2.143333333333333535e+00,2.103333333333333499e+00,2.044444444444444731e+00,2.008333333333333304e+00,1.928333333333333455e+00,1.986666666666666359e+00,1.941111111111111232e+00,1.852777777777777635e+00,1.847777777777777741e+00,1.870000000000000107e+00,1.905555555555555447e+00,1.836666666666666892e+00,1.784999999999999920e+00,1.755000000000000338e+00,1.808333333333333126e+00,1.761111111111110850e+00,1.740555555555555634e+00,1.753888888888888609e+00,1.834999999999999964e+00,1.703888888888888564e+00,1.816111111111111232e+00,1.736666666666666803e+00,1.678888888888888875e+00,1.709999999999999964e+00,1.778888888888888964e+00,1.705000000000000071e+00,1.638333333333333641e+00,1.695555555555555705e+00,1.686666666666666758e+00,1.687777777777777377e+00,1.618333333333333179e+00,1.650555555555555332e+00,1.672222222222222054e+00,1.651666666666666838e+00,1.602222222222221992e+00,1.572777777777777608e+00,1.582222222222221975e+00,1.653333333333333321e+00
