2.350172176513725120e-01,1.704265708432306514e-01,1.470872756789881608e-01,1.589067783246858878e-01,1.421500685026519661e-01,1.046470847452475039e-01,1.146049575554927702e-01,9.838764978202105271e-02,1.086881369382653034e-01,8.446640796242062266e-02,7.930286529782164251e-02,1.093642966544203232e-01,8.571950380942096326e-02,7.310321639239671099e-02,6.322022062834245504e-02,8.775558791254572943e-02,8.442821481465850875e-02,6.759538299668947647e-02,7.171019350030963246e-02,7.437807987190915571e-02,6.123502588438849148e-02,6.750564676883713533e-02,6.346477588219923138e-02,5.746544855630883464e-02,7.157060745761384402e-02,5.649953566945658395e-02,5.232708148549967964e-02,5.548222938723513381e-02,5.605530778493859195e-02,5.297355501440504516e-02,5.325045644040161952e-02,5.879977534180647059e-02,5.808061660047488667e-02,4.600724580614087150e-02,5.131457088571612229e-02,3.645528294117311718e-02,4.430735802672781942e-02,5.946266595079056916e-02,3.806784067723253950e-02,4.755867071832250298e-02,5.044101799425042970e-02,6.842807343896145644e-02,3.906065242544259908e-02,4.124422892663998086e-02,3.203162018003499062e-02,3.757469926281989392e-02,3.671083198710136525e-02,4.752231444669304666e-02,4.151639569027049809e-02,4.998894939612548438e-02
8.634130522324943990e-02,6.353010368379760631e-02,7.741825637246739500e-02,6.870495157097754324e-02,6.561372184099267812e-02,6.599195611288498353e-02,5.215716988459372094e-02,5.389175250123455496e-02,5.120305739328221556e-02,5.045013428508110520e-02,6.605557891785401869e-02,4.766193967755781580e-02,4.940035487451881896e-02,4.825881867852665347e-02,4.160929383362969164e-02,4.955511957954707170e-02,4.494173182309799813e-02,5.216432961277867042e-02,4.581369949838579730e-02,3.737770180993733871e-02,4.566551769303442421e-02,4.205588580524962511e-02,4.538239447621800204e-02,3.733969853145246293e-02,3.767543326366584039e-02,4.790738235335569722e-02,3.845504028676591940e-02,3.756475889861548428e-02,3.864399079664725817e-02,3.708482102717072099e-02,3.861618671675402098e-02,3.781991114495571182e-02,3.249159435459737094e-02,3.936502176135057984e-02,3.946626939239489956e-02,4.144764658466638940e-02,3.931324031668632230e-02,3.084219091991910813e-02,3.687616915911753890e-02,3.053281982424409235e-02,3.113501066145455548e-02,3.464137253859934235e-02,3.192632336265467663e-02,3.385663310103755042e-02,3.081566060092829837e-02,2.877112750272011257e-02,3.099392612739024569e-02,3.147171961940543883e-02,3.555416663953886447e-02,2.945901107188313509e-02
7.498543068366557429e-02,9.246634356001119659e-02,7.434886069348844995e-02,7.257078281594127322e-02,6.657382424101888907e-02,6.410470794135882111e-02,6.387023882378559114e-02,6.955395809312187039e-02,6.418862058297933326e-02,5.683526118159611812e-02,5.869890738672281505e-02,4.984766918780445671e-02,4.787335401547877095e-02,5.678859431650376544e-02,5.445153015115800771e-02,5.374269976264475779e-02,4.666726190096578963e-02,6.315765107165471903e-02,5.705184992834950314e-02,5.385256507755317029e-02,5.037446197978779489e-02,4.138504829310003102e-02,3.583923293381082592e-02,5.854912467321778807e-02,4.826521381075122435e-02,4.682354583374100099e-02,4.262418313181286916e-02,4.053050977007594674e-02,4.614048595804388919e-02,4.252733325843596063e-02,4.466756494398022720e-02,4.975768443661568452e-02,4.538586281222245500e-02,4.178250564264639894e-02,4.202593261720290185e-02,4.299009360478467379e-02,3.738884761430774639e-02,5.090635314107126719e-02,3.808081076012101440e-02,4.994218880087477469e-02,4.170561142929519322e-02,4.156654637779975264e-02,4.360661689511165229e-02,3.996140112967654090e-02,3.751345437652016390e-02,4.223859331739279049e-02,3.540114038757424808e-02,3.950160178030603236e-02,4.060499269915911202e-02,4.548612595419605081e-02
1.238208831785297392e-01,1.208166910633881319e-01,1.141881974831218810e-01,1.000350555839252392e-01,8.390912191615844395e-02,6.662980462373824242e-02,5.471074329689521593e-02,6.135929402269033744e-02,7.070386861436252224e-02,5.736331042326661689e-02,5.860223734826359998e-02,4.309163362984616552e-02,4.703354463558592768e-02,5.319200023395330434e-02,4.527038112726032570e-02,3.504503275769126763e-02,3.518461013175301633e-02,3.368343916636295371e-02,3.922741545726393664e-02,3.557672980620483344e-02,3.705484756944847635e-02,3.753483978293851997e-02,3.304589027696985815e-02,3.844380217832162050e-02,3.775522202455518922e-02,2.899723273301849785e-02,3.310747556476641151e-02,4.352670529771435204e-02,3.398628990099637759e-02,3.358277042079468866e-02,3.321869174849426815e-02,3.318717958623312869e-02,3.052837174631954295e-02,2.913739271659335911e-02,2.703735413309739030e-02,2.884441020371191280e-02,3.162287420269552229e-02,2.910008272865929196e-02,3.015024107759400884e-02,2.741642744463910694e-02,3.085449724108302316e-02,3.223218236866554065e-02,2.905135937407200483e-02,2.308345032728742127e-02,2.821872244266731763e-02,2.622563537108841755e-02,2.703735413309739030e-02,2.325330190279900969e-02,2.287229711482084010e-02,2.889999786406929547e-02
9.469848187344823143e-02,1.087300428686672621e-01,8.256404173521497691e-02,9.323023406175635908e-02,9.722876168482982862e-02,9.286725558825253968e-02,9.116898568382388046e-02,7.883883388530719960e-02,6.294226239230465980e-02,6.914397218043585869e-02,8.722314224567855045e-02,6.980572688664475611e-02,6.149254697386775936e-02,6.812008278776784942e-02,6.478783036159617426e-02,5.874305842889222806e-02,5.187978744828290051e-02,5.589142914483267305e-02,6.037071688153226173e-02,6.016725658887978750e-02,5.166511347725158410e-02,5.795720004483512211e-02,6.078275421430442971e-02,5.446943870728263026e-02,4.644497607351236179e-02,5.041929133051758355e-02,5.187806215861704567e-02,5.787113184684198469e-02,5.970405408407433723e-02,5.052343301826012212e-02,4.588290248818987366e-02,5.167807520399848170e-02,4.925143351927639690e-02,5.616713374901950717e-02,5.212757380328844614e-02,5.605883153074626979e-02,5.137011669140813253e-02,5.013586479030360255e-02,4.743702778356029964e-02,4.642902455348005969e-02,5.088088243663688170e-02,4.882799237636309408e-02,5.475314974873506102e-02,4.505750783549483662e-02,4.878834357852090964e-02,5.286273863320428701e-02,4.340705978877368310e-02,4.277243833920953142e-02,4.868010976178826360e-02,4.800874405952355872e-02
1.394676828799461810e-01,9.969905332834359812e-02,9.060373633044631336e-02,1.023598409389006453e-01,1.002000776225026452e-01,9.892137418983289188e-02,9.992589847074272169e-02,1.062327981717859360e-01,9.437190024342816119e-02,8.643787464323440806e-02,8.324676985540054031e-02,8.874029246161430073e-02,9.271691283647187642e-02,7.556307152159562335e-02,8.162171854519852110e-02,7.925614826016361136e-02,7.885382632393893310e-02,7.883993003485754991e-02,7.519538336236038234e-02,8.026576226880668963e-02,7.824167213997447468e-02,6.608617643690231636e-02,7.404119640735215557e-02,6.555856866898426838e-02,6.453178946729937193e-02,6.987064768132184023e-02,6.140012466308170797e-02,6.595120717920985309e-02,5.786003759605833074e-02,7.184435336970547425e-02,5.936812338346289519e-02,6.739184293241401447e-02,5.781136844071115694e-02,6.022944811097878659e-02,5.759050847723663769e-02,5.634576895395381618e-02,5.254562978856132383e-02,6.753947176957766918e-02,4.713285661658442316e-02,5.430418441008430519e-02,5.689632112909138312e-02,5.958166923343095889e-02,5.731874276015602038e-02,6.162090394070129235e-02,5.184473496132347564e-02,5.027240609732952503e-02,5.772802344925749563e-02,6.199308005986346737e-02,5.609455201204568281e-02,5.968538915859011168e-02
7.310165423471516599e-02,8.765001250061534022e-02,7.981753883810775718e-02,9.314610851165065764e-02,8.120861719160621384e-02,7.514529136822088728e-02,6.240672051495815137e-02,6.020792163129776164e-02,5.530884107658166904e-02,5.786451822261896860e-02,5.372747877305096564e-02,5.650243084468158095e-02,4.714837362839219975e-02,4.858040299910609122e-02,5.086025395236210001e-02,4.558914750651047593e-02,5.462577513081141867e-02,5.394104005735461671e-02,4.905030171941281159e-02,5.010827782086348103e-02,4.756081227436648878e-02,4.080395768749598556e-02,4.493211615012578791e-02,4.393457537726121187e-02,5.481309431734331800e-02,4.449476318194404284e-02,4.195537017379006445e-02,4.728270636276707406e-02,3.893053325801082432e-02,4.850384991719856875e-02,4.748982997039770393e-02,5.187288594532114827e-02,4.254264382017033247e-02,4.319272058010598797e-02,3.792137740374854071e-02,4.122087449129579334e-02,3.845279292783056885e-02,3.641869008701879851e-02,3.663500316350638830e-02,3.789393905737368368e-02,3.345726959703808345e-02,3.776053528078433114e-02,3.925195599435416655e-02,4.186611523581178912e-02,4.141300565084641422e-02,3.597873171475710757e-02,3.798643357571843820e-02,4.008855937287585103e-02,4.405110668303351129e-02,4.047556800019329326e-02
1.390404506378638272e-01,1.282452559707857043e-01,1.111670970062190733e-01,1.007150055636150537e-01,9.603188770814682917e-02,1.308754945042363560e-01,1.478731730525925103e-01,9.200311991489242003e-02,1.059197226880857490e-01,1.087185742872933680e-01,9.765045371687276765e-02,9.572929940949163885e-02,9.409005405251363863e-02,9.687490342488216943e-02,8.418146184593446046e-02,9.339363131590060207e-02,9.105011508389279640e-02,7.835200723042796966e-02,7.611269260319622476e-02,8.002561318373073440e-02,6.407672869688205153e-02,6.823258155152261972e-02,7.760460881057242022e-02,9.163969300108622262e-02,7.854919037547092309e-02,7.535578164388245792e-02,7.909835259166937693e-02,7.426179916225308930e-02,6.585037285344913505e-02,7.644997557509157493e-02,6.046813261320706928e-02,5.866435180618213840e-02,7.848287538307360811e-02,6.259437319404641265e-02,6.622240864999859311e-02,6.353617614408617331e-02,6.748795045628606937e-02,6.748644125368012670e-02,6.766388427047254073e-02,6.578814670526583752e-02,7.127152046666065943e-02,6.563911811687062059e-02,7.487421550940048798e-02,6.498817556265880369e-02,7.454905585180178484e-02,6.279129647953007876e-02,5.568545923641440853e-02,5.151914423029775592e-02,6.686655219516807191e-02,6.027201713384674336e-02
1.571132327375213966e-01,1.399805101072164881e-01,1.374099256033602112e-01,1.107667162648544035e-01,1.102765603067416139e-01,1.083247574953193765e-01,1.213855453391545630e-01,9.314163514524995136e-02,1.229947554838953655e-01,8.497479655393543052e-02,9.149647500462301797e-02,8.296738166142816895e-02,7.451588611799912776e-02,7.529841865439042270e-02,8.850755007203106595e-02,8.242377698422755083e-02,7.671029354527636457e-02,8.473855944486029246e-02,9.030934490836359241e-02,8.599702119446341053e-02,7.735184963512706235e-02,8.429079588902300968e-02,8.390209609059275098e-02,8.210235256249540092e-02,7.322382395820178913e-02,7.729313291012164522e-02,8.679705291691490465e-02,7.189240932475776669e-02,6.434192036339435317e-02,8.288475563123404166e-02,8.106101954015189348e-02,7.753887913671293763e-02,8.088568369718149298e-02,7.621367784956990798e-02,6.622613709531835480e-02,7.838634927770536664e-02,7.087007761555343122e-02,7.179205224418715170e-02,7.450002071422365257e-02,7.271201439265066735e-02,7.851570574975885730e-02,7.672739141006028329e-02,9.174175375866785997e-02,7.605488596410060753e-02,7.762588342671390695e-02,7.240255264581235695e-02,6.836720027962292501e-02,6.727958984622708916e-02,6.097580981599218936e-02,7.786407910464757109e-02
1.181571458317740159e-01,1.080590830615305725e-01,1.158736007813025992e-01,9.287337058039275839e-02,1.015333369811044634e-01,1.170993036425932304e-01,1.003504968708287953e-01,9.126034526169593541e-02,9.396794830495118489e-02,9.133725322758776133e-02,7.193794479434736933e-02,7.843232515761361379e-02,6.206771491337425423e-02,7.368183185615712061e-02,6.749490149926186400e-02,6.893475175845634184e-02,8.742277015023454390e-02,7.935527240996188836e-02,5.959953807095828143e-02,7.538710797863726332e-02,6.263277255184272752e-02,6.947794747389407499e-02,6.605908316905255429e-02,6.103030010465455152e-02,6.418549507309090352e-02,6.160211836986063255e-02,6.365905519752845798e-02,6.485620371632792869e-02,6.310881255595150729e-02,5.693747924882060218e-02,5.517402323110191104e-02,7.538280905640599994e-02,6.567601926253477385e-02,5.804872368095317231e-02,6.675572754823233534e-02,6.118021345597380450e-02,6.413893099464475223e-02,6.036330338095926423e-02,5.969702310753221414e-02,6.376829197750552569e-02,5.185098544249689551e-02,6.146744596597655125e-02,6.771221783728874344e-02,6.731027291213557973e-02,5.837955840451494738e-02,5.102825409564178127e-02,5.845864846408025534e-02,6.322290567878967316e-02,6.629600662051342297e-02,5.911988239016684882e-02
