1.693915946724600941e-01,1.761735956449465845e-01,1.554212912627410126e-01,1.443509312682972889e-01,1.372849833982823509e-01,1.220081205554838649e-01,1.307268379975569661e-01,1.309348155607435449e-01,1.150804603122485420e-01,1.383524975569538351e-01,1.183998248246952573e-01,1.197858428536033026e-01,1.002376497118377535e-01,1.042960233845335177e-01,1.001892037258000911e-01,7.162612979308460859e-02,8.470515310748787108e-02,9.993148887680899928e-02,8.607135282878838889e-02,8.968824606090521068e-02,8.901466795484387629e-02,9.580152451169779426e-02,9.387080693731000847e-02,7.980303685548581494e-02,1.023757602965481989e-01,9.123720948747679471e-02,8.962941536552289368e-02,9.952073423769478011e-02,8.649826944675802209e-02,7.072481884034768906e-02,8.684898913389982322e-02,8.575046341162619046e-02,9.255108699363667757e-02,8.331244182571388712e-02,8.749606693100586696e-02,8.002792722420387639e-02,9.072101448471463214e-02,7.869083119131634052e-02,8.587616694626463987e-02,8.415230900641473832e-02,8.347025788038085758e-02,7.849022900579864792e-02,7.405624322428074058e-02,7.787172897040045561e-02,7.827444595069892042e-02,7.418283219581599253e-02,7.661193698692710108e-02,7.653708856447261066e-02,7.037031676411213688e-02,9.005471587791419319e-02
9.967899093875248751e-02,9.439946641406007921e-02,8.334503621529236461e-02,8.161926061723240311e-02,7.511641171303361231e-02,7.284110900098808572e-02,7.636882564806268814e-02,7.310165423471517987e-02,7.472752975780548590e-02,8.060343404748281093e-02,1.049811564514153417e-01,8.045257785770831838e-02,8.134957336347714563e-02,7.308413044879707998e-02,7.852124820552132400e-02,7.477686973198049980e-02,6.930537185457730232e-02,7.071399533191763398e-02,6.966391984661113312e-02,6.198172769374241109e-02,5.480836423506412619e-02,5.443996580218625481e-02,5.195564347488045714e-02,5.507010122909450356e-02,4.923168958363362269e-02,4.661538187294504698e-02,5.302550050403771059e-02,5.873885499752062173e-02,5.519779249477551469e-02,5.987456023189617615e-02,5.015562201541405585e-02,5.032339857804164762e-02,5.619767799781125867e-02,5.185693758127876002e-02,4.909828892444869503e-02,5.423320699295534897e-02,6.288751470819020639e-02,5.889942253798963884e-02,5.439913080278733354e-02,5.226505335756517767e-02,5.010291876862865701e-02,5.448411253309094759e-02,5.588104650080107094e-02,5.212455405854777429e-02,4.677692002380640091e-02,4.889046714624209478e-02,5.252277577688218430e-02,4.855542842597138781e-02,4.726396847546111835e-02,4.662140662351958731e-02
1.135516415937787155e-01,1.106005212855797337e-01,8.318227048750706509e-02,8.496117486574616962e-02,1.054033991065272680e-01,8.848606642074945128e-02,8.184085731421636423e-02,7.725494910032514040e-02,6.946128684649002794e-02,7.488262420219665705e-02,7.560227313846920594e-02,6.667708251965837052e-02,6.670929192870832247e-02,7.435915512307333941e-02,8.020902476854452345e-02,7.608073197451360736e-02,6.274881337720192298e-02,5.604759881862320797e-02,6.911651461548529163e-02,6.364135622550970428e-02,7.378229571173446077e-02,5.903671174221454543e-02,6.391178333752482732e-02,6.886599081809557932e-02,5.989476367804937029e-02,6.008168308207842423e-02,5.982696241744825394e-02,6.913504408755125064e-02,6.978343926077108794e-02,6.667481431693327021e-02,6.414662986826968893e-02,6.163092057052506345e-02,6.158648440793153961e-02,5.818786093760302397e-02,6.478363800440986586e-02,6.512969018205043426e-02,5.882827068764443640e-02,5.357215049484176372e-02,5.952984519663898771e-02,5.661130192967513824e-02,5.909716836399164092e-02,5.788366365839776179e-02,6.239143657606138760e-02,6.063089095726373334e-02,6.600991320987560640e-02,6.212099901417006409e-02,6.395740287657128431e-02,6.367786405314150577e-02,6.387197843835455691e-02,5.877814534646674804e-02
1.319862506868437757e-01,1.045131275350637268e-01,8.707556672791542940e-02,1.069564639710250675e-01,8.793056323382265893e-02,1.008788541265043387e-01,1.137329827184036107e-01,9.990554180800290118e-02,9.838711649071756049e-02,9.881161150341204180e-02,9.061640763864639569e-02,8.786971275560816197e-02,8.891350353636454096e-02,7.420259221454479637e-02,8.133458560055996378e-02,6.798697224514214932e-02,7.165486552277117172e-02,6.631872163654975449e-02,6.631336941343700386e-02,6.213828664090011861e-02,5.912134414349298761e-02,5.090514053937315875e-02,6.465583147102724193e-02,5.275385422698960353e-02,6.008964496565746827e-02,6.920184290702376118e-02,6.421414789688839608e-02,6.226704734596932161e-02,5.203963351898361483e-02,6.077691447690753562e-02,5.268119818279864974e-02,5.571732004580280673e-02,5.048780564174401575e-02,5.484551817785598277e-02,5.382665363902262856e-02,6.217364174949913114e-02,4.419764811350748029e-02,4.724385125581403305e-02,4.912191937376798878e-02,4.636336623235053078e-02,6.308533315485666260e-02,5.803580206206901404e-02,4.987818494425527716e-02,5.001259100725795326e-02,4.130203414713805310e-02,5.020230676909449852e-02,5.454548447436514957e-02,5.888495794007955059e-02,5.055250296034366486e-02,5.162309991122621816e-02
1.253768639928888595e-01,1.196698390170654880e-01,1.023394255636182332e-01,9.099589598668585133e-02,9.687401134501488764e-02,9.251346248379603565e-02,7.965605074162970811e-02,6.558384512012650769e-02,6.889677374230789020e-02,7.684058373439114908e-02,6.529330784531225951e-02,6.515679095387838515e-02,6.305083193271447672e-02,5.993870325714553693e-02,6.779330423253783489e-02,5.555694442708376118e-02,5.792316110669887275e-02,5.897268670984710803e-02,4.743182241678868538e-02,5.571089394098521774e-02,6.236833044081995653e-02,5.951579311098549596e-02,7.356260456321168928e-02,6.512589896538382994e-02,6.429777370721091734e-02,6.720270607426238885e-02,6.304339089708349553e-02,5.972385010701283803e-02,6.197176776565276740e-02,6.057283137871770362e-02,6.158422918207726027e-02,6.453485038008723029e-02,5.820297603862783359e-02,5.727537983987945197e-02,6.250041975167688890e-02,6.535014900754734790e-02,6.459699377632269202e-02,6.196419714960454961e-02,7.372877388622051109e-02,7.320510675028749081e-02,7.083784299369934312e-02,7.257962847201550327e-02,7.102147127957889050e-02,7.729377180920740664e-02,7.110282069729098597e-02,7.493964649825851643e-02,7.655890171690531154e-02,7.486733121963555504e-02,7.558643159969458125e-02,7.510112524020980118e-02
1.067245213472054893e-01,1.316031492362127742e-01,1.022572705616380667e-01,1.192735469932276193e-01,9.591087040439365274e-02,1.086168938500343545e-01,7.893582328405060466e-02,8.014743359029725955e-02,6.588129991896292392e-02,7.588282878032225065e-02,8.160715896942943859e-02,7.946363404603686009e-02,9.385028792289278055e-02,8.547052051171331877e-02,9.063820359328225718e-02,8.037047704379335356e-02,7.014200763143224604e-02,5.938080705845601853e-02,5.574833220115088528e-02,6.794519396334113004e-02,6.298387996783359755e-02,7.109049180228926845e-02,8.135048392337872192e-02,6.401118729382726524e-02,6.474589457407728399e-02,6.257642241272114159e-02,6.071365701510779422e-02,7.484506630778867131e-02,8.532758227148062868e-02,8.474948559514668134e-02,9.304837451562493478e-02,7.957060689401256048e-02,8.794025047906667281e-02,8.099215020643499297e-02,7.720939142006490175e-02,8.937398881410189844e-02,7.716120691028524603e-02,7.806518327337849672e-02,9.634765368378396533e-02,9.140535143855056666e-02,8.830768320808923821e-02,7.892018158702115982e-02,9.032028059311904278e-02,8.306553265975834266e-02,8.458252599505232394e-02,8.289380384594123574e-02,7.463904912524668700e-02,8.166160226171549630e-02,7.804778529928607655e-02,7.973350675070944860e-02
1.008323691413955947e-01,8.746074957401965555e-02,1.008360115958971404e-01,8.709948902062698839e-02,8.670426534853765965e-02,8.579695381510124563e-02,6.061699228010591217e-02,7.402239400894039534e-02,6.687509086182819029e-02,5.394533126631162467e-02,5.987311686772945479e-02,5.542117079997051915e-02,6.739330845633977052e-02,4.965709577184137385e-02,5.371397730595539599e-02,5.318898289340160540e-02,4.857246082521745473e-02,5.596653541554767047e-02,5.772518974298999211e-02,5.789752548071569471e-02,5.553243963533253252e-02,4.695677024247875420e-02,4.776640691563087404e-02,4.674437973742979341e-02,5.375665333498522158e-02,4.898154099275247447e-02,5.090392790878921908e-02,4.176240852048763996e-02,3.922867431979940034e-02,4.725057972078879065e-02,5.731335784661652916e-02,6.194601393128783967e-02,5.501296143570100217e-02,6.013872850889572658e-02,5.994488209087484726e-02,6.195159400693416030e-02,6.453867631692442042e-02,6.298191980419637348e-02,6.260798079525692339e-02,6.831192076437697658e-02,6.006601306833944665e-02,4.775167245471327593e-02,5.013217098731347077e-02,4.795187917120018878e-02,5.554644369721078306e-02,5.158595846847387201e-02,5.560198060243520118e-02,4.610106985716609651e-02,4.861945960057404564e-02,4.545551345770613288e-02
1.155455390957966649e-01,1.339208352850921602e-01,1.204560265033993716e-01,1.187923024068104627e-01,1.061108493306834738e-01,1.110696867225345885e-01,1.004250534379976939e-01,9.604606019516023774e-02,9.533061379182411477e-02,9.954293694831539696e-02,1.038838679713619401e-01,1.033639440920846586e-01,1.010843981807061781e-01,8.861558679048636700e-02,9.025341551623229652e-02,1.046669025710953299e-01,9.058670221000404699e-02,9.370481627212440268e-02,8.705500602535200250e-02,9.463379711052259669e-02,9.798034572376312923e-02,8.032422723862012170e-02,9.499775825815087726e-02,8.424918946747159132e-02,7.466075538769835485e-02,8.532367566877101239e-02,7.686993986156738512e-02,8.362057901358911638e-02,8.657102985339000523e-02,7.899152165787894087e-02,7.395464909967992828e-02,9.065250434053034878e-02,8.418087522167026771e-02,7.431119916262726721e-02,7.100686803853537010e-02,8.466652085143465400e-02,8.249687610995481979e-02,8.694474618335996940e-02,8.135507450766760185e-02,8.237107397114895591e-02,7.377397078531219843e-02,8.252650154217201772e-02,7.123010876772355171e-02,9.084595562996181095e-02,9.042847251820251842e-02,8.562104275797487174e-02,8.144455813240511488e-02,7.715468669505660959e-02,8.384892351908068697e-02,7.381612959004503483e-02
1.494923302050090164e-01,1.533269724928629507e-01,1.553463672802183337e-01,1.424929931134150674e-01,1.217547879759220408e-01,1.322228057876944640e-01,1.384623673078494710e-01,1.245262627860355964e-01,1.259136731511703300e-01,1.265789169736501740e-01,1.146196070530153821e-01,1.122543683331590492e-01,1.061975796613365691e-01,9.609910008442866525e-02,9.349605524127213574e-02,9.523901057761187394e-02,8.730848529746848552e-02,1.106212535112265916e-01,1.060842025218239476e-01,9.912892216642196774e-02,1.041825617502252915e-01,9.891747402085572516e-02,1.056841322170416070e-01,1.029847465632234144e-01,9.173566426840452925e-02,9.267106304519186211e-02,1.137221000922103847e-01,1.167076383083222590e-01,1.025387912143677499e-01,9.926299398722888967e-02,1.111701232179594656e-01,1.094805073128613387e-01,1.106556219388182133e-01,1.059122919223586257e-01,1.106903421796673753e-01,1.032730110668552831e-01,1.084042787638983818e-01,9.853372550415616382e-02,8.474711838212595216e-02,8.112252583303150577e-02,1.045472602684050928e-01,8.774785003169700837e-02,8.593799803447157992e-02,8.218771798544061147e-02,8.627046187770524843e-02,8.239036860887424818e-02,7.556000803874239613e-02,8.804982455938381580e-02,8.887972174951722093e-02,8.943447149370327420e-02
1.439813945456448196e-01,1.043146060580062567e-01,1.201233933487962646e-01,1.392969339306114607e-01,1.088927436959397504e-01,1.148946108611638428e-01,1.272622450389182536e-01,9.404214973045824100e-02,1.005546654349798869e-01,1.023809456133872448e-01,7.713740345867028947e-02,7.352773055449096651e-02,8.625718792735942442e-02,8.175275130342105068e-02,8.471174798641319115e-02,8.651696472475894906e-02,8.342472766023982522e-02,7.605212637346786542e-02,9.536482903714528503e-02,8.548684109265003439e-02,8.131970893779928711e-02,7.287584571645729092e-02,7.569223748056873313e-02,7.472583634382388984e-02,7.432498707503219781e-02,7.796109349390521748e-02,7.119461243314814669e-02,6.352315607732893221e-02,7.124228353276558512e-02,6.720780377968683938e-02,7.747723680038041960e-02,7.115450065149050984e-02,6.881093259391594941e-02,6.428140295164767870e-02,6.399961419636801541e-02,7.014099556792204038e-02,6.921968070954144514e-02,6.994799655617180145e-02,7.224785869781714942e-02,7.053919320333751353e-02,6.307574321968825726e-02,6.700474462654966434e-02,6.091934558632968594e-02,6.735611092553032975e-02,7.099817420709310378e-02,6.589385403814228270e-02,6.286773299437360685e-02,7.030199407108145282e-02,6.081219825651859590e-02,5.993020632059953973e-02
