6.118888888888888822e+00,4.755555555555555536e+00,3.968888888888889355e+00,3.242777777777777537e+00,2.909999999999999254e+00,2.505555555555555536e+00,2.326111111111111018e+00,2.077777777777777501e+00,1.986666666666666803e+00,1.916666666666666297e+00,1.871111111111111169e+00,1.680555555555555358e+00,1.629999999999999893e+00,1.545555555555555793e+00,1.551111111111111107e+00,1.532222222222222374e+00,1.484444444444444677e+00,1.440555555555555367e+00,1.489999999999999991e+00,1.514999999999999680e+00,1.502777777777777768e+00,1.480555555555555181e+00,1.461111111111111471e+00,1.456666666666666554e+00,1.429999999999999938e+00,1.504999999999999893e+00,1.451666666666666883e+00,1.459444444444444322e+00,1.415000000000000036e+00,1.474444444444444668e+00,1.469444444444444553e+00,1.520555555555555660e+00,1.513333333333333197e+00,1.533333333333333437e+00,1.562777777777777821e+00,1.564444444444444304e+00,1.499444444444444358e+00,1.570000000000000062e+00,1.588888888888889239e+00,1.594444444444444331e+00,1.569444444444444198e+00,1.514444444444444260e+00,1.463333333333333375e+00,1.481111111111110823e+00,1.453333333333333144e+00,1.454999999999999627e+00,1.456111111111110912e+00,1.443888888888888777e+00,1.446666666666666545e+00,1.449444444444444313e+00
3.034999999999999254e+00,2.555000000000000160e+00,2.238888888888888928e+00,1.978888888888889142e+00,1.667222222222222383e+00,1.546666666666666856e+00,1.503888888888888831e+00,1.470555555555555616e+00,1.477222222222221992e+00,1.385555555555555429e+00,1.343333333333333490e+00,1.308888888888888768e+00,1.278333333333333321e+00,1.285555555555555785e+00,1.289444444444444615e+00,1.256111111111110956e+00,1.231666666666666465e+00,1.232777777777777750e+00,1.238888888888888928e+00,1.243888888888888822e+00,1.226666666666666794e+00,1.233888888888888813e+00,1.230555555555555625e+00,1.236666666666666803e+00,1.215000000000000080e+00,1.210555555555555607e+00,1.237777777777777866e+00,1.242222222222222339e+00,1.248333333333333295e+00,1.221111111111111036e+00,1.221111111111111036e+00,1.236666666666666803e+00,1.248888888888888937e+00,1.256666666666666599e+00,1.258888888888888946e+00,1.252222222222222126e+00,1.223888888888888804e+00,1.205555555555555491e+00,1.205555555555555491e+00,1.212777777777777954e+00,1.211111111111111027e+00,1.226666666666666572e+00,1.193333333333333135e+00,1.173333333333333339e+00,1.187222222222222179e+00,1.186666666666666758e+00,1.173333333333333339e+00,1.173888888888888760e+00,1.173888888888888760e+00,1.161111111111111205e+00
3.439444444444445192e+00,3.032222222222222374e+00,2.727222222222222214e+00,2.497777777777777874e+00,2.295555555555555571e+00,2.294444444444444731e+00,2.157222222222222374e+00,2.155555555555555447e+00,2.036111111111110983e+00,1.979444444444443896e+00,1.881666666666666599e+00,1.832222222222221975e+00,1.782777777777777795e+00,1.741111111111110832e+00,1.687777777777777821e+00,1.664999999999999813e+00,1.639999999999999902e+00,1.619444444444444464e+00,1.623333333333333517e+00,1.602777777777777413e+00,1.613333333333333064e+00,1.628888888888889053e+00,1.588888888888889239e+00,1.594999999999999973e+00,1.602777777777778079e+00,1.590000000000000302e+00,1.578888888888888786e+00,1.563333333333333464e+00,1.590000000000000302e+00,1.566111111111110787e+00,1.581666666666666554e+00,1.574444444444444313e+00,1.566666666666666652e+00,1.577777777777777724e+00,1.564444444444444304e+00,1.533333333333333215e+00,1.497777777777778097e+00,1.500000000000000222e+00,1.505000000000000338e+00,1.562222222222222179e+00,1.578333333333333366e+00,1.567777777777777715e+00,1.600555555555555509e+00,1.598333333333333384e+00,1.586666666666666670e+00,1.595555555555555616e+00,1.601666666666666572e+00,1.601111111111111152e+00,1.625555555555555420e+00,1.600000000000000311e+00
4.221666666666665790e+00,3.517777777777777892e+00,2.975555555555555287e+00,2.590555555555555500e+00,2.280555555555555447e+00,2.010555555555555873e+00,1.895555555555555660e+00,1.676111111111111107e+00,1.512777777777777777e+00,1.425000000000000044e+00,1.347777777777777741e+00,1.343333333333333490e+00,1.291666666666666519e+00,1.296666666666666634e+00,1.264999999999999902e+00,1.284999999999999920e+00,1.258333333333333304e+00,1.219999999999999973e+00,1.222222222222222099e+00,1.209444444444444322e+00,1.163333333333333330e+00,1.166111111111111098e+00,1.216111111111111143e+00,1.233888888888889035e+00,1.226666666666666794e+00,1.222777777777777741e+00,1.211666666666666670e+00,1.192777777777777715e+00,1.183888888888888768e+00,1.201666666666666661e+00,1.211666666666666670e+00,1.163888888888888973e+00,1.149444444444444491e+00,1.150555555555555776e+00,1.167222222222222383e+00,1.162222222222222268e+00,1.180555555555555802e+00,1.165000000000000036e+00,1.175555555555555465e+00,1.159444444444444500e+00,1.168333333333333224e+00,1.152222222222222037e+00,1.154444444444444384e+00,1.160555555555555340e+00,1.154999999999999805e+00,1.165000000000000036e+00,1.163888888888888751e+00,1.159999999999999920e+00,1.145555555555555438e+00,1.155555555555555669e+00
2.868333333333333623e+00,2.673888888888888538e+00,2.453333333333333144e+00,2.232777777777777306e+00,2.086666666666666892e+00,2.001666666666666483e+00,1.934999999999999609e+00,1.887222222222222356e+00,1.788888888888889195e+00,1.853333333333333055e+00,1.855555555555556069e+00,1.808333333333333348e+00,1.768888888888888955e+00,1.772777777777778008e+00,1.727222222222222214e+00,1.731111111111110823e+00,1.673888888888888760e+00,1.655000000000000249e+00,1.637777777777777777e+00,1.632222222222222241e+00,1.653888888888888964e+00,1.643888888888888955e+00,1.661111111111111205e+00,1.629444444444444251e+00,1.634999999999999787e+00,1.646666666666666501e+00,1.616111111111111054e+00,1.573888888888888893e+00,1.603333333333333499e+00,1.562222222222222179e+00,1.514999999999999902e+00,1.487222222222222223e+00,1.490555555555555411e+00,1.492777777777777981e+00,1.479444444444444562e+00,1.449444444444444535e+00,1.435555555555555474e+00,1.435000000000000053e+00,1.427222222222222614e+00,1.421111111111111214e+00,1.415000000000000036e+00,1.404444444444444384e+00,1.437222222222222179e+00,1.420555555555555349e+00,1.431666666666666865e+00,1.429444444444444517e+00,1.468888888888889133e+00,1.444444444444444642e+00,1.440555555555555811e+00,1.447777777777777608e+00
2.909444444444444500e+00,2.659444444444444500e+00,2.572222222222222410e+00,2.525555555555555554e+00,2.476111111111110930e+00,2.385555555555555873e+00,2.293888888888888644e+00,2.243333333333333623e+00,2.174999999999999822e+00,2.158333333333333215e+00,2.137777777777777999e+00,2.117222222222222339e+00,2.076666666666666661e+00,2.093333333333333268e+00,2.072777777777777608e+00,2.036111111111110983e+00,2.007222222222222019e+00,2.004444444444444251e+00,1.982777777777777750e+00,1.992222222222221895e+00,1.976666666666666572e+00,1.967777777777777626e+00,1.947222222222222188e+00,2.013333333333333197e+00,1.963333333333333153e+00,1.979999999999999982e+00,1.910555555555555340e+00,1.909999999999999920e+00,1.913888888888888751e+00,1.891666666666666829e+00,1.898888888888888626e+00,1.838888888888888573e+00,1.835555555555555607e+00,1.845000000000000195e+00,1.821111111111111125e+00,1.823888888888888893e+00,1.818888888888889221e+00,1.798333333333333339e+00,1.779444444444444384e+00,1.748333333333333073e+00,1.718888888888889133e+00,1.690555555555555811e+00,1.732777777777777750e+00,1.737222222222222223e+00,1.734444444444444677e+00,1.723333333333333384e+00,1.727777777777778079e+00,1.704444444444444651e+00,1.696111111111111125e+00,1.705000000000000293e+00
2.884444444444444589e+00,2.641666666666666163e+00,2.401666666666666394e+00,2.258333333333333304e+00,2.193888888888888999e+00,2.103333333333333055e+00,1.995555555555555527e+00,1.942777777777777715e+00,1.846111111111111036e+00,1.820000000000000062e+00,1.803888888888888653e+00,1.821666666666666323e+00,1.770000000000000018e+00,1.705000000000000071e+00,1.691666666666666208e+00,1.696111111111111125e+00,1.664444444444444393e+00,1.672222222222222054e+00,1.623333333333333073e+00,1.638333333333333197e+00,1.645000000000000018e+00,1.677777777777777812e+00,1.653888888888889186e+00,1.665555555555555456e+00,1.661111111111111205e+00,1.668333333333333224e+00,1.687777777777777821e+00,1.669999999999999929e+00,1.667777777777777803e+00,1.657222222222221930e+00,1.643888888888888511e+00,1.636666666666666492e+00,1.647222222222221921e+00,1.631111111111110956e+00,1.636666666666666936e+00,1.618333333333333179e+00,1.588888888888888573e+00,1.627222222222221903e+00,1.614999999999999991e+00,1.586666666666666226e+00,1.589444444444444215e+00,1.572777777777777386e+00,1.576111111111111240e+00,1.578333333333333366e+00,1.564999999999999947e+00,1.561111111111111116e+00,1.558888888888888768e+00,1.553888888888888875e+00,1.542777777777777803e+00,1.544444444444444509e+00
4.539999999999999147e+00,4.156666666666667176e+00,3.907222222222222374e+00,3.742222222222222783e+00,3.680555555555555358e+00,3.402222222222222481e+00,3.208888888888889124e+00,3.157777777777778461e+00,3.074444444444444535e+00,2.965000000000000746e+00,2.933888888888889213e+00,2.842222222222222427e+00,2.883333333333333304e+00,2.911111111111111427e+00,2.883333333333333748e+00,2.870555555555555305e+00,2.772777777777777786e+00,2.728888888888888697e+00,2.702777777777777501e+00,2.711111111111111249e+00,2.702222222222222303e+00,2.747777777777777874e+00,2.763888888888888395e+00,2.738333333333332398e+00,2.692222222222222072e+00,2.706666666666666110e+00,2.657777777777777573e+00,2.663333333333333108e+00,2.629444444444443807e+00,2.645000000000000018e+00,2.650555555555555554e+00,2.686111111111110894e+00,2.652222222222222925e+00,2.667777777777778248e+00,2.632222222222222463e+00,2.625555555555555642e+00,2.628333333333332966e+00,2.649444444444444713e+00,2.642777777777778336e+00,2.626111111111110841e+00,2.592222222222222427e+00,2.524999999999999911e+00,2.544444444444444731e+00,2.572777777777777608e+00,2.563888888888888662e+00,2.602777777777777857e+00,2.615000000000000657e+00,2.643888888888889177e+00,2.693888888888888999e+00,2.616111111111111054e+00
3.261111111111111516e+00,3.175000000000000711e+00,3.188888888888888662e+00,3.125000000000000000e+00,3.101666666666667016e+00,2.983888888888889035e+00,2.910000000000000142e+00,2.900000000000000355e+00,2.938888888888889106e+00,2.903888888888888964e+00,2.832222222222222197e+00,2.819999999999999840e+00,2.777222222222222481e+00,2.758333333333333748e+00,2.729999999999999982e+00,2.756111111111111622e+00,2.747777777777777874e+00,2.737777777777777644e+00,2.711666666666666892e+00,2.702777777777778390e+00,2.676666666666666750e+00,2.671111111111110770e+00,2.622777777777778319e+00,2.616666666666666252e+00,2.622777777777777874e+00,2.648333333333333872e+00,2.643888888888889177e+00,2.589444444444444660e+00,2.578888888888888786e+00,2.566111111111111232e+00,2.434444444444444411e+00,2.441666666666666430e+00,2.369999999999999662e+00,2.334444444444444322e+00,2.356111111111111267e+00,2.317222222222222072e+00,2.260555555555555873e+00,2.232777777777777750e+00,2.223888888888888360e+00,2.214444444444444215e+00,2.200555555555555376e+00,2.194444444444444642e+00,2.159444444444444500e+00,2.193888888888888999e+00,2.157222222222222374e+00,2.124444444444444358e+00,2.081111111111111356e+00,2.065555555555555589e+00,2.119444444444444464e+00,2.081666666666666554e+00
4.363888888888888928e+00,3.942222222222222072e+00,3.683888888888889213e+00,3.422222222222222499e+00,3.267777777777777892e+00,3.166111111111111320e+00,3.163888888888889195e+00,3.061111111111111338e+00,2.910555555555555785e+00,2.921111111111110770e+00,2.791111111111111320e+00,2.696111111111110681e+00,2.680000000000000160e+00,2.671111111111110770e+00,2.623333333333333073e+00,2.637777777777777555e+00,2.571111111111110681e+00,2.621111111111110947e+00,2.582777777777778283e+00,2.595000000000000195e+00,2.563888888888889106e+00,2.558333333333333126e+00,2.529444444444444606e+00,2.531111111111111089e+00,2.488888888888888928e+00,2.472777777777777519e+00,2.455000000000000071e+00,2.484999999999999876e+00,2.456666666666666554e+00,2.417777777777777803e+00,2.415000000000000480e+00,2.388333333333333197e+00,2.376111111111111285e+00,2.368888888888888822e+00,2.361111111111111160e+00,2.352777777777777857e+00,2.327777777777777946e+00,2.355555555555555625e+00,2.299444444444445068e+00,2.286111111111110983e+00,2.216666666666666785e+00,2.203333333333333588e+00,2.185555555555555696e+00,2.202777777777777946e+00,2.198333333333333250e+00,2.168333333333333002e+00,2.159999999999999698e+00,2.157222222222221930e+00,2.133333333333333304e+00,2.137222222222221912e+00
