2.487018766651955259e-01,2.722552814393229270e-01,2.835414921625718510e-01,2.507362122792560766e-01,2.596678315002637905e-01,2.500916005026464495e-01,2.268380207423812689e-01,2.022457403906763040e-01,2.023243942134194395e-01,1.984725623976557329e-01,1.925867609515959089e-01,1.929822002922280677e-01,1.782455824258233623e-01,1.745138750718480403e-01,1.755308702757241157e-01,1.619234120132869714e-01,1.528821057926824378e-01,1.452069829630605879e-01,1.271394927521891094e-01,1.319819478864485696e-01,1.333969524148893304e-01,1.320958546465967332e-01,1.335391929336953720e-01,1.257031826305793631e-01,1.264327518514911375e-01,1.428309239608361869e-01,1.408817909182931982e-01,1.412952647892060376e-01,1.274631149745382164e-01,1.262534439085343518e-01,1.234381186498014760e-01,1.215812485542075716e-01,1.215126879520543463e-01,1.215795223173441186e-01,1.274506924749554959e-01,1.236080274272041146e-01,1.136606384846607226e-01,1.107473211224653947e-01,1.121142494880628671e-01,1.157263961481221348e-01,1.117690520119693914e-01,1.158872376573531482e-01,1.169267999357284787e-01,1.135102377500552817e-01,1.032060446598017101e-01,1.056614673332352677e-01,9.926660075116582049e-02,9.324364076552285607e-02,9.270502803096615507e-02,8.784104611578831545e-02
1.743480979513663820e-01,1.501218640774023561e-01,1.043509037388326149e-01,1.016768058089266014e-01,9.456753416748540919e-02,1.036762529806067035e-01,1.018130700576694025e-01,1.039498929624921714e-01,9.416219261741158586e-02,9.083780145313682941e-02,8.487918065486950436e-02,7.940115370620595692e-02,8.027056868822385338e-02,7.422891686374948061e-02,7.428361566022184670e-02,7.487536969961698652e-02,7.087238574881188358e-02,7.424687714262533100e-02,7.586537784494028214e-02,7.303237908668817890e-02,7.992006036898817445e-02,7.321859711140990545e-02,6.931659342074443508e-02,6.572130646492650718e-02,6.513158570762823951e-02,6.662109553565125075e-02,6.292387130689683361e-02,6.277531951922458997e-02,5.980503302656593051e-02,5.742783985249189788e-02,5.754917382037214729e-02,5.196989869501738440e-02,4.898859781673060854e-02,5.297122442689002064e-02,5.269267993297093583e-02,5.034351135749739331e-02,5.040704683246550327e-02,4.781032483150294415e-02,4.405075635902825498e-02,4.095134119511853465e-02,4.339767303314035624e-02,4.571489748267901221e-02,4.223398958828314398e-02,4.248638126026495210e-02,4.240901662804767713e-02,4.010049105330319719e-02,4.032652222869867464e-02,4.068669816300417991e-02,3.904105151892945519e-02,4.042978977480057162e-02
1.142699856901611410e-01,1.157542095866799792e-01,1.129192872457967928e-01,1.024726401304691531e-01,1.022726023194148737e-01,1.116449398432037693e-01,1.121261690140966938e-01,1.056662869487277195e-01,1.001370665576210572e-01,9.039177418054239466e-02,9.430002029247126771e-02,9.064228975129669241e-02,8.645629738789817331e-02,7.837630814865129136e-02,8.940903370824435092e-02,8.972389059336356720e-02,9.125070606863647238e-02,7.907895726096469957e-02,8.419172710890450440e-02,9.505501980497113590e-02,9.225902879968836401e-02,8.467964321670611028e-02,8.414332276201183514e-02,8.576539922196889376e-02,8.480919033590698930e-02,8.621334433102999240e-02,8.536143200576050416e-02,8.575604215116330864e-02,8.570293943127327285e-02,8.251453295116047137e-02,8.107137535057960809e-02,8.184376112183444629e-02,8.300587514532917210e-02,8.445793020971235909e-02,8.175879157619686532e-02,8.160280950138003309e-02,7.977626894271099001e-02,7.954302353187608920e-02,8.185069967347277653e-02,8.026764641951572576e-02,7.524138111504043158e-02,7.557597763219293940e-02,7.313698461461558276e-02,7.303812635353242044e-02,7.252262311994464583e-02,6.537928278349304512e-02,6.101249619019061959e-02,6.053389011001895914e-02,6.382890904307883528e-02,6.386347320555423035e-02
1.488119411443869777e-01,1.529166035926805001e-01,1.395690235893302100e-01,1.266637670233410062e-01,1.317533469952260616e-01,1.196105047205560934e-01,1.117074276076396311e-01,1.078295694574670782e-01,1.011570103390800196e-01,1.017888155101677322e-01,9.720314098466135977e-02,9.037657841457556740e-02,9.203783441043668356e-02,9.907086876088770644e-02,1.071252872131217559e-01,1.071401528171348622e-01,1.058377514388397639e-01,1.015426991619112762e-01,9.748896740366110036e-02,9.615731066882915457e-02,8.821844380377888428e-02,8.360754883515138236e-02,8.429138174829639563e-02,8.173357047878110349e-02,7.492799012187438545e-02,7.127970465915453580e-02,7.580925543676406142e-02,7.184211942486656843e-02,6.764084528313704658e-02,6.805517006693544146e-02,7.118750237104234935e-02,7.170416762170095382e-02,7.093559067697510767e-02,6.953554025118874327e-02,7.180976239557294860e-02,6.798620048796757964e-02,6.327233905024286231e-02,6.588167470342867760e-02,6.689078070414394839e-02,6.821756227298902964e-02,6.654270883248916690e-02,6.612282809334253664e-02,6.551227384766428186e-02,6.777777777777777013e-02,6.594278290521222996e-02,6.438426308760032690e-02,6.552051794365591764e-02,6.695308842303479557e-02,6.694963096552328241e-02,6.451820491483080400e-02
1.272128574913365673e-01,1.305421033258647168e-01,1.217739506697897711e-01,1.127326401187701693e-01,1.146611755791173831e-01,1.067334570985008779e-01,1.032863991380935931e-01,1.035311428067139522e-01,9.507618777318262160e-02,9.309059041971619319e-02,9.594201566764359868e-02,9.469538557597574624e-02,9.145939529460228590e-02,9.144532198849891769e-02,8.824156658896120664e-02,9.369720735788587829e-02,9.151185580615453508e-02,9.849622415524111885e-02,9.341824840898307891e-02,8.339257153760351593e-02,7.781348386754662061e-02,7.605228870510045980e-02,7.563823091075466687e-02,7.676020863461503752e-02,7.482093850992629913e-02,7.844826084515595099e-02,7.349409987236650565e-02,7.206067402363608432e-02,7.106439437684773652e-02,6.375105905680468477e-02,6.400115739694203776e-02,6.468771135231173031e-02,6.357653111519985523e-02,5.860102598857448025e-02,5.956923557643234446e-02,6.411433652583600762e-02,5.948342439518573138e-02,6.219463674229614575e-02,6.247251247400583546e-02,6.348524665786434151e-02,6.292382225681628083e-02,6.298167477945224024e-02,5.991248762019071861e-02,6.336300474543776762e-02,6.387797008146388344e-02,6.304025756668571456e-02,6.426416354430657119e-02,6.391564657064191524e-02,6.519316028655267048e-02,6.627053606707346278e-02
1.033669300222378878e-01,1.135073826934879515e-01,9.486471849330926909e-02,1.013727993321899279e-01,9.595961084529390506e-02,9.637327763428669980e-02,8.889152773860793666e-02,8.284110180428641557e-02,7.888904538325636207e-02,8.440788682359422201e-02,8.632414508520404317e-02,8.688039884636639121e-02,8.736856089062451647e-02,8.638633436737605531e-02,8.700631451470690336e-02,8.857893877814142225e-02,9.269037799491113006e-02,8.937934138640016291e-02,8.741839227898198783e-02,9.047614104704859717e-02,8.966676992972162641e-02,9.031959715161282098e-02,8.506428215629303902e-02,8.236384200081853235e-02,8.134881455577352982e-02,8.176015057607355363e-02,7.671592620397235662e-02,7.867266926251383075e-02,7.500983474613161228e-02,7.465662134808345729e-02,7.674106695912359666e-02,7.734578443826378713e-02,7.227331526065089440e-02,7.726801200375446599e-02,7.648351714625659103e-02,7.804086457241407593e-02,7.832364006219701136e-02,7.827779749230884265e-02,7.956381862736289223e-02,7.674589304168290271e-02,7.548346233725473919e-02,7.384501621472559785e-02,7.481186279471201128e-02,7.464024830255233667e-02,6.934686477643374480e-02,6.855402483434253069e-02,6.579072695362485346e-02,6.540703514847298616e-02,6.450193795538239350e-02,6.129850057578493938e-02
1.009805322883305378e-01,1.007856789748412252e-01,9.035188411407346631e-02,8.415828707828253152e-02,9.376964814682971217e-02,8.932587033503290586e-02,8.433563896716500530e-02,9.235335389312421261e-02,9.622773912847468192e-02,1.093150391198657451e-01,1.024755315570562569e-01,1.026531075702394741e-01,9.233423585599823125e-02,9.196956689344525093e-02,9.151617275948119301e-02,8.473269516325813988e-02,7.971260104545641045e-02,8.306460374348224873e-02,7.944032623358722456e-02,7.843252191423631670e-02,7.916465884393454611e-02,8.204519230428383714e-02,8.020898628882852655e-02,7.719639855988932875e-02,7.520543879727951964e-02,7.260263063628370761e-02,6.754056851301835918e-02,6.709197666884865463e-02,6.759195839377767079e-02,6.667129613555643208e-02,6.955520056707423238e-02,6.661312664914706416e-02,6.947337175289571010e-02,7.143260658796245222e-02,6.886867983146180427e-02,6.704043371791697237e-02,6.644871781129739474e-02,6.225242322617540597e-02,6.181913084370892902e-02,6.175544160558835843e-02,5.531553707571958828e-02,6.051349201665180699e-02,6.097277271328309378e-02,6.019110512195692542e-02,6.009067222863202079e-02,6.070145522692736023e-02,6.070857323473785594e-02,6.311761507957451556e-02,6.356492743644091836e-02,6.219488486767784513e-02
1.386392423023612708e-01,1.646983962532576062e-01,1.556459261303926866e-01,1.601096075185779732e-01,1.592793376662754723e-01,1.347421176603846582e-01,1.583837346680756764e-01,1.636358687172961845e-01,1.591799975026330638e-01,1.596439131703607239e-01,1.567277461707182185e-01,1.530076250823249884e-01,1.559167433734989505e-01,1.454967014177874218e-01,1.316101847910743361e-01,1.426430622563766015e-01,1.483369537635577107e-01,1.365486391883768691e-01,1.356715350841832535e-01,1.402370347872697876e-01,1.381494985536222686e-01,1.352028425809727874e-01,1.292775748458513396e-01,1.198120956815501986e-01,1.213707970245329198e-01,1.173062100384299755e-01,1.223156208793918232e-01,1.124854174362280163e-01,1.030299009697047269e-01,1.034767224972139854e-01,1.004588546693693935e-01,1.055773077002561539e-01,1.085962337068309275e-01,1.090645974629397552e-01,1.092286083811786351e-01,1.056176717817269156e-01,1.038144118066727517e-01,9.796160119476393646e-02,9.920038331268037080e-02,9.925960475340646350e-02,9.524500570166977154e-02,9.817922638637543997e-02,1.008942729840879293e-01,9.526065605795810964e-02,9.756368606969589852e-02,9.774507028711013068e-02,9.615445393919970496e-02,9.802396406422357600e-02,9.543998178675848487e-02,9.270702558378512981e-02
1.166964247762353329e-01,1.104076621066303054e-01,1.205894985498066757e-01,9.735819063617923153e-02,1.029783628238308268e-01,1.094147167748177329e-01,1.122463120458807584e-01,1.106465008400543543e-01,1.144932204580873664e-01,1.163706562223898039e-01,1.074336142996291515e-01,9.763879010584539109e-02,9.997024248603204877e-02,9.453489133125581034e-02,9.907834535618022243e-02,1.059524701265898844e-01,1.003431150639680913e-01,9.888916978736632390e-02,1.008462954631550723e-01,1.014775107360501999e-01,9.474009280756054419e-02,9.871423402934349778e-02,9.526600186378722523e-02,9.775962584034600389e-02,9.583937179043477972e-02,9.732217084648084326e-02,9.429740187301025034e-02,9.129213047365995759e-02,9.167592545833379292e-02,8.791072913072840722e-02,8.527385079629998255e-02,8.157890219873407955e-02,7.621266541966874308e-02,7.245262394178267340e-02,7.119855734424142268e-02,6.973052186103546879e-02,6.812846434729750988e-02,6.815577654566933041e-02,7.008619032358709422e-02,6.898027093146109900e-02,7.000070546381728653e-02,7.184521256076312201e-02,7.200261483592020062e-02,6.767154698693489401e-02,6.704982484947800969e-02,6.863303743213244879e-02,6.715561438338477074e-02,6.908685712319306838e-02,6.929022876617695059e-02,6.892512487842276936e-02
1.403803475394922728e-01,1.292267840983248595e-01,1.312513609570827300e-01,1.378678245169518701e-01,1.308289100455388709e-01,1.409121300494095841e-01,1.356355865754965140e-01,1.359184804702190941e-01,1.259243600120502626e-01,1.229066945107366998e-01,1.310428259090218872e-01,1.261362187439132865e-01,1.487921742267082625e-01,1.402517357565176426e-01,1.356375207567472319e-01,1.373430417280435412e-01,1.342593767560149864e-01,1.289382328917011711e-01,1.232085454788438977e-01,1.208662151939434298e-01,1.177345046290462355e-01,1.198171446335963564e-01,1.196083113673466342e-01,1.144801724166382012e-01,1.116062301902718684e-01,1.106100089235783068e-01,9.763325809589552817e-02,9.703712538870730431e-02,9.126288172223641360e-02,9.344203326258966602e-02,8.422617991287537076e-02,8.503554086307997528e-02,8.607737690482217263e-02,8.035265635133694018e-02,8.078813169161806751e-02,8.361817984146747984e-02,7.845439817239434344e-02,7.542983821954785117e-02,7.263064006700759023e-02,7.124553267346610264e-02,7.498250824832333739e-02,7.683351409957042688e-02,7.793412856420303680e-02,7.528136522817105436e-02,7.079308224556379869e-02,7.005800066223787093e-02,6.622744200159079442e-02,6.595176875921626714e-02,7.008922884438092971e-02,7.031345163965059541e-02
