1.756368482669163622e-01,1.516990400939705885e-01,1.465332094833163845e-01,1.442203603714780902e-01,1.580117396795036044e-01,1.254175495231630577e-01,1.378862476244480662e-01,1.401271248228233290e-01,8.828321429312553648e-02,9.181113195368675872e-02,7.360706487831178424e-02,1.147154558133695185e-01,9.821559178224097131e-02,8.284184694306537255e-02,9.607176458573707389e-02,9.102963836975512535e-02,7.547070398832798899e-02,7.422692100895156297e-02,8.270761381345766161e-02,8.553766046616362306e-02,7.668715507232237716e-02,7.378580946911368621e-02,6.320083606260556985e-02,5.998847625961686858e-02,5.937035881795594411e-02,6.250906107157090663e-02,6.513712980330300939e-02,5.724869937602874298e-02,5.044426089051283479e-02,4.973541103792258194e-02,4.745368112013916700e-02,6.080407718623098007e-02,5.855798013112333694e-02,5.889313401889817445e-02,5.253505590332450959e-02,5.045496708653869622e-02,5.782055040712355543e-02,5.113218164717793501e-02,5.269578426223814338e-02,5.265922357156904710e-02,5.029082089871536598e-02,5.268852101657038600e-02,4.894163820937427745e-02,5.376451856745416424e-02,4.336295284009548251e-02,5.272711018203204286e-02,4.157582690357522481e-02,4.003277977845309810e-02,4.474405954087683213e-02,5.381747845871562991e-02
9.305676616127954437e-02,9.185606695824198586e-02,8.910186291716151730e-02,8.031865549019782946e-02,7.934799895568636630e-02,9.016189143239325410e-02,7.492811369721127934e-02,8.731594398547194713e-02,8.746625451574077670e-02,6.714182520127096043e-02,5.549240855655309529e-02,6.334156866535320396e-02,6.141485122197467422e-02,6.509352246319648205e-02,6.245694813525850403e-02,6.397863262135855544e-02,5.139300283833141830e-02,5.934628447916080046e-02,4.847399710217559915e-02,5.661266490071363566e-02,5.277631576922397344e-02,5.578889884706365876e-02,5.188073930767669872e-02,5.972674401486560009e-02,4.896483999315789926e-02,4.365132611507855503e-02,4.579880854561099723e-02,4.426135900799441081e-02,4.688842811779921765e-02,4.766239297080774456e-02,4.566680183813463106e-02,4.683336628442229949e-02,4.716820439843814189e-02,4.998147805085547540e-02,4.976711195256125486e-02,4.631107912133678589e-02,5.378173768708087443e-02,4.866901313470587548e-02,5.215864924782873113e-02,4.584090846491688936e-02,6.147613207428404003e-02,5.552360192179871257e-02,4.715642474850832017e-02,4.334964080617844523e-02,4.848475641826275467e-02,5.140399177467028236e-02,5.119081948943579596e-02,4.614496749041391288e-02,4.747318931464057645e-02,4.211565498792258638e-02
9.122283123358759793e-02,8.835705481625373559e-02,7.111562485674600975e-02,8.407815294396717154e-02,9.113444823073757473e-02,9.533323620818673350e-02,7.884020406986384788e-02,8.043972515316079319e-02,8.169289072533623963e-02,7.611411186298738807e-02,6.510371592436559052e-02,7.995465535902362975e-02,6.089198086228870405e-02,7.089676898034107111e-02,6.968044343666925100e-02,5.997535502084620773e-02,5.969283514711991312e-02,6.098896884673206398e-02,5.325578853369536403e-02,5.513871396557756127e-02,5.346101614179794154e-02,5.819528639009083348e-02,5.416116781205360109e-02,5.093714354567393382e-02,5.904507589676145918e-02,5.931319883091415446e-02,5.638409941345756682e-02,5.436252340185547538e-02,5.674966688323399011e-02,6.001543011469509525e-02,4.925124551912555410e-02,5.390343446306163078e-02,4.993477226824491466e-02,4.947477222200980657e-02,4.950526845638019563e-02,5.182836108103052591e-02,5.419107712074168470e-02,5.873144571734448954e-02,5.641277545528052689e-02,5.272459308566906921e-02,5.243508626487553004e-02,4.696498564402218356e-02,4.923839714172690424e-02,4.712840353494998635e-02,4.826144078523419284e-02,4.894321476573579299e-02,5.242872881291583964e-02,5.011369788839557804e-02,5.171318097371068595e-02,5.213355356588889739e-02
1.228223900849223643e-01,1.111085833045791921e-01,9.983409076569157992e-02,1.048291967622911741e-01,1.081494165323895473e-01,7.221863238941547691e-02,7.630753243404504726e-02,6.483545174107399611e-02,7.118555131520287738e-02,7.773812481262147578e-02,7.774507248884841848e-02,8.436125288101357922e-02,9.178951364298001958e-02,8.561906012559425405e-02,9.304850719575259721e-02,7.249525314387876562e-02,7.907817666519226241e-02,8.297288713790788861e-02,6.963750940441065795e-02,7.321893433859177902e-02,6.687762917411634034e-02,6.847077415642564835e-02,6.734492932784798269e-02,6.084999771752027525e-02,4.865702593500251250e-02,6.230431093025447231e-02,5.409502384636014072e-02,5.593807201928367723e-02,5.059821155283730082e-02,5.592234474675850109e-02,4.736416575356167113e-02,5.566300719841114214e-02,5.448530212954818402e-02,5.910991017994766256e-02,4.778578744230842917e-02,6.004442799572106554e-02,5.563821628261559488e-02,5.406123642639536209e-02,5.358735800794441756e-02,5.409502384636014072e-02,5.177706246525447947e-02,4.313780674037995949e-02,5.851458613135239462e-02,4.404129655753944578e-02,4.873713822102513499e-02,5.462125485084979443e-02,5.351496848407791274e-02,5.723834724257618328e-02,4.397452966501471522e-02,5.793781255326084512e-02
1.291286323930665170e-01,8.827290036172824594e-02,1.003101363611381275e-01,9.638528651609705455e-02,9.576127725872406182e-02,9.294774849676178119e-02,9.850750425760328166e-02,1.062433730685714423e-01,8.425303599321552761e-02,9.312639094992368471e-02,9.730808906525120761e-02,7.451592753760850896e-02,7.796996097738420617e-02,7.811419307970751680e-02,7.350568971006996022e-02,6.589947451035357839e-02,8.636700330137231374e-02,7.922545575448695920e-02,8.025407185546859501e-02,8.712800998219108473e-02,8.745457374623583080e-02,8.913216708841170677e-02,7.460943573861530953e-02,7.633988327065857615e-02,8.085809090126683252e-02,7.876081152514088912e-02,6.976508200143295702e-02,6.548343490466562722e-02,7.051070315391315402e-02,6.586949311674403229e-02,6.675091898382512490e-02,7.160574499332705845e-02,6.914115995555758509e-02,6.158122208579695084e-02,6.810218357297662117e-02,6.190514448396228220e-02,5.868733852973487264e-02,5.428684673468391064e-02,5.953005258265631899e-02,5.514089696875195540e-02,5.433526467823931311e-02,5.897169230933736045e-02,5.815416930373442511e-02,5.959373776032941827e-02,5.186306757007126678e-02,5.656308616093523589e-02,5.549891557165446271e-02,6.256478124194035650e-02,5.431594813884980943e-02,5.321218880141125734e-02
1.418446594250463988e-01,1.103603525157808019e-01,1.269968649365160462e-01,1.111499931968253363e-01,1.174707738803545259e-01,1.097498839955516059e-01,9.748060902457712784e-02,9.713183099577908652e-02,9.522410214661848615e-02,9.117829501302095185e-02,9.295372537842899741e-02,8.198750281161118481e-02,7.272457767172568754e-02,7.582553887496620848e-02,6.970325107106943585e-02,6.366506687926072605e-02,7.304273229241044219e-02,7.827618088427129583e-02,6.841544298991399098e-02,6.294441992742486058e-02,6.707081203594074392e-02,7.572269095803400851e-02,7.453145826833751375e-02,6.101128209773891420e-02,7.758663019609231271e-02,6.233962139010573028e-02,6.797802840388215972e-02,6.522307400541658973e-02,7.727616021951144720e-02,7.451224110221134345e-02,7.291970893124358200e-02,8.174595546305576943e-02,7.237061677807855864e-02,7.559398532478592281e-02,6.690992655507056741e-02,7.774701772693341784e-02,8.101303050195758637e-02,7.109131668946618021e-02,7.400204368215652917e-02,8.018993656267553449e-02,7.399966633224741575e-02,7.563329334181075059e-02,7.569941370029162342e-02,8.547485371314739178e-02,6.595495095559963938e-02,7.139889683416546229e-02,7.888278536639344030e-02,7.070722979780082185e-02,7.970687037630562466e-02,7.082969489566043331e-02
1.150532887807178689e-01,9.920934344687748485e-02,8.863369618133631889e-02,7.547712432450175146e-02,7.840308163507696271e-02,6.958004538694541330e-02,7.726182038296075527e-02,7.204940863012419816e-02,6.712109013373322719e-02,6.766456847686604104e-02,6.885218556291529401e-02,5.704665623552637038e-02,5.938241831500525730e-02,5.599432290447722838e-02,5.793269828744555816e-02,6.198745392774608620e-02,7.218186906850099227e-02,6.095616721044436886e-02,6.260443127139496411e-02,5.042908478836982678e-02,5.495317872381771940e-02,5.525613758435112682e-02,5.182472835563928237e-02,5.400251480198187126e-02,5.184979493274685658e-02,5.321520482617123071e-02,4.405383911466446284e-02,4.602173399601539733e-02,5.390898823337049450e-02,5.041561829335463457e-02,5.752058139440714701e-02,6.087474491035863022e-02,6.028333307734053820e-02,4.500349780644627429e-02,5.563377826420399380e-02,4.486942647392281464e-02,4.702409416563773509e-02,4.584090846491688936e-02,4.997536430119381423e-02,5.229787664173917577e-02,4.778320382625295126e-02,5.817603129540507845e-02,5.711289448145123043e-02,5.177473763130165108e-02,5.736115819207106281e-02,5.071367215268360318e-02,5.794846582402354840e-02,5.648385544494927135e-02,5.552382427146382304e-02,5.209944195336310008e-02
1.526733784712552833e-01,1.510086253770678011e-01,1.253468274847585606e-01,1.069939712158736872e-01,1.062352676787018391e-01,1.082430963213569797e-01,1.425061402185884840e-01,1.171260795831505497e-01,1.230863643399209145e-01,1.136617246671938475e-01,1.336877003862655122e-01,1.041288375754517714e-01,9.201680603342299314e-02,8.291733202785341039e-02,7.092288456877339498e-02,7.977978951347775016e-02,6.719554107781809671e-02,8.011061026195726020e-02,8.280085435236450575e-02,8.535705688748777831e-02,8.741927493196011145e-02,9.325870031897927348e-02,8.043189742544179510e-02,1.042114422285673331e-01,8.398647745358610306e-02,8.580281730100779158e-02,1.035361212092752031e-01,8.095327108131845917e-02,7.649481544603826955e-02,8.202457475779761920e-02,8.208881820366324689e-02,9.060772185227514153e-02,9.308435706854399638e-02,8.940696247089262305e-02,7.805411228400746526e-02,7.670405690495783746e-02,8.112572166735643187e-02,7.186647426621671497e-02,8.065304445739734929e-02,6.048288197784294773e-02,6.393940032233839943e-02,7.162871518815741578e-02,7.378714799934026070e-02,6.416245777442071418e-02,6.702220011788613541e-02,8.838272553411952170e-02,9.260109590584206241e-02,8.998027904648857322e-02,7.129858101197378284e-02,6.444923353852785586e-02
1.414985058595808198e-01,1.302130495442178626e-01,1.237722171102831059e-01,1.310722400005639166e-01,1.276472763536058708e-01,1.211159275291015108e-01,9.680453131930662203e-02,1.054711943589630996e-01,9.071335943645186806e-02,9.423519302754290727e-02,8.692230815113567710e-02,8.868434800034846743e-02,9.445372503421718691e-02,9.402665763324256909e-02,9.213251996210622408e-02,9.834544809239433028e-02,8.440134133858943899e-02,1.034825982866111882e-01,9.785211820414024819e-02,1.091177017697228385e-01,7.853241054604678806e-02,8.452120049628573939e-02,8.034355244668414664e-02,8.673718640913388733e-02,8.866276794547463258e-02,8.288728774146129907e-02,8.477351816880109026e-02,8.292730715274033992e-02,8.342898214486614561e-02,8.517607036581907598e-02,9.772754391422192044e-02,8.157265942355992894e-02,8.102735401557570327e-02,7.599398936595634646e-02,7.997360675734074831e-02,9.161163331163073298e-02,6.820453082230942821e-02,7.799351033464890781e-02,7.982654807629963045e-02,7.118294982423116479e-02,7.479556499692929794e-02,7.510075536764010407e-02,8.394957334136682325e-02,6.880371078135212592e-02,7.775174167395436375e-02,7.417967010434949049e-02,7.678207899191703822e-02,7.700108224347672337e-02,7.183765132678091025e-02,7.844302800106144058e-02
1.343719731212346946e-01,1.316988943212208385e-01,1.289280591820277377e-01,9.777853535060054835e-02,1.186032133722447757e-01,1.033682438041804569e-01,1.063678975519852382e-01,1.019949466189500470e-01,1.071780565342977942e-01,1.099276978992651255e-01,9.831029234137650397e-02,9.782208592044620843e-02,7.717224601860149524e-02,7.835594630267478378e-02,7.821973638726882616e-02,7.837170061182877068e-02,8.183467223767021403e-02,6.827418397557646901e-02,9.627215153144666471e-02,8.660254037844386521e-02,7.139267175450791925e-02,7.375003661853035686e-02,7.293663747678359732e-02,7.458345230696077077e-02,6.894155692762485299e-02,7.856490593416658175e-02,6.650540681630681683e-02,8.477162494055263953e-02,6.485601336141315343e-02,6.179935674282669572e-02,6.657011526889210218e-02,5.835057946119120292e-02,7.363259644518356517e-02,6.172364734828384575e-02,6.001342442413289818e-02,5.489164410538813904e-02,4.782942944451307882e-02,6.901534093193061048e-02,6.772625546279925635e-02,5.743084945511255091e-02,5.741359584326975046e-02,5.318782233222604794e-02,5.447170519330808008e-02,5.269853700501690025e-02,5.668088057027892424e-02,5.327085460753641644e-02,7.158367287463127115e-02,5.776714645779677804e-02,5.721391525464265826e-02,5.757957456778754757e-02
