5.974999999999999645e+00,5.401111111111110752e+00,4.932222222222223174e+00,4.596111111111111036e+00,4.356666666666666465e+00,4.151666666666666394e+00,3.850555555555555287e+00,3.526111111111111640e+00,3.445555555555555483e+00,3.338888888888888573e+00,3.174999999999999378e+00,3.097222222222222321e+00,2.923888888888888982e+00,2.858333333333332948e+00,2.804444444444444517e+00,2.682777777777777928e+00,2.626666666666666483e+00,2.562777777777776933e+00,2.446111111111110681e+00,2.459999999999999520e+00,2.443888888888888999e+00,2.378333333333332966e+00,2.350000000000000089e+00,2.261666666666666714e+00,2.266111111111110965e+00,2.372777777777777874e+00,2.346666666666666679e+00,2.358333333333333393e+00,2.288333333333333552e+00,2.254999999999999893e+00,2.267222222222221806e+00,2.247777777777777874e+00,2.224444444444444446e+00,2.206666666666666554e+00,2.212222222222222090e+00,2.211666666666666892e+00,2.217777777777777626e+00,2.191666666666666430e+00,2.184444444444444411e+00,2.190555555555555589e+00,2.228888888888888697e+00,2.226666666666666572e+00,2.203333333333333588e+00,2.198333333333333250e+00,2.140555555555555323e+00,2.152222222222222481e+00,2.174999999999999822e+00,2.156111111111110645e+00,2.114444444444444127e+00,2.066666666666666430e+00
3.617777777777777537e+00,3.091666666666666341e+00,2.615555555555555411e+00,2.442222222222221628e+00,2.254999999999999893e+00,2.149999999999999911e+00,2.065555555555555589e+00,2.075555555555555376e+00,1.982222222222222552e+00,1.879999999999999893e+00,1.775000000000000355e+00,1.698888888888888893e+00,1.697222222222221966e+00,1.678333333333333455e+00,1.641666666666666607e+00,1.625555555555555642e+00,1.650555555555555332e+00,1.640555555555555323e+00,1.627777777777777324e+00,1.586666666666666670e+00,1.577222222222222303e+00,1.537777777777777466e+00,1.510000000000000009e+00,1.502777777777777990e+00,1.514444444444444926e+00,1.515555555555555767e+00,1.480555555555555625e+00,1.500000000000000222e+00,1.456666666666666776e+00,1.449444444444444091e+00,1.438333333333333464e+00,1.414999999999999813e+00,1.396111111111111081e+00,1.413333333333333330e+00,1.417777777777778025e+00,1.414444444444444615e+00,1.373888888888888493e+00,1.368888888888889044e+00,1.367777777777777981e+00,1.378888888888888831e+00,1.396666666666666501e+00,1.367777777777777759e+00,1.370555555555555749e+00,1.347222222222222321e+00,1.323888888888888893e+00,1.313333333333333464e+00,1.304999999999999938e+00,1.323333333333333472e+00,1.320555555555555483e+00,1.327777777777777501e+00
3.532222222222222374e+00,3.074444444444444535e+00,2.818888888888888555e+00,2.591111111111110699e+00,2.550555555555555465e+00,2.531111111111111533e+00,2.511666666666666714e+00,2.371666666666666590e+00,2.286666666666666625e+00,2.194999999999999840e+00,2.108888888888888591e+00,2.054444444444444073e+00,2.033333333333333659e+00,1.998333333333333739e+00,1.985555555555555518e+00,1.926111111111111107e+00,1.875555555555555420e+00,1.830000000000000071e+00,1.832222222222222197e+00,1.842222222222222205e+00,1.805555555555555358e+00,1.796666666666666634e+00,1.767777777777777892e+00,1.764444444444444482e+00,1.753888888888888831e+00,1.742222222222222339e+00,1.702777777777777501e+00,1.725555555555555509e+00,1.711666666666666670e+00,1.726111111111111152e+00,1.756666666666666599e+00,1.720555555555555394e+00,1.732222222222222108e+00,1.717222222222221983e+00,1.705000000000000071e+00,1.685000000000000053e+00,1.682777777777777706e+00,1.677222222222222614e+00,1.680555555555555358e+00,1.693888888888889221e+00,1.702777777777777724e+00,1.699999999999999956e+00,1.692777777777777937e+00,1.705555555555555713e+00,1.703333333333333144e+00,1.703888888888888564e+00,1.667222222222222383e+00,1.669444444444444509e+00,1.678333333333333233e+00,1.707777777777777617e+00
3.906111111111111533e+00,3.230555555555555625e+00,2.868333333333333623e+00,2.603888888888889142e+00,2.389444444444444482e+00,2.326111111111111018e+00,2.074999999999999734e+00,2.039444444444444393e+00,1.908888888888888857e+00,1.787777777777777466e+00,1.722777777777777741e+00,1.686666666666666536e+00,1.748888888888888493e+00,1.745555555555555527e+00,1.747777777777777430e+00,1.755555555555555536e+00,1.746666666666666812e+00,1.689444444444444526e+00,1.635555555555555429e+00,1.649444444444444269e+00,1.614444444444444349e+00,1.598888888888889248e+00,1.595555555555555616e+00,1.596111111111111036e+00,1.559444444444444189e+00,1.544999999999999929e+00,1.598333333333333384e+00,1.577222222222222303e+00,1.554444444444444962e+00,1.547777777777777919e+00,1.546111111111111214e+00,1.542777777777777803e+00,1.537222222222222046e+00,1.523888888888889070e+00,1.489999999999999991e+00,1.469999999999999973e+00,1.445000000000000062e+00,1.453333333333333144e+00,1.443888888888888777e+00,1.454999999999999627e+00,1.486111111111111160e+00,1.476111111111111374e+00,1.479444444444444340e+00,1.500000000000000000e+00,1.499444444444444580e+00,1.518888888888889177e+00,1.521111111111111081e+00,1.522222222222221921e+00,1.508333333333333082e+00,1.498333333333333073e+00
3.114444444444444571e+00,2.701666666666666661e+00,2.562777777777777821e+00,2.551666666666666750e+00,2.481111111111111267e+00,2.516111111111111409e+00,2.478333333333333055e+00,2.311666666666666536e+00,2.306666666666666643e+00,2.227222222222222214e+00,2.183888888888889213e+00,2.100555555555555731e+00,2.107222222222222108e+00,2.057777777777777928e+00,2.013888888888889284e+00,2.002777777777778212e+00,1.951111111111110796e+00,1.963333333333333153e+00,1.967222222222222205e+00,1.916666666666666963e+00,1.888888888888888840e+00,1.899999999999999911e+00,1.869444444444444464e+00,1.858333333333333393e+00,1.825555555555555376e+00,1.810555555555555696e+00,1.791111111111111320e+00,1.791111111111110876e+00,1.764444444444444260e+00,1.750000000000000000e+00,1.732222222222222108e+00,1.739444444444444349e+00,1.683333333333333126e+00,1.681666666666666643e+00,1.659999999999999920e+00,1.697222222222222188e+00,1.670555555555555349e+00,1.657777777777777795e+00,1.645555555555555660e+00,1.623888888888889159e+00,1.652222222222222259e+00,1.631111111111111178e+00,1.627777777777777768e+00,1.627222222222221903e+00,1.625555555555555420e+00,1.616666666666666252e+00,1.609444444444444233e+00,1.618888888888888822e+00,1.596666666666666234e+00,1.616111111111111054e+00
2.819444444444444198e+00,2.832222222222221752e+00,2.767222222222222694e+00,2.696666666666667211e+00,2.578888888888889230e+00,2.524999999999999911e+00,2.454444444444444429e+00,2.417222222222222161e+00,2.396666666666666945e+00,2.322222222222222410e+00,2.365000000000000213e+00,2.349444444444444446e+00,2.322777777777777608e+00,2.248333333333333073e+00,2.215555555555555944e+00,2.205000000000000071e+00,2.207777777777777839e+00,2.197777777777778496e+00,2.144444444444444375e+00,2.126111111111110841e+00,2.107222222222222108e+00,2.078888888888888786e+00,2.040555555555555678e+00,2.045555555555555571e+00,2.021111111111111303e+00,2.041666666666666519e+00,1.985555555555555518e+00,1.979444444444444340e+00,1.954999999999999627e+00,1.908333333333333215e+00,1.889444444444444482e+00,1.907777777777777795e+00,1.887777777777777777e+00,1.889999999999999902e+00,1.882222222222222019e+00,1.859444444444444011e+00,1.825555555555556042e+00,1.834999999999999742e+00,1.863888888888888928e+00,1.883888888888888946e+00,1.837777777777777732e+00,1.822222222222221966e+00,1.831111111111110912e+00,1.839444444444444215e+00,1.867777777777777759e+00,1.852222222222221992e+00,1.853333333333333499e+00,1.861666666666666581e+00,1.857222222222222552e+00,1.848888888888889248e+00
2.758333333333333748e+00,2.562222222222222179e+00,2.590555555555555500e+00,2.470000000000000195e+00,2.380555555555555536e+00,2.237777777777777644e+00,2.280555555555555447e+00,2.153888888888888964e+00,2.136666666666666714e+00,2.169999999999999929e+00,2.144444444444444375e+00,2.142777777777777892e+00,2.083888888888888680e+00,2.073888888888888893e+00,2.029999999999999805e+00,2.005555555555555536e+00,1.975555555555555509e+00,1.937777777777777377e+00,1.907777777777777795e+00,1.893888888888888511e+00,1.851666666666666572e+00,1.899444444444444269e+00,1.818888888888888777e+00,1.797777777777777697e+00,1.777222222222222037e+00,1.769444444444444597e+00,1.755555555555555092e+00,1.737777777777778088e+00,1.736111111111111160e+00,1.750000000000000222e+00,1.768888888888888511e+00,1.758888888888888946e+00,1.746111111111110947e+00,1.736666666666666581e+00,1.722777777777777741e+00,1.723333333333333162e+00,1.705555555555555713e+00,1.682777777777777706e+00,1.672222222222222054e+00,1.680555555555555358e+00,1.656111111111111089e+00,1.680555555555555358e+00,1.697777777777777608e+00,1.707222222222222197e+00,1.725555555555555731e+00,1.734444444444444233e+00,1.743333333333332957e+00,1.742777777777777537e+00,1.731666666666666465e+00,1.750555555555555642e+00
5.045555555555555571e+00,4.779444444444444606e+00,4.548888888888889426e+00,4.219999999999999751e+00,4.013888888888888395e+00,4.007222222222222463e+00,3.967777777777777626e+00,3.986111111111110716e+00,3.816666666666666430e+00,3.898333333333332984e+00,3.865000000000000213e+00,3.837777777777777732e+00,3.869444444444444020e+00,3.825000000000000178e+00,3.751666666666666927e+00,3.734999999999999876e+00,3.707777777777777839e+00,3.628888888888888609e+00,3.554444444444444517e+00,3.573888888888888449e+00,3.484444444444443789e+00,3.450555555555554932e+00,3.478888888888888697e+00,3.405555555555555003e+00,3.301666666666666750e+00,3.220555555555555394e+00,3.211111111111111249e+00,3.187222222222222179e+00,3.173333333333333783e+00,3.174444444444444180e+00,3.142777777777777004e+00,3.092222222222222427e+00,3.093888888888888467e+00,3.075555555555555376e+00,3.075555555555555820e+00,3.074999999999999289e+00,3.036666666666667069e+00,3.033888888888888413e+00,3.026666666666666394e+00,3.049999999999999378e+00,3.031666666666666732e+00,3.018888888888888733e+00,2.979999999999999538e+00,3.002222222222221681e+00,3.002777777777778212e+00,2.996666666666667034e+00,2.988888888888888928e+00,2.988333333333333286e+00,3.014444444444444482e+00,2.986666666666666803e+00
3.286111111111110983e+00,3.284444444444444056e+00,3.259999999999999787e+00,3.282222222222222374e+00,3.198888888888888449e+00,3.026666666666666394e+00,3.009999999999999787e+00,2.932777777777777040e+00,2.988333333333333730e+00,3.002777777777778212e+00,2.940555555555556033e+00,2.927777777777777146e+00,2.837777777777777732e+00,2.800555555555555465e+00,2.823333333333333250e+00,2.738888888888888484e+00,2.671111111111110770e+00,2.650555555555555554e+00,2.671111111111111214e+00,2.641666666666666163e+00,2.601666666666666128e+00,2.571666666666666767e+00,2.583888888888888680e+00,2.497222222222222232e+00,2.416666666666666963e+00,2.411111111111110983e+00,2.408888888888889301e+00,2.416111111111111320e+00,2.358333333333333393e+00,2.335555555555555607e+00,2.297777777777778141e+00,2.256111111111111178e+00,2.228888888888888697e+00,2.227777777777777857e+00,2.209999999999999964e+00,2.250000000000000000e+00,2.237222222222222445e+00,2.235555555555555518e+00,2.243333333333333179e+00,2.223888888888889248e+00,2.237777777777777644e+00,2.226111111111110930e+00,2.199444444444444535e+00,2.161666666666667069e+00,2.150000000000000355e+00,2.161111111111110983e+00,2.188888888888888662e+00,2.202777777777777501e+00,2.196666666666666767e+00,2.182777777777777928e+00
3.898888888888889070e+00,3.632777777777778105e+00,3.620555555555555305e+00,3.568333333333332469e+00,3.430555555555555358e+00,3.372777777777778319e+00,3.265555555555555323e+00,3.259444444444444144e+00,3.208333333333333925e+00,3.090555555555555500e+00,3.077777777777777501e+00,2.990000000000000213e+00,3.004444444444444695e+00,2.938333333333333020e+00,2.885000000000000675e+00,2.819999999999999840e+00,2.786666666666667069e+00,2.759444444444444589e+00,2.710000000000000409e+00,2.661111111111111427e+00,2.583888888888888680e+00,2.667777777777777803e+00,2.612222222222222445e+00,2.497222222222222232e+00,2.503333333333333410e+00,2.476111111111110930e+00,2.402777777777778123e+00,2.363888888888888928e+00,2.303333333333333233e+00,2.288333333333332664e+00,2.282222222222222374e+00,2.271666666666666501e+00,2.289444444444444393e+00,2.259444444444444144e+00,2.283888888888888857e+00,2.257777777777778105e+00,2.291666666666666519e+00,2.291666666666666519e+00,2.331111111111111356e+00,2.316666666666666874e+00,2.313888888888888662e+00,2.249444444444444358e+00,2.258888888888888946e+00,2.233333333333332948e+00,2.211666666666666448e+00,2.209999999999999964e+00,2.203333333333333588e+00,2.192777777777777715e+00,2.158333333333333215e+00,2.169444444444444731e+00
