3.236111111111111605e+00,2.692777777777778159e+00,2.565000000000000391e+00,2.653888888888888520e+00,2.411666666666667069e+00,2.128333333333333410e+00,2.102222222222222214e+00,2.050555555555555909e+00,1.904444444444444606e+00,1.814444444444444526e+00,1.651111111111111196e+00,1.823888888888888893e+00,1.746111111111111169e+00,1.588333333333333375e+00,1.686111111111111338e+00,1.640000000000000346e+00,1.596666666666666901e+00,1.537222222222222046e+00,1.616111111111111054e+00,1.591111111111111143e+00,1.595000000000000195e+00,1.525555555555555332e+00,1.529999999999999805e+00,1.482222222222222108e+00,1.486666666666666803e+00,1.473333333333332940e+00,1.498333333333333073e+00,1.418333333333333446e+00,1.382777777777777661e+00,1.397222222222222365e+00,1.344444444444444553e+00,1.356666666666666909e+00,1.408888888888888857e+00,1.396111111111111081e+00,1.377222222222221903e+00,1.381111111111111178e+00,1.309444444444444189e+00,1.306111111111111223e+00,1.304999999999999938e+00,1.341666666666666563e+00,1.286111111111111205e+00,1.269444444444444375e+00,1.273333333333333428e+00,1.242777777777777759e+00,1.209999999999999964e+00,1.280000000000000027e+00,1.202777777777777946e+00,1.230555555555555403e+00,1.228333333333333499e+00,1.285555555555555785e+00
2.250555555555555642e+00,1.964999999999999636e+00,1.918333333333333446e+00,1.906666666666666510e+00,1.699444444444444535e+00,1.686111111111111116e+00,1.686666666666666536e+00,1.733333333333333171e+00,1.673333333333333339e+00,1.577777777777777724e+00,1.531111111111111089e+00,1.560555555555555474e+00,1.506111111111110956e+00,1.459444444444444322e+00,1.529444444444444384e+00,1.460555555555555385e+00,1.381666666666666599e+00,1.379444444444444251e+00,1.354444444444444562e+00,1.344999999999999973e+00,1.336111111111111249e+00,1.344999999999999973e+00,1.334999999999999964e+00,1.305555555555555358e+00,1.270000000000000018e+00,1.284999999999999920e+00,1.294444444444444509e+00,1.189444444444444526e+00,1.203888888888888786e+00,1.290000000000000036e+00,1.231111111111111045e+00,1.286111111111111205e+00,1.263333333333333197e+00,1.316666666666666874e+00,1.337777777777777954e+00,1.258888888888888946e+00,1.270555555555555660e+00,1.247222222222222232e+00,1.280555555555555669e+00,1.247222222222222232e+00,1.333888888888889124e+00,1.308333333333333348e+00,1.286666666666666625e+00,1.271666666666666723e+00,1.302777777777777812e+00,1.274444444444444491e+00,1.290555555555555456e+00,1.256666666666666821e+00,1.266666666666666607e+00,1.231111111111111045e+00
2.277777777777777235e+00,2.327222222222221859e+00,2.075555555555555820e+00,2.161111111111111427e+00,2.017222222222221806e+00,1.941666666666666652e+00,1.937777777777778043e+00,1.756111111111111178e+00,1.741111111111111498e+00,1.820000000000000062e+00,1.717777777777777626e+00,1.730555555555555625e+00,1.643888888888888955e+00,1.699444444444444535e+00,1.727222222222222214e+00,1.709444444444444322e+00,1.675555555555555243e+00,1.692222222222221628e+00,1.546111111111110770e+00,1.580555555555555491e+00,1.543888888888888866e+00,1.508888888888889168e+00,1.484444444444444677e+00,1.513333333333333419e+00,1.502222222222222348e+00,1.491666666666666918e+00,1.508333333333333526e+00,1.534444444444444278e+00,1.491666666666666474e+00,1.522222222222222587e+00,1.462777777777777510e+00,1.464444444444444882e+00,1.463333333333333375e+00,1.467777777777777626e+00,1.408333333333333215e+00,1.435000000000000053e+00,1.414999999999999813e+00,1.450000000000000178e+00,1.389444444444444482e+00,1.387222222222222356e+00,1.404999999999999805e+00,1.397222222222221921e+00,1.451111111111111240e+00,1.404444444444444606e+00,1.380555555555555758e+00,1.398333333333333428e+00,1.420555555555555127e+00,1.425555555555555465e+00,1.367222222222222339e+00,1.384999999999999787e+00
2.469444444444444553e+00,2.289444444444444393e+00,2.021666666666666501e+00,2.018888888888889177e+00,1.911111111111110761e+00,1.734444444444444233e+00,1.688888888888888884e+00,1.656111111111111089e+00,1.567777777777777715e+00,1.607222222222222330e+00,1.545555555555555793e+00,1.602777777777777635e+00,1.634999999999999787e+00,1.546111111111111214e+00,1.516666666666666607e+00,1.440555555555555367e+00,1.518888888888888511e+00,1.510555555555555429e+00,1.388888888888888840e+00,1.446666666666666767e+00,1.357777777777777528e+00,1.389999999999999902e+00,1.391666666666666829e+00,1.334999999999999964e+00,1.337777777777777954e+00,1.382222222222222019e+00,1.382222222222222241e+00,1.377222222222221903e+00,1.332777777777777395e+00,1.318888888888888777e+00,1.291666666666666297e+00,1.328888888888888786e+00,1.292777777777777803e+00,1.302777777777777812e+00,1.263333333333333197e+00,1.274444444444444491e+00,1.267222222222222250e+00,1.246666666666666812e+00,1.272222222222222365e+00,1.215555555555555722e+00,1.227777777777777857e+00,1.176111111111111107e+00,1.242777777777777759e+00,1.153888888888888964e+00,1.166666666666666741e+00,1.181111111111111223e+00,1.175555555555555687e+00,1.167222222222222161e+00,1.199444444444444535e+00,1.205555555555555491e+00
2.320555555555555927e+00,2.126111111111111285e+00,2.142222222222222250e+00,1.966666666666666563e+00,1.989999999999999991e+00,1.892222222222222250e+00,1.936666666666666758e+00,1.966666666666666563e+00,1.828333333333333366e+00,1.860555555555555518e+00,1.895555555555555660e+00,1.725000000000000311e+00,1.804999999999999716e+00,1.751111111111111063e+00,1.766666666666666607e+00,1.707777777777777395e+00,1.661111111111111205e+00,1.707222222222222197e+00,1.639999999999999902e+00,1.711666666666666892e+00,1.719444444444444331e+00,1.734444444444444233e+00,1.585555555555555607e+00,1.616666666666666918e+00,1.629444444444444473e+00,1.645000000000000018e+00,1.548333333333333117e+00,1.550555555555555465e+00,1.547222222222222499e+00,1.553333333333333677e+00,1.568333333333333135e+00,1.551111111111111107e+00,1.581666666666666776e+00,1.536666666666666625e+00,1.612777777777777644e+00,1.624444444444444358e+00,1.601666666666666572e+00,1.568888888888888777e+00,1.544444444444444287e+00,1.607777777777777528e+00,1.601111111111110930e+00,1.535000000000000364e+00,1.477222222222221992e+00,1.577222222222222303e+00,1.481111111111111045e+00,1.466666666666666785e+00,1.465000000000000080e+00,1.513888888888888840e+00,1.467777777777777626e+00,1.456111111111111134e+00
2.780555555555555447e+00,2.419999999999999929e+00,2.560555555555555252e+00,2.344444444444444109e+00,2.216666666666666785e+00,2.248888888888888715e+00,2.155555555555555891e+00,2.174444444444444180e+00,2.173333333333333339e+00,2.085555555555555607e+00,2.008888888888888946e+00,2.215555555555555500e+00,2.028888888888888964e+00,1.959444444444444322e+00,1.886666666666666936e+00,1.875000000000000222e+00,1.877222222222221681e+00,1.938888888888889106e+00,1.810555555555555474e+00,1.786666666666666847e+00,1.867777777777777759e+00,1.917777777777777803e+00,1.894444444444444819e+00,1.847222222222222321e+00,1.767222222222222028e+00,1.754999999999999893e+00,1.797777777777777475e+00,1.839999999999999636e+00,1.900000000000000355e+00,1.828888888888888786e+00,1.866666666666666918e+00,1.806111111111110779e+00,1.823333333333333250e+00,1.807222222222222063e+00,1.753333333333333188e+00,1.774999999999999689e+00,1.791111111111111098e+00,1.731111111111111045e+00,1.814999999999999947e+00,1.811666666666666536e+00,1.714444444444444660e+00,1.770000000000000018e+00,1.875000000000000000e+00,1.864444444444444349e+00,1.766111111111111187e+00,1.842222222222222205e+00,1.870000000000000107e+00,1.792777777777777803e+00,1.817777777777777715e+00,1.827222222222222303e+00
2.467777777777777626e+00,2.113333333333333286e+00,2.064999999999999947e+00,2.007222222222222019e+00,1.876111111111110841e+00,1.825555555555555820e+00,1.890555555555555323e+00,1.879444444444444473e+00,1.861666666666666581e+00,1.762222222222222356e+00,1.742777777777777759e+00,1.683333333333333348e+00,1.701111111111111240e+00,1.716111111111111143e+00,1.658888888888888857e+00,1.628888888888888831e+00,1.715555555555555056e+00,1.587777777777777732e+00,1.577222222222222081e+00,1.465000000000000080e+00,1.567777777777777715e+00,1.536111111111111427e+00,1.499999999999999778e+00,1.551111111111111107e+00,1.431666666666666643e+00,1.453888888888888786e+00,1.411111111111111205e+00,1.456666666666666776e+00,1.476111111111110930e+00,1.462777777777777732e+00,1.471111111111111036e+00,1.466111111111110921e+00,1.484999999999999654e+00,1.392777777777777670e+00,1.405000000000000027e+00,1.388333333333333419e+00,1.391666666666666607e+00,1.358333333333333393e+00,1.392777777777777892e+00,1.409444444444444500e+00,1.358888888888888813e+00,1.381666666666666599e+00,1.413888888888888751e+00,1.314999999999999947e+00,1.382777777777777661e+00,1.314444444444444304e+00,1.350000000000000089e+00,1.389444444444444260e+00,1.354999999999999982e+00,1.324999999999999734e+00
3.053333333333333233e+00,2.803333333333333233e+00,2.678888888888888431e+00,2.728333333333333055e+00,2.681666666666666643e+00,2.557777777777777928e+00,2.584444444444444766e+00,2.477777777777777857e+00,2.442777777777777715e+00,2.351111111111110930e+00,2.533888888888888857e+00,2.356666666666666909e+00,2.245000000000000107e+00,2.223333333333333606e+00,2.227222222222222214e+00,2.238888888888888928e+00,2.088333333333332931e+00,2.106111111111110823e+00,2.161666666666666625e+00,2.131111111111111622e+00,2.186111111111110894e+00,2.175555555555555909e+00,2.258333333333333304e+00,2.153333333333333321e+00,2.063333333333333464e+00,2.114444444444444127e+00,2.084444444444444766e+00,2.076666666666666661e+00,2.060000000000000053e+00,2.001666666666666483e+00,2.082777777777778283e+00,2.257222222222222019e+00,2.298333333333333339e+00,2.142222222222222250e+00,2.093333333333333268e+00,2.089444444444444215e+00,2.029999999999999805e+00,2.001111111111111285e+00,2.056666666666666643e+00,1.958333333333333481e+00,1.971111111111111480e+00,1.977222222222221992e+00,2.043333333333333446e+00,1.975000000000000089e+00,1.977777777777777635e+00,2.024444444444444713e+00,1.963333333333333153e+00,2.041666666666666963e+00,2.002777777777778212e+00,1.988888888888888928e+00
3.162222222222222268e+00,3.020555555555556104e+00,2.699444444444444535e+00,2.694999999999999840e+00,2.688888888888888662e+00,2.677222222222221504e+00,2.651666666666666838e+00,2.515555555555555323e+00,2.502222222222222126e+00,2.507777777777777661e+00,2.517222222222222250e+00,2.373333333333333517e+00,2.363333333333333286e+00,2.379999999999999893e+00,2.429444444444444517e+00,2.532222222222222374e+00,2.403888888888888964e+00,2.392777777777777448e+00,2.423333333333333339e+00,2.464999999999999858e+00,2.261666666666666270e+00,2.226111111111110930e+00,2.208888888888888680e+00,2.242777777777777537e+00,2.223333333333333162e+00,2.205000000000000071e+00,2.123888888888888715e+00,2.169999999999999929e+00,2.168888888888889088e+00,2.131111111111110734e+00,2.182777777777777928e+00,2.197777777777777608e+00,2.149999999999999911e+00,2.080000000000000071e+00,2.095555555555555394e+00,2.126666666666666483e+00,2.079444444444444429e+00,2.102222222222222214e+00,2.095000000000000195e+00,2.034444444444444500e+00,2.093888888888889355e+00,2.127777777777777768e+00,2.133333333333333304e+00,2.050000000000000266e+00,2.064444444444444748e+00,2.091666666666666785e+00,2.116111111111111054e+00,2.086111111111111249e+00,2.013888888888888395e+00,2.059999999999999609e+00
2.768888888888889177e+00,2.436111111111111338e+00,2.421111111111111214e+00,2.292222222222222161e+00,2.238333333333333286e+00,2.171666666666666856e+00,2.072777777777777608e+00,2.035000000000000142e+00,2.043333333333333002e+00,2.042222222222222161e+00,1.960000000000000187e+00,1.952222222222222081e+00,1.922222222222222054e+00,1.874444444444444358e+00,1.866111111111111054e+00,1.874444444444444358e+00,1.888888888888888618e+00,1.859444444444444677e+00,1.921666666666666634e+00,1.938888888888888662e+00,1.849999999999999645e+00,1.867222222222222561e+00,1.883333333333333526e+00,1.812222222222222179e+00,1.843333333333333490e+00,1.865555555555555189e+00,1.873888888888888937e+00,1.967222222222221983e+00,1.848333333333333162e+00,1.742222222222222339e+00,1.765555555555555767e+00,1.787777777777777910e+00,1.847222222222222321e+00,1.794999999999999929e+00,1.703888888888889230e+00,1.707222222222222197e+00,1.688888888888888884e+00,1.736111111111110938e+00,1.689444444444444304e+00,1.630555555555555758e+00,1.686666666666666536e+00,1.656111111111111533e+00,1.562777777777777821e+00,1.667777777777777803e+00,1.657222222222222374e+00,1.653888888888888964e+00,1.681111111111111223e+00,1.607222222222222108e+00,1.612222222222222223e+00,1.584444444444444322e+00
