1.515888078542300399e-01,1.803002468449382834e-01,1.686804269017394831e-01,1.523336980301980004e-01,1.373857325422579434e-01,1.323044795486606751e-01,1.133473847498460280e-01,1.157642613138046978e-01,1.373807900744550281e-01,8.681003099574083337e-02,1.074307126695683567e-01,8.366323587476781620e-02,1.042658342772495306e-01,1.140192749570369535e-01,1.110789953586029666e-01,1.184375910045580016e-01,9.065498971647299731e-02,1.101098217213440505e-01,8.309833532227545172e-02,9.135617448910583749e-02,1.045142792536083720e-01,9.873896250239506955e-02,8.570059855445930075e-02,1.004287413978958154e-01,8.527573287450510020e-02,8.460149868794825112e-02,9.336312355264349272e-02,8.867268846162468243e-02,7.634267288812791874e-02,8.792336730652733356e-02,7.694458483741704879e-02,6.740626779663448642e-02,6.954441692850638068e-02,6.908734854077887289e-02,8.027637445909159564e-02,9.021473012132882885e-02,9.209727144387833131e-02,8.544440832248910433e-02,8.562565670650212901e-02,6.669092151369387933e-02,6.699990786800372189e-02,6.371929180513659363e-02,6.217041494012372910e-02,7.448589227597496309e-02,6.419496730399115725e-02,6.322427256976000109e-02,6.825736517940439452e-02,6.586204249774911534e-02,5.824178000603694866e-02,7.091661770464428860e-02
1.259802061662030070e-01,1.036174409743556152e-01,9.425828057412316552e-02,8.730180375153542838e-02,1.009961495415653138e-01,8.489048864112158643e-02,1.045751251021171668e-01,7.466488919842005634e-02,6.900152082775574958e-02,6.957560946264693125e-02,7.009059393402720939e-02,5.844571185782495432e-02,5.964628246878157097e-02,5.520450196349060284e-02,7.137987405251627893e-02,6.020176979474733958e-02,5.949810661994232169e-02,6.336743721159497633e-02,5.826127824902124774e-02,5.351364196672853818e-02,5.388969071568418950e-02,4.855542842597137393e-02,5.035675197166515626e-02,4.844934990454298485e-02,4.871838956165815138e-02,5.532173015335377364e-02,5.739187364508870765e-02,4.166266647464823836e-02,4.865988029801639192e-02,5.336231851257061676e-02,5.351756374901261992e-02,6.056365898889742860e-02,5.383582725561385229e-02,5.481529028822811761e-02,5.734479859521633693e-02,4.967176210501580286e-02,4.590818803214805066e-02,4.910463758239913545e-02,5.369575931022145532e-02,4.813407201649252259e-02,5.061986142188034526e-02,4.295590618929147342e-02,4.155325305564140648e-02,3.797538188918749696e-02,4.394082721451994522e-02,4.659809777286388899e-02,3.940522306672392810e-02,3.355123224540620952e-02,3.174512697123375859e-02,3.147848569624014242e-02
1.184803208121630869e-01,8.326530556667111060e-02,9.071625141949450633e-02,6.949749085087821021e-02,7.482836327634918849e-02,8.564439831631116828e-02,8.959786703810407316e-02,7.131914015947204977e-02,6.343150286376285363e-02,7.192056660813071767e-02,6.815509727049487432e-02,6.494537115582527109e-02,6.743611517302601499e-02,5.823345947536636563e-02,7.319869795779190835e-02,6.145765379410886298e-02,5.750603833028705009e-02,7.308814228867686891e-02,6.661484096683739642e-02,5.676462121975466013e-02,5.547193707154217390e-02,5.076306618880392640e-02,6.058770807986030293e-02,5.770165926107740512e-02,5.509145034607972058e-02,6.030191529009937268e-02,5.241247848780447582e-02,5.080980026007912709e-02,4.641925154050038221e-02,6.113130979323963543e-02,4.729575973476786432e-02,4.970213747049318648e-02,5.325462942839387370e-02,5.895326669762234600e-02,4.801806501621273815e-02,5.473984487815023586e-02,5.397210070324284792e-02,6.369778180916041421e-02,5.113676892219990583e-02,5.672921384704448372e-02,6.475504651672112089e-02,4.832094349499928276e-02,4.656901157965641358e-02,4.904199510573175463e-02,4.877568965411527291e-02,4.478177539365101739e-02,4.468746061035991368e-02,4.450107503209720788e-02,3.878311010774702916e-02,4.777448309053590469e-02
1.231386100455523769e-01,1.157195417623100298e-01,1.047779545185265476e-01,1.013253225391082674e-01,9.201989183772799064e-02,9.240824611806720823e-02,7.092723623197348670e-02,8.741941615560960832e-02,8.568925339940912378e-02,8.433432146983681210e-02,8.688363155450377906e-02,8.667734976891576515e-02,7.673382726616456706e-02,7.663143312773078308e-02,7.519505499895785816e-02,8.005357002703923641e-02,6.693538435694790234e-02,7.893617518657981835e-02,7.861062033612015165e-02,7.735615882812418853e-02,6.019946269396409672e-02,6.086394460669156820e-02,7.316095059085839236e-02,6.467721372561313631e-02,6.928577428677923367e-02,8.166568404548682492e-02,6.206453232595494224e-02,6.297368645065323789e-02,7.399099044253068524e-02,6.084411370740399477e-02,5.460526135732008540e-02,5.801851556312129926e-02,6.915829936002164391e-02,6.377434175800379690e-02,4.914076530554661870e-02,5.612975487846039863e-02,5.727688866644766591e-02,6.436604426497706533e-02,5.733785511884473274e-02,5.403045551776136657e-02,5.259964089442267093e-02,5.610071410826059785e-02,5.907857291588701487e-02,5.808045717944065878e-02,5.108145274769320537e-02,4.311920027202226918e-02,4.558021013066476668e-02,4.586217947473537893e-02,4.419715928528539922e-02,4.937141923255839587e-02
1.134939221737022025e-01,1.261652111076074501e-01,9.394078118884453821e-02,9.646661931453442973e-02,9.790975940964374846e-02,9.379133656588339862e-02,1.034120369334056294e-01,1.029193919267302054e-01,9.502384366145968930e-02,9.024329255879270928e-02,1.004306775226291165e-01,1.037192316417050869e-01,9.695452032961474065e-02,7.717980449717544433e-02,8.448551632756826080e-02,7.771886657834262135e-02,6.961095592782205743e-02,6.903014192240343461e-02,8.236552826828454077e-02,7.496785319285645399e-02,6.313536310241728289e-02,7.956319795694365149e-02,6.756450964051291530e-02,8.062732435160406552e-02,5.534158796081560527e-02,6.701041009968819462e-02,5.898111227281383623e-02,6.671868341064129959e-02,6.312362943139908367e-02,5.756633318224622237e-02,6.594535710311066889e-02,6.877988688203966194e-02,7.038623602823368408e-02,6.423817564249892365e-02,6.949837905561556672e-02,6.059662216067782797e-02,6.326141140410562747e-02,7.199969993078760011e-02,6.476243386027252802e-02,6.397704063486418791e-02,6.398302243950207413e-02,6.927686446871915427e-02,5.415848941125150917e-02,5.683721611587313344e-02,5.235066945696677243e-02,4.758157387938639904e-02,5.097808776424204991e-02,5.794851908545662483e-02,5.852450156943344445e-02,6.106846997175675862e-02
1.193980788562692824e-01,1.465487741670893074e-01,1.268157261346625209e-01,1.307028483542008734e-01,1.217447491706204199e-01,1.075129621814831932e-01,1.046189145611376436e-01,8.440774056131740422e-02,8.870331322886296221e-02,8.287283877970759438e-02,8.278937278971003344e-02,7.356713571147190101e-02,8.054045835540524223e-02,6.923394764256071698e-02,7.502365881984195128e-02,6.820557161991973316e-02,7.640680597957225095e-02,6.811392055108490828e-02,8.427135037382016414e-02,7.663932684825125463e-02,8.098681496102229371e-02,8.304576307935340740e-02,8.293419226660123100e-02,8.375449131130112412e-02,8.453901867784097135e-02,6.064040945820912271e-02,7.503398407010052062e-02,6.987890760733929396e-02,6.371953399347549118e-02,6.947106156567442459e-02,6.603034281933954641e-02,6.254583504504102054e-02,6.838994944569841417e-02,6.994887904042740301e-02,7.072394603816925529e-02,6.305004870716048038e-02,7.476816018719316392e-02,8.084064495378058546e-02,6.618944938490230190e-02,7.555837413043352269e-02,5.998461736968616065e-02,5.415051041105502228e-02,6.307359017669580958e-02,7.102377449284059951e-02,6.139831501287110194e-02,5.728443220316934564e-02,5.022597085321645061e-02,4.829078587059853350e-02,6.050757528332023627e-02,6.735409470903809537e-02
1.135381863211070430e-01,9.947916836338954738e-02,9.474449070272381035e-02,9.212297202820066144e-02,9.460799564257860172e-02,8.644162377574621248e-02,7.902277371386111360e-02,8.998367478823623977e-02,7.473281626675454259e-02,6.152666791073226060e-02,7.205382076212026032e-02,6.544835868317086525e-02,6.879994257821318848e-02,6.445521940573917252e-02,6.281960258657963425e-02,6.684813265534178539e-02,7.023048474597282098e-02,7.995558180470199727e-02,7.356314999398161358e-02,7.040276544792858915e-02,6.557104336820530899e-02,7.274834010239904225e-02,6.411794687223781875e-02,5.678772472121370457e-02,5.859128153236570907e-02,5.790242963835534606e-02,5.834259185784736873e-02,5.595942092376811339e-02,5.375556244545451334e-02,6.102600133964351109e-02,6.015109575882765514e-02,5.349079763939555698e-02,5.772240936767865371e-02,5.294657218529674747e-02,6.061154394386649574e-02,5.701207366172428292e-02,5.060284723361075515e-02,5.076580213752823062e-02,4.722738533865627336e-02,5.128593290153009299e-02,5.583264233956050648e-02,5.722944938179302249e-02,5.673095481805238288e-02,5.269783419074318409e-02,5.843662812117789152e-02,5.130693164249740951e-02,5.064576810712316524e-02,5.250520256409164921e-02,5.315508407446049161e-02,4.683013696750268351e-02
1.355328077452416513e-01,1.121899018364579531e-01,1.224675568023458339e-01,1.344587917046210224e-01,1.377441715286837620e-01,1.168094364529015522e-01,1.007135039433303125e-01,9.999694439776091182e-02,9.602600599400400172e-02,8.862352751741282841e-02,1.099214085125491541e-01,1.199873707346005014e-01,1.019955215671408122e-01,1.100221358198902183e-01,1.077375640900117282e-01,1.080426584705444643e-01,8.729246994238376578e-02,8.652270807334730418e-02,9.458016392144499851e-02,8.857040165530871700e-02,8.214369373088287185e-02,8.260380674574803461e-02,8.658129698528614637e-02,9.555313304422780041e-02,8.626777862927517693e-02,7.514742711809324627e-02,8.602759390788659866e-02,9.877384069144153067e-02,7.563398706930635207e-02,8.637418595853739445e-02,8.164137930495059259e-02,7.517879921794341780e-02,8.991271487557417341e-02,7.628605199114094071e-02,7.565614219514402161e-02,6.767154698693490789e-02,8.292526011675874220e-02,7.699029921255991227e-02,7.165831131311227453e-02,8.308945796363914615e-02,9.215445971001318126e-02,8.355984031566987547e-02,7.720679302295160862e-02,7.932197242026937933e-02,8.366692489262202159e-02,7.461009761866463363e-02,7.785317773829542043e-02,7.661677120337054281e-02,8.410461592417557697e-02,7.976028901467009657e-02
1.619359917748329492e-01,1.628493395977011760e-01,1.335835845980862802e-01,1.426954799564442988e-01,1.468362655779861803e-01,1.275622336618096597e-01,1.127710452287080112e-01,1.234942893666457764e-01,1.083407119994289486e-01,1.246398267800187809e-01,1.159408374032971090e-01,1.048501576324783191e-01,1.052878476567810362e-01,9.799612615170429086e-02,1.191365281753627853e-01,1.074152264076072699e-01,9.127018633475142417e-02,9.127441327403051918e-02,8.824922620581965305e-02,1.032917777851881519e-01,8.939608768747746292e-02,8.439329591301508726e-02,8.546680100526796164e-02,9.002935049536502088e-02,8.938144779469921197e-02,8.857597701241404220e-02,7.502246577106333469e-02,8.037815715819905671e-02,7.423440518775809016e-02,8.875131715245862529e-02,7.254496264344113821e-02,7.692163721349759564e-02,7.576099520902379592e-02,7.118849955671072149e-02,6.239737253094421870e-02,7.787073809751550446e-02,8.020302170964647981e-02,9.537890648602100063e-02,8.332222148138268558e-02,8.384542656314389331e-02,7.628427179607071007e-02,7.121537495253134342e-02,6.535699684836381029e-02,6.922324771846058433e-02,7.965050975168774805e-02,5.979001320465104213e-02,8.214019932821571557e-02,8.020021243160189994e-02,7.760810858743123763e-02,8.533434605880535484e-02
1.233464707717730202e-01,1.580400988341445490e-01,1.178028275248073492e-01,1.319994388315793021e-01,1.161762177911078026e-01,1.360838748259848852e-01,9.844497742519378591e-02,9.259682953269066097e-02,9.481043464998205328e-02,9.017472750988204944e-02,1.088877834411007273e-01,1.101739365562304784e-01,1.149644067301476280e-01,1.042295661947021806e-01,1.000968974988180743e-01,9.111111111111110106e-02,7.971356902322059013e-02,9.095857828134167045e-02,8.707882763463356546e-02,9.063660313118808431e-02,9.423902496927953620e-02,8.191323322746928148e-02,6.453537645985196747e-02,7.747560348782363271e-02,8.166209359834095127e-02,6.614779561102190897e-02,8.471174798641319115e-02,7.683592427542769443e-02,7.209925428973452954e-02,7.642473906230062841e-02,7.000039682427204590e-02,8.086202240030029853e-02,8.019944274921085581e-02,7.523169971478319007e-02,7.544927165051092122e-02,7.881017199496866132e-02,8.133287795865234981e-02,7.590344744037211266e-02,7.127329595331888257e-02,7.553496451443880710e-02,6.546250458218688673e-02,6.435439110364565840e-02,6.916771529771799376e-02,6.434997865645658566e-02,7.277124652627336987e-02,7.569904675101492286e-02,6.705829415377947966e-02,6.991723502174854166e-02,5.638294987881563997e-02,7.030901808936998454e-02
