3.138333333333333641e+00,2.947777777777777608e+00,2.750000000000000000e+00,2.567777777777777271e+00,2.385555555555555873e+00,2.321111111111111125e+00,2.216111111111110699e+00,1.982777777777777750e+00,2.088333333333333375e+00,2.029999999999999805e+00,1.853333333333333499e+00,1.834999999999999964e+00,1.796111111111111214e+00,1.728333333333333055e+00,1.741111111111111054e+00,1.681111111111111223e+00,1.794444444444444287e+00,1.783888888888889079e+00,1.644444444444444597e+00,1.620555555555555527e+00,1.487222222222222223e+00,1.567222222222222294e+00,1.504444444444444473e+00,1.600000000000000089e+00,1.572222222222221966e+00,1.498888888888888937e+00,1.521666666666666279e+00,1.490555555555555411e+00,1.403333333333333321e+00,1.421111111111111214e+00,1.391111111111111187e+00,1.332222222222222197e+00,1.342777777777778070e+00,1.357777777777777750e+00,1.365555555555555634e+00,1.375000000000000000e+00,1.375000000000000222e+00,1.336111111111111249e+00,1.358333333333333393e+00,1.317777777777777715e+00,1.367222222222222339e+00,1.317777777777777715e+00,1.239444444444444349e+00,1.259444444444444589e+00,1.352222222222222214e+00,1.335000000000000187e+00,1.330555555555555491e+00,1.335555555555555607e+00,1.329444444444444873e+00,1.353888888888888919e+00
2.305000000000000160e+00,2.105555555555555625e+00,2.062222222222222179e+00,1.848333333333333384e+00,1.992222222222222339e+00,1.750000000000000222e+00,1.685555555555555696e+00,1.586666666666666670e+00,1.629444444444444251e+00,1.560000000000000053e+00,1.584444444444444322e+00,1.524999999999999911e+00,1.490000000000000213e+00,1.513333333333333419e+00,1.547222222222222054e+00,1.523888888888888848e+00,1.464444444444444215e+00,1.492222222222222561e+00,1.589999999999999636e+00,1.510000000000000009e+00,1.441666666666666874e+00,1.521666666666666501e+00,1.477777777777777635e+00,1.465000000000000302e+00,1.417222222222222383e+00,1.372777777777777652e+00,1.313333333333333242e+00,1.322222222222222188e+00,1.339444444444443993e+00,1.284444444444444500e+00,1.300000000000000044e+00,1.328888888888888786e+00,1.281111111111111089e+00,1.303888888888888875e+00,1.310000000000000053e+00,1.265555555555555323e+00,1.206666666666666554e+00,1.288888888888888751e+00,1.267222222222222250e+00,1.241666666666666474e+00,1.262777777777777777e+00,1.235000000000000098e+00,1.226666666666666572e+00,1.262777777777777777e+00,1.215000000000000080e+00,1.214444444444444215e+00,1.184444444444444189e+00,1.212222222222222534e+00,1.255555555555555758e+00,1.236666666666666581e+00
2.124444444444444358e+00,2.279999999999999805e+00,2.154444444444444606e+00,2.022222222222222143e+00,1.865555555555555411e+00,1.874444444444444358e+00,1.828333333333333144e+00,1.806666666666666643e+00,1.649999999999999911e+00,1.665555555555555456e+00,1.679999999999999938e+00,1.627777777777777768e+00,1.733333333333333393e+00,1.647777777777777786e+00,1.649999999999999911e+00,1.577777777777777946e+00,1.651666666666666394e+00,1.647222222222222365e+00,1.599444444444444668e+00,1.645000000000000240e+00,1.588333333333333375e+00,1.651111111111111196e+00,1.591111111111111143e+00,1.544999999999999929e+00,1.550555555555555465e+00,1.566111111111110787e+00,1.532777777777777795e+00,1.533888888888888857e+00,1.497777777777777652e+00,1.542777777777777803e+00,1.542777777777777359e+00,1.518888888888889177e+00,1.537222222222222268e+00,1.552222222222222392e+00,1.504444444444444473e+00,1.511111111111110850e+00,1.497222222222222010e+00,1.499444444444444358e+00,1.497222222222222232e+00,1.450555555555555376e+00,1.492777777777777981e+00,1.490555555555555411e+00,1.491666666666666918e+00,1.430555555555555358e+00,1.462222222222222312e+00,1.480555555555555625e+00,1.412777777777777910e+00,1.455555555555555491e+00,1.475000000000000089e+00,1.448888888888888893e+00
2.456111111111111356e+00,2.278333333333333321e+00,2.135000000000000231e+00,1.993333333333333401e+00,1.977777777777778079e+00,1.816111111111111232e+00,1.715000000000000080e+00,1.824444444444444313e+00,1.681666666666666643e+00,1.615555555555555411e+00,1.611666666666666803e+00,1.627777777777777324e+00,1.671666666666666856e+00,1.602222222222222214e+00,1.661666666666666847e+00,1.617777777777777759e+00,1.594999999999999973e+00,1.601111111111110930e+00,1.518333333333333535e+00,1.548888888888888760e+00,1.450555555555555376e+00,1.546666666666666634e+00,1.533888888888888857e+00,1.467777777777777626e+00,1.399444444444444269e+00,1.519444444444444375e+00,1.418333333333333446e+00,1.490555555555556078e+00,1.459444444444444322e+00,1.412777777777777910e+00,1.383333333333333526e+00,1.375000000000000222e+00,1.443333333333333357e+00,1.428888888888888875e+00,1.378333333333333410e+00,1.383888888888888946e+00,1.413333333333333108e+00,1.420555555555555349e+00,1.331111111111110912e+00,1.390555555555555323e+00,1.379444444444444251e+00,1.350555555555555509e+00,1.331666666666666554e+00,1.311111111111111116e+00,1.346111111111110814e+00,1.314444444444444304e+00,1.310555555555555474e+00,1.322777777777777608e+00,1.242777777777777759e+00,1.297222222222222276e+00
2.230555555555555625e+00,2.210555555555555163e+00,2.122777777777777874e+00,1.989999999999999991e+00,2.026111111111111196e+00,1.989444444444444571e+00,2.003888888888889053e+00,1.961111111111111249e+00,1.842777777777777626e+00,1.722222222222222321e+00,1.721111111111110814e+00,1.729999999999999982e+00,1.649444444444444491e+00,1.580555555555555713e+00,1.604999999999999982e+00,1.601666666666666572e+00,1.642777777777777670e+00,1.631111111111110956e+00,1.597222222222222321e+00,1.582777777777777617e+00,1.557222222222222285e+00,1.662222222222222046e+00,1.590555555555555722e+00,1.554444444444444295e+00,1.623888888888888937e+00,1.573888888888888893e+00,1.578333333333333366e+00,1.575000000000000178e+00,1.552222222222221948e+00,1.480555555555555403e+00,1.534999999999999920e+00,1.542777777777778025e+00,1.521666666666666945e+00,1.495555555555555527e+00,1.523888888888888848e+00,1.527777777777777901e+00,1.498333333333333517e+00,1.510555555555555429e+00,1.438333333333333464e+00,1.420555555555555349e+00,1.449999999999999734e+00,1.460555555555555163e+00,1.483888888888888813e+00,1.459444444444444322e+00,1.487222222222222223e+00,1.455555555555555491e+00,1.472222222222222321e+00,1.496111111111111169e+00,1.487777777777777422e+00,1.515555555555555323e+00
2.899444444444444713e+00,2.522222222222222587e+00,2.515555555555555767e+00,2.385555555555555873e+00,2.237222222222222445e+00,2.358333333333332948e+00,2.188888888888888662e+00,2.041111111111110876e+00,2.056111111111111001e+00,2.086666666666666448e+00,2.063333333333333020e+00,2.082777777777777839e+00,2.035000000000000142e+00,2.057777777777777928e+00,1.956111111111110912e+00,2.018333333333333535e+00,2.036666666666666625e+00,2.013888888888888840e+00,2.091666666666666785e+00,2.109444444444444233e+00,1.971666666666666679e+00,2.002222222222222126e+00,1.931666666666666643e+00,1.869444444444444242e+00,1.898888888888888848e+00,1.856666666666666465e+00,1.840000000000000080e+00,1.794999999999999707e+00,1.879444444444444473e+00,1.790000000000000258e+00,1.795555555555555349e+00,1.783888888888888635e+00,1.761666666666666936e+00,1.798888888888888760e+00,1.811666666666666536e+00,1.765555555555555767e+00,1.791111111111111098e+00,1.805555555555555358e+00,1.777222222222222037e+00,1.761111111111110850e+00,1.722777777777777963e+00,1.736666666666666581e+00,1.651111111111111196e+00,1.654999999999999805e+00,1.646111111111111081e+00,1.741666666666666918e+00,1.728888888888889142e+00,1.725000000000000089e+00,1.706666666666666776e+00,1.681111111111110779e+00
2.171111111111111214e+00,2.124999999999999556e+00,1.951111111111111240e+00,1.892777777777777670e+00,1.777777777777777901e+00,1.747777777777777652e+00,1.614444444444444571e+00,1.726111111111111152e+00,1.717777777777778070e+00,1.706666666666666554e+00,1.682777777777777706e+00,1.692222222222222294e+00,1.726666666666666794e+00,1.623888888888889159e+00,1.710555555555555607e+00,1.679444444444444962e+00,1.625555555555555642e+00,1.550555555555555465e+00,1.520555555555555660e+00,1.498888888888888937e+00,1.520555555555555438e+00,1.589444444444444660e+00,1.496666666666666812e+00,1.498888888888888937e+00,1.468333333333333046e+00,1.484444444444444233e+00,1.504444444444444473e+00,1.410555555555555340e+00,1.528888888888888964e+00,1.457222222222222197e+00,1.462222222222222312e+00,1.528888888888888964e+00,1.460555555555555607e+00,1.454444444444444651e+00,1.423333333333333339e+00,1.438888888888889106e+00,1.405555555555555669e+00,1.353888888888888475e+00,1.401666666666666616e+00,1.387222222222222356e+00,1.409444444444444278e+00,1.394444444444444375e+00,1.363333333333333730e+00,1.401111111111111196e+00,1.367222222222222339e+00,1.384444444444444589e+00,1.331111111111111134e+00,1.351666666666666794e+00,1.340000000000000080e+00,1.341666666666666563e+00
2.872222222222222232e+00,2.768888888888889177e+00,2.705000000000000071e+00,2.507222222222222463e+00,2.558333333333333570e+00,2.461666666666666448e+00,2.388888888888888395e+00,2.393333333333333535e+00,2.368888888888889266e+00,2.310000000000000053e+00,2.366666666666666252e+00,2.453888888888888786e+00,2.298333333333333339e+00,2.216111111111111143e+00,2.406666666666666732e+00,2.329444444444444429e+00,2.333888888888888680e+00,2.334999999999999964e+00,2.205555555555555713e+00,2.141666666666666607e+00,2.109999999999999876e+00,2.177222222222222392e+00,2.178333333333333233e+00,2.133888888888888946e+00,2.182222222222221841e+00,2.111666666666666803e+00,2.141111111111110965e+00,2.180000000000000160e+00,2.118333333333333623e+00,2.055000000000000160e+00,2.103333333333333499e+00,2.121111111111110947e+00,2.096666666666666679e+00,1.968888888888888467e+00,2.053333333333333233e+00,2.008333333333333304e+00,2.012777777777777555e+00,2.010555555555555873e+00,1.923333333333333339e+00,1.975000000000000089e+00,1.990555555555555411e+00,1.928333333333333233e+00,1.969999999999999973e+00,1.998333333333333517e+00,2.036666666666667069e+00,1.954444444444444207e+00,1.961666666666666892e+00,1.999444444444444580e+00,1.940555555555555367e+00,1.913333333333333108e+00
3.145000000000000018e+00,3.085555555555555607e+00,3.009999999999999343e+00,2.859444444444444677e+00,2.817222222222221628e+00,2.738888888888888484e+00,2.680000000000000160e+00,2.483333333333332948e+00,2.390555555555555767e+00,2.416666666666666963e+00,2.455000000000000071e+00,2.408888888888888857e+00,2.386111111111111072e+00,2.328888888888888786e+00,2.265555555555555323e+00,2.350000000000000089e+00,2.394444444444444375e+00,2.307777777777777928e+00,2.317777777777777271e+00,2.151666666666666394e+00,2.288333333333333552e+00,2.299999999999999822e+00,2.334444444444444322e+00,2.349999999999999645e+00,2.199999999999999734e+00,2.277222222222222481e+00,2.289444444444443949e+00,2.241111111111111054e+00,2.228333333333333499e+00,2.213888888888888573e+00,2.137222222222222356e+00,2.104999999999999538e+00,2.131111111111110734e+00,2.141666666666667052e+00,2.194999999999999840e+00,2.169999999999999929e+00,2.144444444444444375e+00,2.121666666666666146e+00,2.146111111111111303e+00,2.103888888888889142e+00,2.152222222222221593e+00,2.117222222222222339e+00,2.135555555555555873e+00,2.123888888888889159e+00,2.130555555555555536e+00,2.149444444444444713e+00,2.115000000000000213e+00,2.113888888888888928e+00,2.108333333333333837e+00,2.048333333333333339e+00
2.618888888888888378e+00,2.354999999999999982e+00,2.359999999999999876e+00,2.462222222222222090e+00,2.179444444444444073e+00,2.101111111111110930e+00,2.165000000000000036e+00,2.226111111111110930e+00,2.207777777777777839e+00,2.120000000000000107e+00,2.103333333333333499e+00,2.012222222222222356e+00,2.087222222222222534e+00,1.891111111111111409e+00,1.930555555555556024e+00,2.035000000000000142e+00,1.972777777777777519e+00,1.946111111111111125e+00,1.963888888888889461e+00,1.851111111111111152e+00,1.892222222222222250e+00,1.831111111111111134e+00,1.876111111111111063e+00,1.807777777777777928e+00,1.808333333333333126e+00,1.824999999999999956e+00,1.792777777777777803e+00,1.866666666666666918e+00,1.764444444444444482e+00,1.836666666666666892e+00,1.752222222222222348e+00,1.773888888888888848e+00,1.796111111111111214e+00,1.730555555555555403e+00,1.736111111111110938e+00,1.750555555555555642e+00,1.715555555555555500e+00,1.702222222222222081e+00,1.713333333333333153e+00,1.753333333333333410e+00,1.675555555555555687e+00,1.663333333333333330e+00,1.712222222222222090e+00,1.650555555555555332e+00,1.615555555555555411e+00,1.650555555555555332e+00,1.671666666666666856e+00,1.643333333333333091e+00,1.684444444444444633e+00,1.623888888888888937e+00
