2.186423456438435775e-01,2.018136287289358233e-01,1.914353838057100132e-01,1.602570466084231871e-01,1.590141114942978384e-01,1.432719291383079685e-01,1.113448929461301473e-01,1.343191335202458259e-01,1.083545848101625797e-01,1.193869370607217734e-01,1.069995961686160402e-01,1.192804817785932947e-01,9.988650967380335866e-02,1.043889923717777057e-01,5.858353748449757203e-02,5.464814501047972339e-02,1.034974801387054388e-01,7.699206308300730883e-02,6.272165633048529254e-02,9.153478728849823165e-02,7.068225719005782892e-02,6.749961133861584472e-02,7.464996506329134307e-02,4.528074291586155209e-02,6.441455245440454169e-02,5.096143543145707083e-02,3.723764191391074063e-02,4.163005799173310345e-02,4.416271820226134320e-02,3.872576900702147384e-02,3.866954012311670658e-02,4.113220179727019449e-02,3.998456492321462302e-02,4.404157687716415276e-02,4.190200207362147072e-02,2.843934416079766520e-02,3.942362517859338000e-02,3.287049034928547081e-02,5.354702560009551304e-02,4.456102764956374612e-02,3.837566101091539200e-02,3.755826748919768171e-02,2.821095575643189565e-02,4.389950645128788687e-02,4.245469626045982048e-02,3.116067480528924086e-02,3.104715648696231012e-02,2.729581888119610167e-02,3.956429366655410396e-02,3.533123683507691931e-02
1.167850193335632364e-01,8.400209433015257132e-02,7.654777415702601617e-02,7.844259519381507895e-02,8.517896917739410656e-02,7.907368808995915432e-02,7.718824192425959019e-02,7.266144221789974655e-02,6.444104397158807729e-02,6.965208956123937478e-02,6.426968642052481584e-02,4.653692281603055703e-02,5.820997538710955682e-02,4.675316058504877526e-02,5.591682535717395347e-02,5.171001765544008810e-02,4.326518858400915657e-02,4.701693942179342722e-02,5.370754136990447264e-02,4.427997345733978435e-02,4.811258658245594344e-02,4.551732813439104269e-02,3.905433062722674098e-02,3.925730253684192594e-02,3.090417287737317123e-02,4.311912869318278163e-02,4.515275855291979445e-02,3.687650394505797430e-02,3.317378483079673479e-02,4.439052284574398349e-02,3.485959492054793024e-02,3.353605025441527138e-02,3.481777962159243733e-02,3.230267733428550392e-02,4.040115204322462100e-02,4.174622035083232208e-02,4.109015982650713467e-02,4.044536018499312463e-02,3.790672437822106833e-02,3.053120241634211043e-02,3.431777784972694922e-02,3.416553747004844044e-02,3.662826271650936050e-02,4.015717576513690851e-02,3.297024472212842228e-02,3.229875967499695744e-02,3.282473096558390785e-02,3.402803854775363762e-02,3.035194789038655333e-02,3.433459185036082106e-02
8.940351030200653637e-02,8.770915038767844452e-02,7.941747794074761890e-02,8.088099015158774219e-02,6.686378266370192336e-02,6.322744559558933497e-02,7.761347725654257901e-02,6.653046271547945201e-02,5.851854195967650524e-02,6.497905645496691862e-02,5.842696189725433281e-02,5.681983656400723531e-02,6.267198558987721602e-02,4.771708030764686137e-02,5.228129047119373096e-02,5.064400077812587775e-02,4.469795753060096244e-02,5.085618794062185533e-02,5.099751870022939393e-02,4.804858652100669342e-02,5.425454410052262672e-02,4.518883561453570369e-02,5.213118542510960379e-02,4.175146925780198748e-02,4.478074156168938141e-02,4.095435580325076236e-02,4.371173811898489137e-02,3.934682756596995234e-02,4.729079987784536726e-02,4.059442581694446689e-02,4.773648086043075917e-02,4.072642846246945364e-02,4.131510948315322840e-02,4.783259129634789830e-02,4.264814412762722023e-02,4.156090280510409130e-02,4.723202512629395833e-02,4.437278945980796530e-02,4.018475848894471902e-02,4.113550327429615905e-02,3.904919341257689913e-02,4.402468443391925612e-02,4.537878984615206779e-02,4.622148770783915395e-02,4.041787894325486047e-02,3.968269206319949283e-02,3.287659304688322209e-02,4.164525375710691202e-02,3.648405706268268572e-02,3.765347195966507049e-02
1.452645309448155897e-01,8.206971592253099745e-02,9.006448307246930907e-02,7.728290980642581187e-02,6.971020259387439300e-02,7.072329142946674752e-02,6.408063015056754408e-02,6.165220050541986990e-02,6.194327353153423338e-02,6.203165261320969098e-02,5.681141643223689558e-02,5.202616862908725215e-02,3.845664546274042001e-02,3.980477048151916802e-02,4.665270955305785006e-02,4.036477195296431925e-02,4.007777931799276494e-02,3.337414168684092741e-02,3.442687724065617016e-02,3.608537544473736092e-02,3.379577371488414611e-02,3.400943950300625018e-02,3.101662238538443681e-02,3.214012530033116821e-02,2.677708620591516542e-02,2.846104116502997522e-02,2.472265917216855471e-02,2.574806716945881452e-02,2.972881546809092931e-02,2.364657467429819027e-02,2.719567866907544179e-02,2.811671002653136700e-02,2.610768299009146032e-02,2.762189594873004292e-02,2.745377709065202274e-02,2.062735209184609481e-02,3.074185629390427041e-02,3.228308428363370342e-02,2.612883559178854828e-02,3.011797789680762186e-02,2.282461309558089790e-02,2.064754192765621069e-02,2.259629599276378326e-02,2.448531936074207355e-02,2.090853095429390934e-02,2.441462828048123271e-02,1.872873279479328468e-02,2.497208317845358780e-02,2.244389438269856624e-02,2.090011518663987058e-02
8.709296863229076813e-02,8.456044663909048631e-02,8.181509565198349931e-02,8.874533547123045207e-02,6.246979517048199121e-02,7.072590982792413550e-02,6.580578420297034103e-02,6.506506714791712720e-02,6.064168187185208642e-02,6.287730556850822106e-02,5.800042571150706289e-02,5.721283633919323208e-02,5.963137793618306093e-02,6.118021345597380450e-02,5.943437090139377238e-02,5.867382111257639365e-02,5.791671329601106449e-02,5.012946202546924440e-02,4.671716844116832051e-02,5.083524586566117581e-02,4.518692316026128031e-02,4.943014774581236392e-02,4.661001852778535320e-02,4.448782605013047037e-02,5.494576450498288994e-02,5.468224710221909063e-02,4.550193321086398041e-02,4.791169861523937590e-02,5.589612279228207969e-02,4.966828235005654041e-02,4.724672566876728791e-02,4.342930966837493800e-02,5.133411495316434620e-02,4.394504143434918575e-02,4.997338797973216451e-02,4.602528827170804943e-02,4.644663737512964852e-02,5.103883779008847044e-02,4.622809791714382194e-02,4.865607444345376037e-02,4.457958620459413768e-02,3.606313051741417974e-02,4.346021310873648263e-02,5.192141497815071227e-02,4.690685543094690046e-02,4.479231911669512983e-02,4.393148425266298757e-02,4.347384626004438535e-02,4.481959723487367875e-02,4.608205242342788138e-02
1.161529695947503826e-01,1.364519541907301958e-01,1.106462776844847062e-01,1.189745537686292126e-01,8.989187606628337712e-02,8.624931561725254769e-02,8.317822602069976923e-02,9.824119977551848404e-02,8.472890684011559481e-02,7.372471317905097965e-02,8.290244154917762731e-02,9.053275104814653695e-02,8.478371174805793276e-02,8.256998527997810866e-02,7.549674999136889164e-02,8.531962418813703042e-02,8.844681738860273035e-02,7.041920332928272575e-02,6.565665462309434874e-02,6.267104988610897043e-02,6.538754364707034805e-02,6.813729784798258637e-02,6.761364461609509213e-02,6.835293305184586554e-02,6.331973538233469367e-02,6.589558706819241551e-02,5.550936969068186178e-02,6.586555704568414216e-02,5.620157723721477122e-02,5.998502899643963493e-02,6.310098705964301002e-02,5.323973267966761874e-02,5.438823629162450185e-02,5.172911399364869822e-02,4.426526381088125711e-02,4.790010180663940853e-02,5.049141230000783742e-02,5.776196364775391251e-02,5.528048569581704014e-02,4.700932400290262075e-02,5.202421088799442928e-02,5.074749887408548654e-02,4.738104012115988001e-02,4.707991629685123747e-02,4.795117115164982541e-02,4.436722458396457486e-02,5.166254463843721750e-02,5.339053645278392379e-02,5.449226924442959058e-02,5.090714131668598597e-02
8.193267335418125130e-02,9.809169935056422096e-02,9.768382481060838840e-02,9.762601859224229184e-02,7.970861285308483701e-02,8.382609864961397539e-02,7.875089652634885418e-02,6.744220204948789266e-02,6.129895373001942316e-02,7.626772208541936215e-02,7.263556928892293818e-02,6.686198240673114912e-02,8.221279976040497817e-02,6.598840152483213817e-02,5.267235084187790739e-02,6.502971780294655724e-02,5.783336001707143487e-02,5.072340877278323779e-02,5.759270572812515143e-02,6.111055555303027825e-02,5.399068278101782498e-02,5.460797436453333070e-02,4.874100106876330663e-02,6.012558872687307626e-02,5.053760365031220725e-02,5.066228051190221210e-02,5.431964153775431514e-02,4.414482338959762470e-02,4.299016539846821361e-02,5.600837679851950607e-02,4.484541349024569190e-02,4.377382948918392275e-02,5.497255207357105988e-02,4.162175357154441341e-02,4.435296140265253262e-02,4.419345798186719715e-02,4.992686008577638945e-02,3.725653476527372027e-02,4.855847944412928358e-02,4.569092353878569795e-02,4.490243195041587060e-02,4.349180425134184513e-02,4.180709668624853909e-02,5.418538138239459984e-02,4.247003300803642301e-02,5.010384278404596270e-02,4.301657733857873478e-02,4.425103751312113587e-02,4.415181441401228035e-02,4.133243726627271880e-02
1.290630049985636296e-01,1.297270639115489788e-01,1.227092317454377690e-01,1.043000183468847375e-01,1.316735581881416650e-01,9.803451143397802492e-02,1.091907380868478994e-01,1.087798774056813328e-01,9.065812187404057032e-02,1.000955099448077729e-01,8.975329699229801783e-02,9.270918955076941359e-02,1.006267090185365976e-01,9.204252908571029790e-02,8.927516763106947695e-02,7.758372617953609995e-02,8.306404638873028656e-02,8.532512257951861689e-02,7.292347587254280339e-02,7.909757218730499584e-02,7.209308968442754151e-02,8.861210379102622825e-02,6.952311099888268398e-02,9.868709122934286870e-02,6.802160150720459875e-02,7.247924351661473585e-02,7.420042926899886315e-02,6.346107974164408305e-02,6.972326249777280327e-02,7.569855748254565586e-02,7.790707506817987071e-02,7.387531203585581685e-02,6.651598712497526489e-02,5.965647543836623962e-02,7.988514131219356940e-02,6.071467372010057317e-02,5.766447223399076560e-02,6.033323102098957919e-02,6.155299834239003759e-02,7.480575669403993766e-02,6.241661103691334422e-02,6.118964650581152492e-02,5.966206272326713550e-02,5.553199500410374578e-02,5.033351729179039169e-02,6.818950536538088969e-02,6.029474927490333785e-02,7.250461883967407317e-02,6.345816158387301842e-02,5.299318614480334755e-02
1.452023067190848782e-01,1.462391918555621118e-01,1.247299304720224378e-01,1.269255638767545491e-01,1.079062521787280821e-01,9.371891254117940828e-02,1.282020974000729063e-01,1.027145150645139837e-01,9.118560640153035302e-02,9.889837657357619660e-02,9.940964630144187575e-02,7.947081924273280418e-02,7.490162272220644846e-02,6.529898000829305327e-02,7.855783432181244474e-02,6.518847319148560193e-02,8.067982751531657670e-02,7.722565939592748729e-02,7.306770072260990179e-02,6.488170622347362582e-02,5.970818956587586879e-02,7.194030447118920923e-02,6.091792697688008795e-02,7.391169238763874161e-02,6.156904184393522522e-02,7.058765673933804774e-02,6.910936939570208604e-02,6.883102408466119926e-02,6.558290389995412306e-02,6.846644668001730660e-02,6.430871722489192588e-02,6.499876542037424931e-02,6.623769394208581240e-02,7.191820628367846802e-02,6.557438524302000582e-02,7.387046553943155125e-02,7.815559030738809809e-02,7.831437910951373482e-02,7.946460505652891415e-02,7.171105429877583370e-02,6.405533872951642282e-02,7.046336934715147216e-02,6.711244479910995209e-02,6.042754052847912338e-02,5.880103509628942932e-02,5.943255332779946720e-02,6.301890760755364529e-02,8.043078459838066963e-02,6.280112643481389201e-02,5.763556215299159985e-02
1.157971832745554597e-01,9.885145983297925765e-02,1.203595693159705687e-01,9.465649397612323213e-02,1.090362098650186490e-01,1.038880273285724687e-01,9.144370190058989656e-02,7.797419642831836251e-02,7.996098585722452579e-02,8.533409287856411063e-02,8.286907716764609078e-02,8.181958472422383444e-02,8.301256784218329077e-02,6.798152436008614297e-02,7.145425023428073064e-02,8.262622218516706141e-02,6.936199550007977888e-02,8.157103244003556519e-02,6.554067627751165859e-02,6.423918461115593614e-02,6.907519609852282028e-02,7.201954467236525159e-02,7.068924342361056212e-02,6.055856261646935801e-02,6.034959878966946606e-02,6.415649269992519665e-02,6.137724877075109026e-02,7.612059957076235117e-02,6.175938974943179921e-02,7.843374179428042048e-02,7.774876442986325409e-02,7.269656197824481136e-02,8.683633676472107821e-02,6.775905934601504643e-02,6.692657668420420869e-02,5.996912786006058926e-02,6.674204072396947018e-02,6.191097750643637099e-02,6.297780326197242873e-02,6.391299062295842381e-02,6.710522417152864350e-02,6.367044782256463253e-02,6.972206728623776828e-02,6.678642022092459718e-02,6.279616249972093389e-02,5.961652144858529262e-02,5.762956417210411686e-02,5.628306984002633823e-02,6.621588336552297616e-02,5.801574924530257527e-02
